2023-03-09 16:42:43	Status_GPS Lat_init Long_Init Lat Long Vx Vy Vz E N D distanceFromTarget psiRef sourceLat sourceLong targetLat targetLong
2023-03-09 16:42:43	-1 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00590000 -0.01410000 0.00960000 0.00000000 0.00000000 -0.01000000 13.88815348 43.48732399 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:43	-1 -6.88664152 107.61055490 -6.88664152 107.61055492 0.00590000 -0.01410000 0.00960000 0.00174442 0.00019926 -0.01000000 13.88682057 43.48272787 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:44	-1 -6.88664152 107.61055490 -6.88664152 107.61055493 0.00590000 -0.01410000 0.00960000 0.00337453 0.00038546 -0.01000000 13.88557507 43.47843211 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:44	-1 -6.88664152 107.61055490 -6.88664152 107.61055494 0.00590000 -0.01410000 0.00960000 0.00499475 0.00057196 -0.01000000 13.88433617 43.47416576 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:44	-1 -6.88664152 107.61055490 -6.88664151 107.61055496 0.00590000 -0.01410000 0.00960000 0.00661231 0.00075815 -0.01000000 13.88309938 43.46990565 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:44	-1 -6.88664152 107.61055490 -6.88664151 107.61055497 0.00590000 -0.01410000 0.00960000 0.00823351 0.00094477 -0.01000000 13.88185988 43.46563518 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:44	-1 -6.88664152 107.61055490 -6.88664151 107.61055499 0.00590000 -0.01410000 0.00960000 0.00984884 0.00113071 -0.01000000 13.88062495 43.46137942 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:44	-1 -6.88664152 107.61055490 -6.88664151 107.61055500 0.00590000 -0.01410000 0.00960000 0.01148198 0.00131870 -0.01000000 13.87937647 43.45707597 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:44	-1 -6.88664152 107.61055490 -6.88664151 107.61055502 0.00590000 -0.01410000 0.00960000 0.01310329 0.00150533 -0.01100000 13.87813712 43.45280293 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:44	-1 -6.88664152 107.61055490 -6.88664151 107.61055503 0.00590000 -0.01410000 0.00960000 0.01471701 0.00169108 -0.01100000 13.87690365 43.44854914 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:44	-1 -6.88664152 107.61055490 -6.88664150 107.61055505 0.00590000 -0.01410000 0.00960000 0.01633683 0.00187753 -0.01100000 13.87566559 43.44427850 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:45	-1 -6.88664152 107.61055490 -6.88664150 107.61055506 0.00590000 -0.01410000 0.00960000 0.01796429 0.00206487 -0.01100000 13.87442177 43.43998695 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:45	-1 -6.88664152 107.61055490 -6.88664150 107.61055508 0.00590000 -0.01410000 0.00960000 0.01957783 0.00225060 -0.01100000 13.87318867 43.43573136 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:45	-1 -6.88664152 107.61055490 -6.88664150 107.61055509 0.00590000 -0.01410000 0.00960000 0.02119900 0.00243721 -0.01100000 13.87194981 43.43145486 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:45	-1 -6.88664152 107.61055490 -6.88664149 107.61055510 0.00590000 -0.01410000 0.00960000 0.02279442 0.00290335 -0.01100000 13.87052431 43.42805262 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:45	-1 -6.88664152 107.61055490 -6.88664149 107.61055512 0.00590000 -0.01410000 0.00960000 0.02438764 0.00336884 -0.01100000 13.86910080 43.42465435 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:45	-1 -6.88664152 107.61055490 -6.88664149 107.61055513 0.00590000 -0.01410000 0.00960000 0.02600818 0.00355320 -0.01100000 13.86786422 43.42037106 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:45	-1 -6.88664152 107.61055490 -6.88664149 107.61055515 0.00590000 -0.01410000 0.00960000 0.02763206 0.00373794 -0.01100000 13.86662516 43.41607817 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:45	-1 -6.88664152 107.61055490 -6.88664149 107.61055516 0.00590000 -0.01410000 0.00960000 0.02925157 0.00392219 -0.01100000 13.86538952 43.41179608 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:45	-1 -6.88664152 107.61055490 -6.88664148 107.61055518 0.00590000 -0.01410000 0.00960000 0.03094126 0.00411621 -0.01100000 13.86409910 43.40733272 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:45	-1 -6.88664152 107.61055490 -6.88664148 107.61055519 0.00590000 -0.01410000 0.00960000 0.03255526 0.00430154 -0.01100000 13.86286657 43.40306854 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:46	-1 -6.88664152 107.61055490 -6.88664148 107.61055521 0.00590000 -0.01410000 0.00960000 0.03418286 0.00448843 -0.01100000 13.86162372 43.39876764 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:46	-1 -6.88664152 107.61055490 -6.88664148 107.61055522 0.00590000 -0.01410000 0.00960000 0.03580503 0.00467644 -0.01100000 13.86038383 43.39448531 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:46	-1 -6.88664152 107.61055490 -6.88664148 107.61055524 0.00590000 -0.01410000 0.00960000 0.03742512 0.00486421 -0.01100000 13.85914561 43.39020771 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:46	-1 -6.88664152 107.61055490 -6.88664148 107.61055525 0.00590000 -0.01410000 0.00960000 0.03905152 0.00505271 -0.01100000 13.85790264 43.38591267 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:46	-1 -6.88664152 107.61055490 -6.88664147 107.61055526 0.00590000 -0.01410000 0.00960000 0.04067519 0.00524089 -0.01100000 13.85666184 43.38162407 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:46	-1 -6.88664152 107.61055490 -6.88664147 107.61055528 0.00590000 -0.01410000 0.00960000 0.04229412 0.00542852 -0.01100000 13.85542473 43.37734722 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:46	-1 -6.88664152 107.61055490 -6.88664147 107.61055529 0.00590000 -0.01410000 0.00960000 0.04392376 0.00561740 -0.01000000 13.85417952 43.37304133 -6.88664150 107.61055756 -6.88655090 107.61064148
2023-03-09 16:42:46	-1 -6.88664152 107.61055490 -6.88664147 107.61055531 0.00590000 -0.01410000 0.00960000 0.04553607 0.00580426 -0.01000000 13.85294763 43.36878044 -6.88664150 107.61055756 -6.88655090 107.61064148
