2023-05-30 15:31:47	Status_GPS Lat_init Long_Init Lat Long Vx Vy Vz E N D distanceFromTarget psiRef sourceLat sourceLong targetLat targetLong
2023-05-30 15:31:47	1 -6.88664152 107.61055490 -6.88664152 107.61055490 0.04840000 0.02630000 0.01010000 0.00000000 0.00000000 0.06500000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:48	1 -6.88664152 107.61055490 -6.88664140 107.61055521 0.05150000 0.03100000 0.01190000 0.03469476 0.01327563 0.06500000 11951162.89897441 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:48	1 -6.88664152 107.61055490 -6.88664131 107.61055544 0.03230000 0.03060000 0.01040000 0.05996464 0.02305535 0.05000000 11951162.92432705 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:49	1 -6.88664152 107.61055490 -6.88664120 107.61055571 0.02940000 0.04440000 0.01610000 0.08998118 0.03496603 0.05000000 11951162.95445315 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:50	1 -6.88664152 107.61055490 -6.88664111 107.61055594 0.03640000 0.02720000 0.01400000 0.11557524 0.04555556 0.03400000 11951162.98015722 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:50	1 -6.88664152 107.61055490 -6.88664101 107.61055617 0.03990000 0.02480000 0.01730000 0.14187894 0.05682281 0.02300000 11951163.00658868 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:51	1 -6.88664152 107.61055490 -6.88664091 107.61055640 0.04030000 0.02340000 0.01410000 0.16787697 0.06795912 0.02300000 11951163.03271299 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:51	1 -6.88664152 107.61055490 -6.88664069 107.61055688 0.08290000 0.04630000 0.01910000 0.22086708 0.09157772 0.02300000 11951163.08599569 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:52	1 -6.88664152 107.61055490 -6.88664052 107.61055724 0.06990000 0.01990000 0.00760000 0.26114485 0.11010247 0.00800000 11951163.12651776 -92.17965612 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:53	1 -6.88664152 107.61055490 -6.88664043 107.61055744 0.03150000 0.02390000 0.00000000 0.28292325 0.12037630 0.00200000 11951163.14843809 -92.17965612 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:53	1 -6.88664152 107.61055490 -6.88664009 107.61055814 0.14290000 0.01230000 0.01510000 0.36171073 0.15841985 0.00200000 11951163.22777260 -92.17965610 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:54	1 -6.88664152 107.61055490 -6.88663995 107.61055842 0.04470000 0.03540000 -0.00140000 0.39279184 0.17377676 0.00600000 11951163.25908286 -92.17965610 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:55	1 -6.88664152 107.61055490 -6.88663989 107.61055854 0.00600000 0.02430000 -0.00790000 0.40637383 0.18064157 0.01300000 11951163.27277088 -92.17965609 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:55	1 -6.88664152 107.61055490 -6.88663979 107.61055872 0.03400000 0.01590000 -0.00220000 0.42675170 0.19116134 0.01300000 11951163.29331625 -92.17965609 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:56	1 -6.88664152 107.61055490 -6.88663966 107.61055898 0.03860000 0.03590000 -0.00240000 0.45507391 0.20616335 0.02000000 11951163.32188585 -92.17965608 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:56	1 -6.88664152 107.61055490 -6.88663945 107.61055936 0.02990000 0.07390000 -0.00630000 0.49772589 0.22918735 0.02300000 11951163.36492691 -92.17965606 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:57	1 -6.88664152 107.61055490 -6.88663939 107.61055946 0.01790000 -0.01250000 0.00190000 0.50934358 0.23556377 0.02300000 11951163.37665461 -92.17965606 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:58	1 -6.88664152 107.61055490 -6.88663925 107.61055971 0.02990000 0.04140000 -0.00160000 0.53639680 0.25073546 0.02100000 11951163.40397634 -92.17965605 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:58	1 -6.88664152 107.61055490 -6.88663908 107.61056001 0.06300000 0.00650000 -0.00070000 0.56987451 0.26997095 0.02100000 11951163.43780398 -92.17965603 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:59	1 -6.88664152 107.61055490 -6.88663893 107.61056026 0.03520000 0.03960000 0.00100000 0.59811485 0.28633225 0.02000000 11951163.46634467 -92.17965602 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:31:59	1 -6.88664152 107.61055490 -6.88663884 107.61056042 0.01650000 0.02950000 -0.00470000 0.61579783 0.29680373 0.01400000 11951163.48422439 -92.17965601 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:32:00	1 -6.88664152 107.61055490 -6.88663868 107.61056066 0.03720000 0.03740000 0.00100000 0.64315735 0.31346075 0.01400000 11951163.51190574 -92.17965599 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:32:01	1 -6.88664152 107.61055490 -6.88663857 107.61056084 0.03630000 0.01210000 -0.00070000 0.66300217 0.32573164 0.01600000 11951163.53199122 -92.17965598 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:32:01	1 -6.88664152 107.61055490 -6.88663848 107.61056099 0.01860000 -0.02560000 0.00100000 0.67926073 0.33595873 0.01700000 11951163.54845359 -92.17965597 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:32:02	1 -6.88664152 107.61055490 -6.88663836 107.61056117 0.03400000 0.02000000 -0.00120000 0.69944488 0.34883899 0.01700000 11951163.56889780 -92.17965596 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:32:02	1 -6.88664152 107.61055490 -6.88663831 107.61056124 0.01670000 0.00070000 -0.00490000 0.70798162 0.35435391 0.02300000 11951163.57754712 -92.17965595 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 15:32:03	1 -6.88664152 107.61055490 -6.88663822 107.61056139 0.02640000 0.01860000 -0.00430000 0.72445277 0.36507961 0.02300000 11951163.59423872 -92.17965594 0.00000000 0.00000000 0.00000000 0.00000000
