2023-06-12 13:22:07	Status_GPS Lat_init Long_Init Lat Long Vx Vy Vz E N D distanceFromTarget psiRef sourceLat sourceLong targetLat targetLong
2023-06-12 13:22:07	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:08	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:09	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:10	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:11	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:12	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:13	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:14	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:15	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:16	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:17	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:18	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:19	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:20	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:21	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:22	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:23	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:24	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:25	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:26	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:27	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:29	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:30	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:31	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 13:22:32	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
