2023-06-15 14:01:12	Status_GPS Lat_init Long_Init Lat Long Vx Vy Vz E N D distanceFromTarget psiRef sourceLat sourceLong targetLat targetLong
2023-06-15 14:01:12	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:01:16	0 0.00000000 0.00000000 -6.88671303 107.61070251 0.00312000 -0.00343500 0.00184500 12009354.40063477 -761119.52384949 0.00500000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:01:20	0 0.00000000 0.00000000 -6.88671112 107.61071014 0.00593850 -0.00168488 0.00228412 12009355.25207520 -761119.31304932 0.00500000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:01:24	-1 0.00000000 0.00000000 -6.88671118 107.61071019 -0.00046939 -0.00200851 0.00014782 12009355.25691320 -761119.31978877 0.00345507 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:01:28	0 0.00000000 0.00000000 -6.88670206 107.61071014 0.00249832 -0.00077037 -0.00053827 12009355.25207520 -761118.31174850 0.00500000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:01:32	0 0.00000000 0.00000000 -6.88669586 107.61070251 -0.00625406 -0.00285759 -0.00546290 12009354.40063477 -761117.62664795 0.00500000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:01:36	0 0.00000000 0.00000000 -6.88668823 107.61070251 -0.02322250 -0.00871077 -0.00620818 12009354.40063477 -761116.78344727 0.00400000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:01:40	0 0.00000000 0.00000000 -6.88667822 107.61069489 -0.03004582 -0.00832747 -0.00570507 12009353.54919434 -761115.67674637 0.00500000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:01:44	0 0.00000000 0.00000000 -6.88667297 107.61069489 -0.03389738 -0.00609791 -0.00754969 12009353.54919434 -761115.09704590 0.00400000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:01:48	0 0.00000000 0.00000000 -6.88667107 107.61069489 -0.02548258 -0.00498056 -0.00702096 12009353.54919434 -761114.88624573 0.00400000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:01:52	0 0.00000000 0.00000000 -6.88666821 107.61070251 -0.01067138 -0.00434452 -0.00848939 12009354.40063477 -761114.57004547 0.00500000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:01:56	0 0.00000000 0.00000000 -6.88666582 107.61070251 -0.00368353 -0.00416868 -0.00632269 12009354.40063477 -761114.30654526 0.00300000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:02:00	0 0.00000000 0.00000000 -6.88666391 107.61071014 0.00413024 -0.00230353 -0.00590848 12009355.25207520 -761114.09574509 0.00400000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:02:04	-1 0.00000000 0.00000000 -6.88666383 107.61071031 -0.00471453 0.00043423 -0.00386035 12009355.27060792 -761114.08611181 -0.00894521 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:02:08	-1 0.00000000 0.00000000 -6.88666344 107.61071217 -0.05342594 -0.00241833 0.00644168 12009355.47778553 -761114.04384356 0.05094296 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-15 14:02:12	-1 0.00000000 0.00000000 -6.88666360 107.61071232 -0.00433649 -0.00351946 0.01219105 12009355.49515908 -761114.06153826 0.05290828 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
