2023-06-13 16:04:36	Status_GPS Lat_init Long_Init Lat Long Vx Vy Vz E N D distanceFromTarget psiRef sourceLat sourceLong targetLat targetLong
2023-06-13 16:04:36	0 -6.88664152 107.61055490 -6.88664152 107.61055490 0.02400000 -0.04430000 0.00440000 0.00000000 0.00000000 -0.00700000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-13 16:04:37	0 -6.88664152 107.61055490 -6.88664145 107.61055491 -0.03630000 0.00890000 -0.00430000 0.00148515 0.00778477 -0.00700000 11951162.86593772 -92.17965611 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-13 16:04:38	0 -6.88664152 107.61055490 -6.88664088 107.61055502 0.01390000 0.06190000 -0.00300000 0.01370010 0.07036088 -0.00900000 11951162.88040628 -92.17965594 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-13 16:04:39	-1 -6.88664152 107.61055490 -6.88664071 107.61055506 -0.00880000 -0.01760000 0.00900000 0.01759657 0.08978910 -0.00900000 11951162.88500123 -92.17965589 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-13 16:04:40	-1 -6.88664152 107.61055490 -6.88664016 107.61055517 -0.02080000 -0.05860000 0.01050000 0.03005002 0.15064788 -0.00700000 11951162.89963983 -92.17965573 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-13 16:04:41	-1 -6.88664152 107.61055490 -6.88663961 107.61055528 -0.02360000 -0.05770000 0.00160000 0.04255621 0.21140195 -0.00600000 11951162.91432654 -92.17965557 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-13 16:04:42	-1 -6.88664152 107.61055490 -6.88663932 107.61055534 -0.00730000 -0.03110000 0.00320000 0.04919104 0.24281398 -0.00700000 11951162.92208683 -92.17965549 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-13 16:04:43	-1 -6.88664152 107.61055490 -6.88663825 107.61055557 -0.01960000 0.12030000 0.00510000 0.07491124 0.36170606 -0.00800000 11951162.95205981 -92.17965518 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-13 16:04:44	-1 -6.88664152 107.61055490 -6.88663802 107.61055562 0.01200000 -0.02260000 -0.00720000 0.08053035 0.38677452 -0.00900000 11951162.95857336 -92.17965512 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-13 16:04:45	-1 -6.88664152 107.61055490 -6.88663769 107.61055570 0.01190000 -0.03600000 -0.01090000 0.08907898 0.42390883 -0.00900000 11951162.96844435 -92.17965502 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-13 16:04:46	0 -6.88664152 107.61055490 -6.88663741 107.61055576 0.02540000 -0.01830000 0.00780000 0.09625874 0.45431578 -0.00900000 11951162.97670482 -92.17965495 0.00000000 0.00000000 0.00000000 0.00000000
