2023-09-04 11:36:01	Status_GPS Lat_init Long_Init Lat Long Vx Vy Vz E N D distanceFromTarget psiRef sourceLat sourceLong targetLat targetLong
2023-09-04 11:36:01	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:03	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:05	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:07	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:09	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:11	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:13	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:15	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:17	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:19	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:21	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:23	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:25	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:27	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:29	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:31	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:33	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:35	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:37	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:39	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:41	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:43	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:45	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:47	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:49	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:51	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:53	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:55	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:57	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:36:59	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:37:01	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
2023-09-04 11:37:03	0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1255976.17874444 -135.28016032 -6.88664150 107.61055756 -8.00000000 -8.00000000
