2023-06-12 16:16:46	Status_GPS Lat_init Long_Init Lat Long Vx Vy Vz E N D distanceFromTarget psiRef sourceLat sourceLong targetLat targetLong
2023-06-12 16:16:46	-1 -6.88664152 107.61055490 -6.88664152 107.61055490 0.02980000 0.02480000 -0.00090000 0.00000000 0.00000000 0.00200000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:16:46	-1 -6.88664152 107.61055490 -6.88664147 107.61055493 0.02980000 0.02480000 -0.00090000 0.00312799 0.00608505 0.00200000 11951162.86749657 -92.17965611 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:16:47	-1 -6.88664152 107.61055490 -6.88664113 107.61055510 0.02600000 0.03340000 -0.00650000 0.02264445 0.04342755 0.00100000 11951162.88821686 -92.17965603 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:16:48	-1 -6.88664152 107.61055490 -6.88664083 107.61055526 -0.01790000 -0.03200000 0.00710000 0.03991933 0.07599887 0.00100000 11951162.90653884 -92.17965596 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:16:49	-1 -6.88664152 107.61055490 -6.88664067 107.61055534 0.01130000 0.01670000 -0.00170000 0.04941826 0.09367082 0.00100000 11951162.91660443 -92.17965592 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:16:50	-1 -6.88664152 107.61055490 -6.88664051 107.61055544 0.01530000 -0.01390000 0.00930000 0.06054532 0.11121923 0.00100000 11951162.92827464 -92.17965588 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:16:51	-1 -6.88664152 107.61055490 -6.88664020 107.61055569 -0.04120000 -0.01450000 0.00160000 0.08772670 0.14563924 0.00200000 11951162.95645961 -92.17965582 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:16:52	-1 -6.88664152 107.61055490 -6.88663988 107.61055594 0.02630000 -0.03800000 0.00140000 0.11630332 0.18158369 0.00300000 11951162.98608206 -92.17965575 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:16:53	-1 -6.88664152 107.61055490 -6.88663973 107.61055606 0.01760000 -0.01080000 -0.00080000 0.12927623 0.19779684 0.00300000 11951162.99952574 -92.17965572 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:16:54	-1 -6.88664152 107.61055490 -6.88663959 107.61055617 0.00640000 -0.01870000 0.00500000 0.14174772 0.21329365 0.00300000 11951163.01244637 -92.17965569 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:16:55	-1 -6.88664152 107.61055490 -6.88663938 107.61055634 0.01640000 -0.02480000 0.01250000 0.16038727 0.23622818 0.00300000 11951163.03174853 -92.17965564 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:16:56	-1 -6.88664152 107.61055490 -6.88663930 107.61055641 0.00230000 -0.01230000 -0.01290000 0.16834945 0.24596235 0.00300000 11951163.03999136 -92.17965562 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:16:57	-1 -6.88664152 107.61055490 -6.88663878 107.61055683 -0.04960000 -0.05490000 0.00860000 0.21512959 0.30281668 0.00200000 11951163.08840748 -92.17965552 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:16:58	-1 -6.88664152 107.61055490 -6.88663848 107.61055707 0.04070000 0.01190000 0.00490000 0.24234325 0.33560983 0.00200000 11951163.11656211 -92.17965546 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:16:59	-1 -6.88664152 107.61055490 -6.88663834 107.61055719 -0.01990000 -0.00390000 -0.00200000 0.25537045 0.35124537 0.00300000 11951163.13003735 -92.17965543 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:17:00	-1 -6.88664152 107.61055490 -6.88663795 107.61055752 0.03860000 -0.04200000 0.00480000 0.29197083 0.39465140 0.00300000 11951163.16787653 -92.17965535 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:17:01	-1 -6.88664152 107.61055490 -6.88663791 107.61055755 0.00570000 -0.00070000 0.00170000 0.29570707 0.39905038 0.00300000 11951163.17173801 -92.17965534 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-12 16:17:02	-1 -6.88664152 107.61055490 -6.88663738 107.61055800 0.07690000 0.00760000 0.00620000 0.34623387 0.45802738 0.00300000 11951163.22393881 -92.17965523 0.00000000 0.00000000 0.00000000 0.00000000
