2023-05-30 14:03:52	Status_GPS Lat_init Long_Init Lat Long Vx Vy Vz E N D distanceFromTarget psiRef sourceLat sourceLong targetLat targetLong
2023-05-30 14:03:52	-1 -6.88664152 107.61055490 -6.88664152 107.61055490 0.00870000 -0.03560000 0.01450000 0.00000000 0.00000000 0.39600000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 14:03:53	-1 -6.88664152 107.61055490 -6.88664148 107.61055494 0.00910000 0.00480000 0.00420000 0.00486073 0.00413061 0.39600000 11951162.86913453 -92.17965612 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 14:03:54	-1 -6.88664152 107.61055490 -6.88664142 107.61055501 0.01590000 -0.00470000 -0.00990000 0.01256199 0.01066087 0.39600000 11951162.87699686 -92.17965611 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 14:03:54	-1 -6.88664152 107.61055490 -6.88664116 107.61055533 -0.00600000 -0.07550000 0.01870000 0.04783559 0.04041383 0.39600000 11951162.91300212 -92.17965607 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 14:03:55	-1 -6.88664152 107.61055490 -6.88664100 107.61055552 -0.00600000 0.04480000 -0.00400000 0.06883234 0.05812440 0.39600000 11951162.93443440 -92.17965604 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 14:03:55	-1 -6.88664152 107.61055490 -6.88664057 107.61055602 -0.00690000 0.12080000 -0.01300000 0.12518246 0.10560418 0.39800000 11951162.99195141 -92.17965597 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 14:03:56	-1 -6.88664152 107.61055490 -6.88664049 107.61055611 0.00550000 -0.02110000 0.01010000 0.13536303 0.11413052 0.39899999 11951163.00234082 -92.17965596 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 14:03:57	-1 -6.88664152 107.61055490 -6.88663880 107.61055811 -0.03470000 0.47510001 -0.10120000 0.35793788 0.30019816 0.39800000 11951163.22946845 -92.17965569 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 14:03:57	-1 -6.88664152 107.61055490 -6.88663861 107.61055834 -0.05630000 -0.00240000 0.01040000 0.38428340 0.32219040 0.39800000 11951163.25635164 -92.17965566 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 14:03:58	-1 -6.88664152 107.61055490 -6.88663845 107.61055853 -0.03460000 -0.02830000 0.01000000 0.40522715 0.33964989 0.39800000 11951163.27772192 -92.17965564 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 14:03:58	-1 -6.88664152 107.61055490 -6.88663841 107.61055857 -0.00880000 0.00550000 -0.00010000 0.41008961 0.34368668 0.39899999 11951163.28268276 -92.17965563 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 14:03:59	-1 -6.88664152 107.61055490 -6.88663838 107.61055862 0.00930000 -0.00390000 0.00200000 0.41481292 0.34759784 0.40099999 11951163.28750126 -92.17965563 0.00000000 0.00000000 0.00000000 0.00000000
2023-05-30 14:04:00	-1 -6.88664152 107.61055490 -6.88663832 107.61055869 -0.01710000 -0.00230000 0.00410000 0.42294092 0.35429972 0.40099999 11951163.29579196 -92.17965562 0.00000000 0.00000000 0.00000000 0.00000000
