2023-06-21 10:02:52	Status_GPS Lat_init Long_Init Lat Long Vx Vy Vz E N D distanceFromTarget psiRef sourceLat sourceLong targetLat targetLong
2023-06-21 10:02:52	0 -5.88576698 110.40713501 -5.88576698 110.40713501 0.00393750 -0.00513750 -0.00321750 0.00000000 0.00000000 0.89300001 12264222.59377211 173.72314578 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:02:54	0 -5.88576698 110.40713501 -5.88576317 110.40714264 0.00771469 0.00481031 -0.00861619 0.84487915 0.45616150 0.88999999 12264223.45320726 173.72314954 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:02:56	0 -5.88576698 110.40713501 -5.88575792 110.40714264 0.01076609 0.00351204 -0.00685997 0.84487915 1.08338356 0.88700002 12264223.47544219 173.72315512 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:02:58	0 -5.88576698 110.40713501 -5.88575697 110.40714264 0.00894613 0.00040614 -0.00831048 0.84487915 1.19742393 0.91200000 12264223.47948490 173.72315614 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:00	0 -5.88576698 110.40713501 -5.88575983 110.40713501 0.00994017 0.00480818 -0.01848719 0.00000000 0.85530281 0.88700002 12264222.62409247 173.72315340 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:02	0 -5.88576698 110.40713501 -5.88575888 110.40713501 0.01500716 0.00923256 -0.00779315 0.00000000 0.96934319 0.89600003 12264222.62813518 173.72315442 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:04	0 -5.88576698 110.40713501 -5.88575506 110.40712738 0.01361162 0.01073012 -0.01233116 -0.84487915 1.42550468 0.90100002 12264221.80104173 173.72315879 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:06	0 -5.88576698 110.40713501 -5.88574982 110.40712738 0.01883825 0.01177036 -0.00828633 -0.84487915 2.05272675 0.87500000 12264221.82327661 173.72316438 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:08	0 -5.88576698 110.40713501 -5.88574791 110.40712738 0.02199288 0.01169008 -0.00475485 -0.84487915 2.28080750 0.89600003 12264221.83136201 173.72316641 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:10	-1 -5.88576698 110.40713501 -5.88574749 110.40712764 0.02731091 0.00978583 -0.00531324 -0.81590514 2.33154184 0.87578130 12264221.86207916 173.72316685 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:12	0 -5.88576698 110.40713501 -5.88574886 110.40712738 0.03145010 0.01553189 -0.00549225 -0.84487915 2.16676712 0.88300002 12264221.82731931 173.72316539 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:14	0 -5.88576698 110.40713501 -5.88574886 110.40712738 0.03653884 0.01583700 -0.00564283 -0.84487915 2.16676712 0.87699997 12264221.82731931 173.72316539 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:16	0 -5.88576698 110.40713501 -5.88574791 110.40713501 0.04009093 0.01279672 -0.00227961 0.00000000 2.28080750 0.87199998 12264222.67462633 173.72316610 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:18	0 -5.88576698 110.40713501 -5.88574791 110.40713501 0.04136661 0.00881447 -0.00441114 0.00000000 2.28080750 0.86900002 12264222.67462633 173.72316610 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:20	0 -5.88576698 110.40713501 -5.88574600 110.40713501 0.04223911 0.00922588 -0.00220531 0.00000000 2.50888824 0.88000000 12264222.68271173 173.72316813 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:22	0 -5.88576698 110.40713501 -5.88573694 110.40713501 0.04141118 0.00347894 -0.00821991 0.00000000 3.59227180 0.88200003 12264222.72111738 173.72317779 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:24	0 -5.88576698 110.40713501 -5.88573503 110.40713501 0.03957284 0.00704302 -0.01045342 0.00000000 3.82035255 0.88999999 12264222.72920277 173.72317982 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:26	0 -5.88576698 110.40713501 -5.88573694 110.40713501 0.03393488 0.00445980 -0.00677441 0.00000000 3.59227180 0.87900001 12264222.72111738 173.72317779 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:28	0 -5.88576698 110.40713501 -5.88573790 110.40713501 0.02835976 0.00562531 -0.00011633 0.00000000 3.47823143 0.89700001 12264222.71707468 173.72317677 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 10:03:30	0 -5.88576698 110.40713501 -5.88573790 110.40713501 0.02407278 0.00785841 0.00657490 0.00000000 3.47823143 0.90300000 12264222.71707468 173.72317677 0.00000000 0.00000000 0.00000000 0.00000000
