2023-03-15 15:38:55	Status_GPS Lat_init Long_Init Lat Long Vx Vy Vz E N D distanceFromTarget psiRef sourceLat sourceLong targetLat targetLong
2023-03-15 15:38:55	0 -6.88664152 107.61055490 -6.88664152 107.61055490 -0.01990000 -0.00610000 0.00760000 0.00000000 0.00000000 -0.00900000 11951162.86417182 -92.17965613 0.00000000 0.00000000 0.00000000 0.00000000
2023-03-15 15:38:55	0 -6.88664152 107.61055490 -6.88664155 107.61055498 -0.05170000 0.03550000 0.00800000 0.00899193 -0.00358678 -0.00200000 11951162.87292278 -92.17965615 0.00000000 0.00000000 0.00000000 0.00000000
2023-03-15 15:38:55	0 -6.88664152 107.61055490 -6.88664158 107.61055504 -0.05170000 0.03550000 0.00800000 0.01512354 -0.00603261 -0.00200000 11951162.87889008 -92.17965616 0.00000000 0.00000000 0.00000000 0.00000000
2023-03-15 15:38:55	0 -6.88664152 107.61055490 -6.88664160 107.61055509 -0.05170000 0.03550000 0.00800000 0.02133140 -0.00850886 -0.00200000 11951162.88493159 -92.17965618 0.00000000 0.00000000 0.00000000 0.00000000
2023-03-15 15:38:55	0 -6.88664152 107.61055490 -6.88664162 107.61055514 -0.04390000 0.04120000 -0.01180000 0.02725337 -0.01088549 -0.00200000 11951162.89069431 -92.17965619 0.00000000 0.00000000 0.00000000 0.00000000
2023-03-15 15:38:55	0 -6.88664152 107.61055490 -6.88664164 107.61055520 -0.04390000 0.04120000 -0.01180000 0.03314154 -0.01324855 -0.00200000 11951162.89642414 -92.17965620 0.00000000 0.00000000 0.00000000 0.00000000
2023-03-15 15:38:55	0 -6.88664152 107.61055490 -6.88664166 107.61055525 -0.04390000 0.04120000 -0.01180000 0.03906256 -0.01562480 -0.00200000 11951162.90218595 -92.17965622 0.00000000 0.00000000 0.00000000 0.00000000
2023-03-15 15:38:55	0 -6.88664152 107.61055490 -6.88664169 107.61055531 0.06550000 0.02350000 0.00020000 0.04603090 -0.01841629 -0.00200000 11951162.90896710 -92.17965623 0.00000000 0.00000000 0.00000000 0.00000000
2023-03-15 15:38:56	0 -6.88664152 107.61055490 -6.88664171 107.61055537 0.06550000 0.02350000 0.00020000 0.05287824 -0.02115932 -0.00200000 11951162.91563050 -92.17965625 0.00000000 0.00000000 0.00000000 0.00000000
2023-03-15 15:38:56	0 -6.88664152 107.61055490 -6.88664175 107.61055546 0.09240000 0.03820000 -0.01510000 0.06276152 -0.02504041 -0.00200000 11951162.92525128 -92.17965627 0.00000000 0.00000000 0.00000000 0.00000000
2023-03-15 15:38:56	0 -6.88664152 107.61055490 -6.88664178 107.61055555 0.09240000 0.03820000 -0.01510000 0.07249339 -0.02886203 -0.00200000 11951162.93472466 -92.17965629 0.00000000 0.00000000 0.00000000 0.00000000
2023-03-15 15:38:56	0 -6.88664152 107.61055490 -6.88664182 107.61055564 0.09240000 0.03820000 -0.01510000 0.08229905 -0.03271263 -0.00200000 11951162.94426988 -92.17965632 0.00000000 0.00000000 0.00000000 0.00000000
2023-03-15 15:38:56	0 -6.88664152 107.61055490 -6.88664186 107.61055576 -0.12320000 0.06310000 0.02890000 0.09609653 -0.03795675 -0.00200000 11951162.95770756 -92.17965635 0.00000000 0.00000000 0.00000000 0.00000000
2023-03-15 15:38:56	0 -6.88664152 107.61055490 -6.88664191 107.61055588 -0.12320000 0.06310000 0.02890000 0.10972581 -0.04313693 -0.00200000 11951162.97098141 -92.17965638 0.00000000 0.00000000 0.00000000 0.00000000
