2023-06-21 09:31:08	Status_GPS Lat_init Long_Init Lat Long Vx Vy Vz E N D distanceFromTarget psiRef sourceLat sourceLong targetLat targetLong
2023-06-21 09:31:08	0 -5.88576698 110.40717316 -5.88576698 110.40717316 0.00255000 0.00605250 0.00154500 0.00000000 0.00000000 0.87300003 12264226.81009350 173.72314424 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:08	0 -5.88576698 110.40717316 -5.88576698 110.40717316 0.00918375 0.00650606 0.00589912 0.00000000 0.00000000 0.87300003 12264226.81009350 173.72314424 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:09	0 -5.88576698 110.40717316 -5.88576698 110.40717316 0.01384247 0.01324811 0.00433919 0.00000000 0.00000000 0.87800002 12264226.81009350 173.72314424 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:10	0 -5.88576698 110.40717316 -5.88576698 110.40717316 0.01496428 0.01703950 0.00682625 0.00000000 0.00000000 0.86900002 12264226.81009350 173.72314424 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:11	0 -5.88576698 110.40717316 -5.88576698 110.40717316 0.01372946 0.01390154 0.00852678 0.00000000 0.00000000 0.87400001 12264226.81009350 173.72314424 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:12	0 -5.88576698 110.40717316 -5.88576794 110.40717316 0.01646475 0.00682142 0.00716727 0.00000000 -0.11404037 0.88000000 12264226.80605078 173.72314322 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:13	0 -5.88576698 110.40717316 -5.88576794 110.40716553 0.01549990 0.00251482 0.00488973 -0.84487915 -0.11404037 0.88499999 12264225.96278650 173.72314353 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:14	0 -5.88576698 110.40717316 -5.88576984 110.40716553 0.01631740 -0.01069380 0.00525800 -0.84487915 -0.34212112 0.87300003 12264225.95470105 173.72314150 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:15	0 -5.88576698 110.40717316 -5.88577318 110.40716553 0.01466610 -0.01590676 0.00262115 -0.84487915 -0.74126244 0.87199998 12264225.94055151 173.72313794 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:16	0 -5.88576698 110.40717316 -5.88577318 110.40716553 0.01092614 -0.02818375 0.00019706 -0.84487915 -0.74126244 0.87199998 12264225.94055151 173.72313794 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:17	0 -5.88576698 110.40717316 -5.88577604 110.40716553 0.01178668 -0.03726747 0.00531228 -0.84487915 -1.08338356 0.87300003 12264225.92842332 173.72313489 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:18	0 -5.88576698 110.40717316 -5.88577509 110.40716553 0.00917018 -0.04046491 0.00107386 -0.84487915 -0.96934319 0.87900001 12264225.93246605 173.72313591 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:19	0 -5.88576698 110.40717316 -5.88577414 110.40716553 0.01059742 -0.04637754 0.00055082 -0.84487915 -0.85530281 0.87699997 12264225.93650878 173.72313693 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:20	0 -5.88576698 110.40717316 -5.88577414 110.40716553 0.00858011 -0.05339173 -0.00034549 -0.84487915 -0.85530281 0.89099997 12264225.93650878 173.72313693 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:21	0 -5.88576698 110.40717316 -5.88577318 110.40716553 0.00912910 -0.06723735 0.00005542 -0.84487915 -0.74126244 0.87300003 12264225.94055151 173.72313794 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:22	0 -5.88576698 110.40717316 -5.88577318 110.40716553 0.00625442 -0.07481705 -0.00732873 -0.84487915 -0.74126244 0.87699997 12264225.94055151 173.72313794 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:23	0 -5.88576698 110.40717316 -5.88577414 110.40716553 0.00889034 -0.08416077 -0.00636658 -0.84487915 -0.85530281 0.88099998 12264225.93650878 173.72313693 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:24	0 -5.88576698 110.40717316 -5.88577700 110.40716553 0.01163606 -0.09613371 -0.00615909 -0.84487915 -1.19742393 0.87000000 12264225.92438059 173.72313388 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:25	0 -5.88576698 110.40717316 -5.88577604 110.40716553 0.01283336 -0.10624868 -0.00622215 -0.84487915 -1.08338356 0.86900002 12264225.92842332 173.72313489 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:26	0 -5.88576698 110.40717316 -5.88577604 110.40716553 0.01323586 -0.11452503 -0.00554549 -0.84487915 -1.08338356 0.87199998 12264225.92842332 173.72313489 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:27	0 -5.88576698 110.40717316 -5.88577604 110.40716553 0.01361567 -0.11943565 -0.00831708 -0.84487915 -1.08338356 0.87500000 12264225.92842332 173.72313489 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:28	0 -5.88576698 110.40717316 -5.88577509 110.40716553 0.01608949 -0.12702298 -0.00236080 -0.84487915 -0.96934319 0.87199998 12264225.93246605 173.72313591 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:29	0 -5.88576698 110.40717316 -5.88577414 110.40716553 0.01529528 -0.13239126 -0.00591124 -0.84487915 -0.85530281 0.86799997 12264225.93650878 173.72313693 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:30	0 -5.88576698 110.40717316 -5.88577223 110.40716553 0.02140813 -0.13206941 -0.00912790 -0.84487915 -0.62722206 0.87400001 12264225.94459423 173.72313896 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:31	0 -5.88576698 110.40717316 -5.88577080 110.40716553 0.02428002 -0.13133671 -0.00118330 -0.84487915 -0.45616150 0.89200002 12264225.95065833 173.72314048 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:32	0 -5.88576698 110.40717316 -5.88576889 110.40716553 0.02686152 -0.12584395 -0.00969706 -0.84487915 -0.22808075 0.87500000 12264225.95874378 173.72314251 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:33	0 -5.88576698 110.40717316 -5.88576603 110.40716553 0.02862691 -0.12245066 -0.01198478 -0.84487915 0.11404037 0.87199998 12264225.97087195 173.72314556 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:34	0 -5.88576698 110.40717316 -5.88576508 110.40716553 0.02871489 -0.11925186 -0.01081592 -0.84487915 0.22808075 0.87500000 12264225.97491467 173.72314658 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:35	0 -5.88576698 110.40717316 -5.88576317 110.40716553 0.03361127 -0.10796797 -0.00666722 -0.84487915 0.45616150 0.88099998 12264225.98300012 173.72314861 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:36	0 -5.88576698 110.40717316 -5.88576221 110.40716553 0.03386543 -0.09996787 -0.00882218 -0.84487915 0.57020187 0.87599999 12264225.98704284 173.72314963 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:37	0 -5.88576698 110.40717316 -5.88576078 110.40716553 0.03719052 -0.09156278 -0.00939802 -0.84487915 0.74126244 0.87199998 12264225.99310692 173.72315115 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:38	0 -5.88576698 110.40717316 -5.88576078 110.40716553 0.03749123 -0.08600057 -0.00743317 -0.84487915 0.74126244 0.89300001 12264225.99310692 173.72315115 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:39	0 -5.88576698 110.40717316 -5.88575792 110.40716553 0.04107689 -0.07558303 -0.00356818 -0.84487915 1.08338356 0.87599999 12264226.00523507 173.72315420 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:40	0 -5.88576698 110.40717316 -5.88575792 110.40716553 0.04283362 -0.07212680 0.00062943 -0.84487915 1.08338356 0.86500001 12264226.00523507 173.72315420 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:41	0 -5.88576698 110.40717316 -5.88575697 110.40716553 0.04385860 -0.06808979 0.00175223 -0.84487915 1.19742393 0.86500001 12264226.00927779 173.72315521 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:42	0 -5.88576698 110.40717316 -5.88575602 110.40715790 0.04506171 -0.06085306 -0.00008169 -1.68975830 1.31146431 0.87199998 12264225.17005621 173.72315654 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:43	0 -5.88576698 110.40717316 -5.88575315 110.40715790 0.04302458 -0.05706158 0.00250444 -1.68975830 1.65358543 0.88300002 12264225.18218435 173.72315959 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:44	0 -5.88576698 110.40717316 -5.88575315 110.40715790 0.04300023 -0.05544446 -0.00186090 -1.68975830 1.65358543 0.88300002 12264225.18218435 173.72315959 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:45	0 -5.88576698 110.40717316 -5.88575077 110.40715790 0.04486022 -0.05049863 0.00037117 -1.68975830 1.93868637 0.88800001 12264225.19229113 173.72316213 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:46	0 -5.88576698 110.40717316 -5.88575220 110.40715790 0.04049820 -0.05167623 -0.00297167 -1.68975830 1.76762581 0.87000000 12264225.18622706 173.72316060 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:47	0 -5.88576698 110.40717316 -5.88575506 110.40715790 0.04322833 -0.05071051 0.00139121 -1.68975830 1.42550468 0.87000000 12264225.17409892 173.72315756 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:48	0 -5.88576698 110.40717316 -5.88575506 110.40715790 0.04095371 -0.05199972 -0.00427813 -1.68975830 1.42550468 0.89200002 12264225.17409892 173.72315756 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:49	0 -5.88576698 110.40717316 -5.88575315 110.40715790 0.04032718 -0.05499974 -0.00457227 -1.68975830 1.65358543 0.87199998 12264225.18218435 173.72315959 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:50	0 -5.88576698 110.40717316 -5.88575220 110.40715790 0.04206514 -0.05203726 -0.00612685 -1.68975830 1.76762581 0.88300002 12264225.18622706 173.72316060 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:51	0 -5.88576698 110.40717316 -5.88575220 110.40715790 0.03866276 -0.05351947 -0.01085734 -1.68975830 1.76762581 0.89200002 12264225.18622706 173.72316060 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:52	0 -5.88576698 110.40717316 -5.88575220 110.40715790 0.03835805 -0.05851301 -0.01128804 -1.68975830 1.76762581 0.89099997 12264225.18622706 173.72316060 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:53	0 -5.88576698 110.40717316 -5.88575220 110.40715790 0.03664370 -0.05611953 -0.01496394 -1.68975830 1.76762581 0.87199998 12264225.18622706 173.72316060 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:54	0 -5.88576698 110.40717316 -5.88575315 110.40715790 0.03509542 -0.06365557 -0.01640664 -1.68975830 1.65358543 0.87400001 12264225.18218435 173.72315959 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:55	0 -5.88576698 110.40717316 -5.88575315 110.40715790 0.03704576 -0.06017140 -0.01014364 -1.68975830 1.65358543 0.87099999 12264225.18218435 173.72315959 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:56	0 -5.88576698 110.40717316 -5.88575411 110.40715790 0.03549733 -0.05825355 -0.01614037 -1.68975830 1.53954506 0.88200003 12264225.17814164 173.72315857 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:57	0 -5.88576698 110.40717316 -5.88575411 110.40715790 0.03738003 -0.06094203 -0.01105234 -1.68975830 1.53954506 0.88700002 12264225.17814164 173.72315857 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:58	0 -5.88576698 110.40717316 -5.88575411 110.40715790 0.03690903 -0.06276888 -0.00833342 -1.68975830 1.53954506 0.88099998 12264225.17814164 173.72315857 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:31:59	0 -5.88576698 110.40717316 -5.88575411 110.40715790 0.03574585 -0.05941121 -0.01178841 -1.68975830 1.53954506 0.87500000 12264225.17814164 173.72315857 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:00	0 -5.88576698 110.40717316 -5.88575411 110.40715790 0.03503741 -0.06239537 -0.01509678 -1.68975830 1.53954506 0.87199998 12264225.17814164 173.72315857 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:01	0 -5.88576698 110.40717316 -5.88575411 110.40715790 0.03606211 -0.06029572 -0.01707702 -1.68975830 1.53954506 0.89399999 12264225.17814164 173.72315857 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:02	0 -5.88576698 110.40717316 -5.88575315 110.40715027 0.03604245 -0.05728854 -0.00959374 -2.53463745 1.65358543 0.87400001 12264224.33892005 173.72315990 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:03	0 -5.88576698 110.40717316 -5.88575315 110.40715027 0.03651927 -0.05543690 -0.00890421 -2.53463745 1.65358543 0.87599999 12264224.33892005 173.72315990 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:04	0 -5.88576698 110.40717316 -5.88575315 110.40715027 0.03474032 -0.05424163 -0.00694640 -2.53463745 1.65358543 0.88000000 12264224.33892005 173.72315990 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:05	0 -5.88576698 110.40717316 -5.88575220 110.40715027 0.03353730 -0.05129101 -0.00961292 -2.53463745 1.76762581 0.87699997 12264224.34296276 173.72316091 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:06	0 -5.88576698 110.40717316 -5.88574982 110.40715027 0.03581450 -0.04985918 -0.00669445 -2.53463745 2.05272675 0.87300003 12264224.35306953 173.72316345 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:07	0 -5.88576698 110.40717316 -5.88574791 110.40715790 0.03461341 -0.05027474 -0.00217986 -1.68975830 2.28080750 0.87400001 12264225.20441926 173.72316518 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:08	0 -5.88576698 110.40717316 -5.88574600 110.40715790 0.03506241 -0.04015914 -0.00782887 -1.68975830 2.50888824 0.86900002 12264225.21250468 173.72316721 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:09	0 -5.88576698 110.40717316 -5.88574505 110.40715790 0.03060273 -0.04421220 -0.00782671 -1.68975830 2.62292862 0.86900002 12264225.21654739 173.72316822 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:10	0 -5.88576698 110.40717316 -5.88574505 110.40715790 0.03211752 -0.03967379 -0.00295721 -1.68975830 2.62292862 0.86900002 12264225.21654739 173.72316822 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:11	0 -5.88576698 110.40717316 -5.88574409 110.40715790 0.02961121 -0.04063575 -0.00435542 -1.68975830 2.73696899 0.89200002 12264225.22059009 173.72316924 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:13	0 -5.88576698 110.40717316 -5.88574505 110.40715790 0.03248287 -0.03663557 -0.00350376 -1.68975830 2.62292862 0.88800001 12264225.21654739 173.72316822 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:13	0 -5.88576698 110.40717316 -5.88574409 110.40715790 0.02964915 -0.03445790 -0.00374348 -1.68975830 2.73696899 0.88800001 12264225.22059009 173.72316924 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:14	0 -5.88576698 110.40717316 -5.88574219 110.40715790 0.03095797 -0.03650106 -0.00386022 -1.68975830 2.96504974 0.87400001 12264225.22867550 173.72317127 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:16	0 -5.88576698 110.40717316 -5.88574219 110.40715790 0.03189112 -0.03738598 0.00128180 -1.68975830 2.96504974 0.88200003 12264225.22867550 173.72317127 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:16	0 -5.88576698 110.40717316 -5.88574123 110.40715790 0.02850178 -0.03334453 0.00323316 -1.68975830 3.07909012 0.87300003 12264225.23271821 173.72317229 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:18	0 -5.88576698 110.40717316 -5.88574123 110.40715790 0.02573415 -0.03469119 -0.00420182 -1.68975830 3.07909012 0.87199998 12264225.23271821 173.72317229 0.00000000 0.00000000 0.00000000 0.00000000
2023-06-21 09:32:18	0 -5.88576698 110.40717316 -5.88574123 110.40715790 0.02627909 -0.03272685 -0.00531169 -1.68975830 3.07909012 0.87900001 12264225.23271821 173.72317229 0.00000000 0.00000000 0.00000000 0.00000000
