2023-05-30 13:35:48	BE statusResetBE  MM rudder mainThruster bow _
2023-05-30 13:35:48	340 0 49 30 1500 1200 0
2023-05-30 13:35:48	350 0 48 30 1500 1200 0
2023-05-30 13:35:49	342 0 47 30 1500 1200 0
2023-05-30 13:35:50	352 0 46 30 1500 1200 0
2023-05-30 13:35:50	344 0 45 30 1500 1200 0
2023-05-30 13:35:51	344 0 44 30 1500 1200 0
2023-05-30 13:35:51	344 0 43 30 1500 1200 0
2023-05-30 13:35:52	334 0 42 30 1500 1200 0
2023-05-30 13:35:53	344 0 41 30 1500 1200 0
2023-05-30 13:35:53	337 0 40 30 1500 1200 0
2023-05-30 13:35:54	345 0 39 30 1500 1200 0
2023-05-30 13:35:54	337 0 38 30 1500 1200 0
2023-05-30 13:35:55	337 0 37 30 1500 1200 0
2023-05-30 13:35:56	329 0 36 30 1500 1200 0
2023-05-30 13:35:56	337 0 35 30 1500 1200 0
2023-05-30 13:35:57	329 0 34 30 1500 1200 0
2023-05-30 13:35:57	336 0 33 30 1500 1200 0
2023-05-30 13:35:58	328 0 32 30 1500 1200 0
2023-05-30 13:35:59	338 0 31 30 1500 1200 0
2023-05-30 13:35:59	328 0 30 30 1500 1200 0
2023-05-30 13:36:00	318 0 29 30 1500 1200 0
2023-05-30 13:36:00	328 0 28 30 1500 1200 0
2023-05-30 13:36:01	318 0 27 30 1500 1200 0
2023-05-30 13:36:02	328 0 26 30 1500 1200 0
2023-05-30 13:36:02	338 0 25 30 1500 1200 0
2023-05-30 13:36:03	348 0 24 30 1500 1200 0
2023-05-30 13:36:04	358 0 23 30 1500 1200 0
2023-05-30 13:36:04	368 0 22 30 1500 1200 0
2023-05-30 13:36:05	378 0 21 30 1500 1200 0
2023-05-30 13:36:05	388 0 20 30 1500 1200 0
2023-05-30 13:36:06	398 0 20 30 1500 1200 0
2023-05-30 13:36:07	394 0 20 30 1500 1200 0
2023-05-30 13:36:07	404 0 20 30 1500 1200 0
2023-05-30 13:36:08	414 0 20 30 1500 1200 0
2023-05-30 13:36:08	424 0 20 30 1500 1200 0
2023-05-30 13:36:09	434 0 20 30 1500 1200 0
2023-05-30 13:36:10	437 0 20 30 1500 1200 0
2023-05-30 13:36:10	447 0 20 30 1500 1200 0
2023-05-30 13:36:11	457 0 20 30 1500 1200 0
2023-05-30 13:36:11	467 0 20 30 1500 1200 0
2023-05-30 13:36:12	462 0 20 30 1500 1200 0
2023-05-30 13:36:13	472 0 20 30 1500 1200 0
2023-05-30 13:36:13	482 0 20 30 1500 1200 0
2023-05-30 13:36:14	492 0 20 30 1500 1200 0
2023-05-30 13:36:14	487 0 20 30 1500 1200 0
2023-05-30 13:36:15	497 0 20 30 1500 1200 0
2023-05-30 13:36:16	487 0 20 30 1500 1200 0
2023-05-30 13:36:16	497 0 20 30 1500 1200 0
2023-05-30 13:36:17	487 0 20 30 1500 1200 0
2023-05-30 13:36:18	497 0 20 30 1500 1200 0
2023-05-30 13:36:18	507 0 20 30 1500 1200 0
2023-05-30 13:36:19	497 0 20 30 1500 1200 0
2023-05-30 13:36:19	507 0 20 30 1500 1200 0
2023-05-30 13:36:20	497 0 20 30 1500 1200 0
2023-05-30 13:36:21	505 0 20 30 1500 1200 0
2023-05-30 13:36:21	515 0 20 30 1500 1200 0
2023-05-30 13:36:22	505 0 20 30 1500 1200 0
2023-05-30 13:36:22	495 0 20 30 1500 1200 0
2023-05-30 13:36:23	505 0 20 30 1500 1200 0
2023-05-30 13:36:24	515 0 20 30 1500 1200 0
2023-05-30 13:36:24	505 0 20 30 1500 1200 0
2023-05-30 13:36:25	495 0 20 30 1500 1200 0
2023-05-30 13:36:25	505 0 20 30 1500 1200 0
2023-05-30 13:36:26	495 0 20 30 1500 1200 0
2023-05-30 13:36:27	485 0 20 30 1500 1200 0
2023-05-30 13:36:27	495 0 20 30 1500 1200 0
2023-05-30 13:36:28	485 0 20 30 1500 1200 0
2023-05-30 13:36:28	477 0 20 30 1500 1200 0
2023-05-30 13:36:29	487 0 20 30 1500 1200 0
2023-05-30 13:36:30	477 0 20 30 1500 1200 0
2023-05-30 13:36:30	487 0 20 30 1500 1200 0
2023-05-30 13:36:31	477 0 20 30 1500 1200 0
2023-05-30 13:36:32	487 0 20 30 1500 1200 0
2023-05-30 13:36:32	497 0 20 30 1500 1200 0
2023-05-30 13:36:33	487 0 21 30 1500 1200 0
2023-05-30 13:36:33	497 0 22 30 1500 1200 0
2023-05-30 13:36:34	487 0 23 30 1500 1200 0
2023-05-30 13:36:35	492 0 24 30 1500 1200 0
2023-05-30 13:36:35	502 0 25 30 1500 1200 0
2023-05-30 13:36:36	492 0 26 30 1500 1200 0
2023-05-30 13:36:36	502 0 27 30 1500 1200 0
2023-05-30 13:36:37	512 0 28 30 1500 1200 0
2023-05-30 13:36:38	502 0 29 30 1500 1200 0
2023-05-30 13:36:38	512 0 30 30 1500 1200 0
2023-05-30 13:36:39	502 0 31 30 1500 1200 0
2023-05-30 13:36:39	512 0 32 30 1500 1200 0
2023-05-30 13:36:40	502 0 33 30 1500 1200 0
2023-05-30 13:36:41	498 0 34 30 1500 1200 0
2023-05-30 13:36:41	508 0 35 30 1500 1200 0
2023-05-30 13:36:42	498 0 36 30 1500 1200 0
2023-05-30 13:36:42	488 0 37 30 1500 1200 0
2023-05-30 13:36:43	498 0 38 30 1500 1200 0
2023-05-30 13:36:44	488 0 39 30 1500 1200 0
2023-05-30 13:36:44	498 0 40 30 1500 1200 0
2023-05-30 13:36:45	488 0 41 30 1500 1200 0
2023-05-30 13:36:46	498 0 42 30 1500 1200 0
2023-05-30 13:36:46	508 0 43 30 1500 1200 0
2023-05-30 13:36:47	498 0 44 30 1500 1200 0
2023-05-30 13:36:47	508 0 45 30 1500 1200 0
2023-05-30 13:36:48	498 0 46 30 1500 1200 0
2023-05-30 13:36:49	508 0 47 30 1500 1200 0
2023-05-30 13:36:49	518 0 48 30 1500 1200 0
2023-05-30 13:36:50	508 0 49 30 1500 1200 0
2023-05-30 13:36:50	518 0 50 30 1500 1200 0
2023-05-30 13:36:51	508 0 51 30 1500 1200 0
2023-05-30 13:36:52	518 0 52 30 1500 1200 0
2023-05-30 13:36:52	528 0 53 30 1500 1200 0
2023-05-30 13:36:53	523 0 54 30 1500 1200 0
2023-05-30 13:36:53	533 0 55 30 1500 1200 0
2023-05-30 13:36:54	543 0 56 30 1500 1200 0
2023-05-30 13:36:55	553 0 57 30 1500 1200 0
2023-05-30 13:36:55	543 0 58 30 1500 1200 0
2023-05-30 13:36:56	553 0 59 30 1500 1200 0
2023-05-30 13:36:56	563 0 60 30 1500 1200 0
2023-05-30 13:36:57	553 0 61 30 1500 1200 0
2023-05-30 13:36:58	563 0 62 30 1500 1200 0
2023-05-30 13:36:58	553 0 63 30 1500 1200 0
2023-05-30 13:36:59	563 0 64 30 1500 1200 0
2023-05-30 13:37:00	553 0 65 30 1500 1200 0
2023-05-30 13:37:00	563 0 66 30 1500 1200 0
2023-05-30 13:37:01	573 0 67 30 1500 1200 0
2023-05-30 13:37:01	563 0 68 30 1500 1200 0
2023-05-30 13:37:02	573 0 69 30 1500 1200 0
2023-05-30 13:37:03	563 0 70 30 1500 1200 0
2023-05-30 13:37:03	573 0 71 30 1500 1200 0
2023-05-30 13:37:04	583 0 72 30 1500 1200 0
2023-05-30 13:37:04	573 0 73 30 1500 1200 0
2023-05-30 13:37:05	583 0 74 30 1500 1200 0
2023-05-30 13:37:06	593 0 75 30 1500 1200 0
2023-05-30 13:37:06	583 0 76 30 1500 1200 0
2023-05-30 13:37:07	593 0 77 30 1500 1200 0
2023-05-30 13:37:07	603 0 78 30 1500 1200 0
2023-05-30 13:37:08	593 0 79 30 1500 1200 0
2023-05-30 13:37:09	603 0 80 30 1500 1200 0
2023-05-30 13:37:09	593 0 80 30 1500 1200 0
2023-05-30 13:37:10	603 0 80 30 1500 1200 0
2023-05-30 13:37:10	593 0 80 30 1500 1200 0
2023-05-30 13:37:11	603 0 80 30 1500 1200 0
2023-05-30 13:37:12	613 0 80 30 1500 1200 0
2023-05-30 13:37:12	603 0 80 30 1500 1200 0
2023-05-30 13:37:13	613 0 80 30 1500 1200 0
2023-05-30 13:37:14	603 0 80 30 1500 1200 0
2023-05-30 13:37:14	613 0 80 30 1500 1200 0
2023-05-30 13:37:15	623 0 80 30 1500 1200 0
2023-05-30 13:37:15	613 0 80 30 1500 1200 0
2023-05-30 13:37:16	623 0 80 30 1500 1200 0
2023-05-30 13:37:17	613 0 80 30 1500 1200 0
2023-05-30 13:37:17	617 0 80 30 1500 1200 0
2023-05-30 13:37:18	627 0 80 30 1500 1200 0
2023-05-30 13:37:18	617 0 80 30 1500 1200 0
2023-05-30 13:37:19	627 0 80 30 1500 1200 0
2023-05-30 13:37:20	637 0 80 30 1500 1200 0
2023-05-30 13:37:20	647 0 80 30 1500 1200 0
2023-05-30 13:37:21	657 0 80 30 1500 1200 0
2023-05-30 13:37:21	667 0 80 30 1500 1200 0
2023-05-30 13:37:22	657 0 80 30 1500 1200 0
2023-05-30 13:37:23	667 0 80 30 1500 1200 0
2023-05-30 13:37:23	677 0 80 30 1500 1200 0
2023-05-30 13:37:24	667 0 80 30 1500 1200 0
2023-05-30 13:37:24	677 0 80 30 1500 1200 0
2023-05-30 13:37:25	667 0 80 30 1500 1200 0
2023-05-30 13:37:26	667 0 80 30 1500 1200 0
2023-05-30 13:37:26	677 0 80 30 1500 1200 0
2023-05-30 13:37:27	667 0 80 30 1500 1200 0
2023-05-30 13:37:28	677 0 80 30 1500 1200 0
2023-05-30 13:37:28	667 0 80 30 1500 1200 0
2023-05-30 13:37:29	677 0 80 30 1500 1200 0
2023-05-30 13:37:29	687 0 80 30 1500 1200 0
2023-05-30 13:37:30	677 0 80 30 1500 1200 0
2023-05-30 13:37:31	687 0 80 30 1500 1200 0
2023-05-30 13:37:31	697 0 80 30 1500 1200 0
2023-05-30 13:37:32	687 0 80 30 1500 1200 0
2023-05-30 13:37:32	697 0 80 30 1500 1200 0
2023-05-30 13:37:33	687 0 80 30 1500 1200 0
2023-05-30 13:37:34	697 0 80 30 1500 1200 0
2023-05-30 13:37:34	700 0 80 30 1500 1200 0
2023-05-30 13:37:35	690 0 80 30 1500 1200 0
2023-05-30 13:37:35	700 0 80 30 1500 1200 0
2023-05-30 13:37:36	690 0 80 30 1500 1200 0
2023-05-30 13:37:37	700 0 80 30 1500 1200 0
2023-05-30 13:37:37	700 0 80 30 1500 1200 0
2023-05-30 13:37:38	690 0 80 30 1500 1200 0
2023-05-30 13:37:38	700 0 80 30 1500 1200 0
2023-05-30 13:37:39	690 0 80 30 1500 1200 0
2023-05-30 13:37:40	700 0 80 30 1500 1200 0
2023-05-30 13:37:40	700 0 80 30 1500 1200 0
2023-05-30 13:37:41	690 0 80 30 1500 1200 0
2023-05-30 13:37:42	700 0 80 30 1500 1200 0
2023-05-30 13:37:42	700 0 80 30 1500 1200 0
2023-05-30 13:37:43	700 0 80 30 1500 1200 0
2023-05-30 13:37:43	700 0 80 30 1500 1200 0
2023-05-30 13:37:44	700 0 80 30 1500 1200 0
2023-05-30 13:37:45	700 0 80 30 1500 1200 0
2023-05-30 13:37:45	700 0 80 30 1500 1200 0
