2023-06-12 16:29:05	BE statusResetBE  MM rudder mainThruster bow _
2023-06-12 16:29:05	362 0 44 30 1500 1200 0
2023-06-12 16:29:06	362 0 44 30 1500 1200 0
2023-06-12 16:29:07	367 0 44 30 1500 1200 0
2023-06-12 16:29:08	372 0 44 30 1500 1200 0
2023-06-12 16:29:09	357 0 44 30 1500 1200 0
2023-06-12 16:29:10	360 0 44 30 1500 1200 0
2023-06-12 16:29:11	360 0 43 30 1500 1200 0
2023-06-12 16:29:12	360 0 43 30 1500 1200 0
2023-06-12 16:29:13	360 0 43 30 1500 1200 0
2023-06-12 16:29:14	360 0 43 30 1500 1200 0
2023-06-12 16:29:15	359 0 43 30 1500 1200 0
2023-06-12 16:29:16	360 0 42 30 1500 1200 0
2023-06-12 16:29:17	360 0 42 30 1500 1200 0
2023-06-12 16:29:18	360 0 42 30 1500 1200 0
2023-06-12 16:29:19	360 0 42 30 1500 1200 0
2023-06-12 16:29:20	361 0 42 30 1500 1200 0
2023-06-12 16:29:21	359 0 41 30 1500 1200 0
2023-06-12 16:29:22	360 0 41 30 1500 1200 0
2023-06-12 16:29:23	360 0 41 30 1500 1200 0
2023-06-12 16:29:24	360 0 41 30 1500 1200 0
2023-06-12 16:29:25	360 0 41 30 1500 1200 0
2023-06-12 16:29:26	360 0 40 30 1500 1200 0
2023-06-12 16:29:27	360 0 40 30 1500 1200 0
2023-06-12 16:29:28	370 0 40 30 1500 1200 0
2023-06-12 16:29:29	377 0 40 30 1500 1200 0
2023-06-12 16:29:30	382 0 40 30 1500 1200 0
2023-06-12 16:29:31	387 0 39 30 1500 1200 0
2023-06-12 16:29:32	392 0 39 30 1500 1200 0
2023-06-12 16:29:33	397 0 39 30 1500 1200 0
2023-06-12 16:29:34	402 0 39 30 1500 1200 0
2023-06-12 16:29:35	407 0 39 30 1500 1200 0
2023-06-12 16:29:36	412 0 38 30 1500 1200 0
2023-06-12 16:29:37	417 0 38 30 1500 1200 0
2023-06-12 16:29:38	422 0 38 30 1500 1200 0
2023-06-12 16:29:39	427 0 38 30 1500 1200 0
2023-06-12 16:29:40	432 0 38 30 1500 1200 0
2023-06-12 16:29:41	437 0 37 30 1500 1200 0
2023-06-12 16:29:42	442 0 37 30 1500 1200 0
2023-06-12 16:29:43	447 0 37 30 1500 1200 0
2023-06-12 16:29:44	452 0 37 30 1500 1200 0
2023-06-12 16:29:45	457 0 37 30 1500 1200 0
2023-06-12 16:29:46	462 0 36 30 1500 1200 0
2023-06-12 16:29:47	467 0 36 30 1500 1200 0
2023-06-12 16:29:48	472 0 36 30 1500 1200 0
2023-06-12 16:29:49	476 0 36 30 1500 1200 0
2023-06-12 16:29:50	482 0 36 30 1500 1200 0
2023-06-12 16:29:51	485 0 35 30 1500 1200 0
2023-06-12 16:29:52	492 0 35 30 1500 1200 0
2023-06-12 16:29:53	494 0 35 30 1500 1200 0
2023-06-12 16:29:54	498 0 35 30 1500 1200 0
2023-06-12 16:29:55	504 0 35 30 1500 1200 0
2023-06-12 16:29:56	508 0 34 30 1500 1200 0
2023-06-12 16:29:57	514 0 34 30 1500 1200 0
2023-06-12 16:29:58	517 0 34 30 1500 1200 0
2023-06-12 16:29:59	520 0 34 30 1500 1200 0
2023-06-12 16:30:00	522 0 34 30 1500 1200 0
2023-06-12 16:30:01	521 0 33 30 1500 1200 0
2023-06-12 16:30:02	520 0 33 30 1500 1200 0
2023-06-12 16:30:03	520 0 33 30 1500 1200 0
2023-06-12 16:30:04	517 0 33 30 1500 1200 0
2023-06-12 16:30:05	518 0 33 30 1500 1200 0
2023-06-12 16:30:06	517 0 32 30 1500 1200 0
2023-06-12 16:30:07	512 0 32 30 1500 1200 0
2023-06-12 16:30:08	515 0 32 30 1500 1200 0
2023-06-12 16:30:09	513 0 32 30 1500 1200 0
2023-06-12 16:30:10	512 0 32 30 1500 1200 0
2023-06-12 16:30:11	515 0 31 30 1500 1200 0
2023-06-12 16:30:12	513 0 31 30 1500 1200 0
2023-06-12 16:30:13	515 0 31 30 1500 1200 0
2023-06-12 16:30:14	515 0 31 30 1500 1200 0
2023-06-12 16:30:15	517 0 31 30 1500 1200 0
2023-06-12 16:30:16	518 0 30 30 1500 1200 0
2023-06-12 16:30:17	520 0 30 30 1500 1200 0
2023-06-12 16:30:18	521 0 30 30 1500 1200 0
2023-06-12 16:30:19	522 0 30 30 1500 1200 0
2023-06-12 16:30:20	522 0 30 30 1500 1200 0
2023-06-12 16:30:21	519 0 29 30 1500 1200 0
2023-06-12 16:30:22	522 0 29 30 1500 1200 0
2023-06-12 16:30:23	519 0 29 30 1500 1200 0
2023-06-12 16:30:24	519 0 29 30 1500 1200 0
2023-06-12 16:30:25	520 0 29 30 1500 1200 0
2023-06-12 16:30:26	520 0 28 30 1500 1200 0
2023-06-12 16:30:27	522 0 28 30 1500 1200 0
2023-06-12 16:30:28	521 0 28 30 1500 1200 0
2023-06-12 16:30:29	524 0 28 30 1500 1200 0
2023-06-12 16:30:30	525 0 28 30 1500 1200 0
2023-06-12 16:30:31	528 0 27 30 1500 1200 0
2023-06-12 16:30:32	532 0 27 30 1500 1200 0
2023-06-12 16:30:33	533 0 27 30 1500 1200 0
2023-06-12 16:30:34	537 0 27 30 1500 1200 0
2023-06-12 16:30:35	539 0 27 30 1500 1200 0
2023-06-12 16:30:36	543 0 26 30 1500 1200 0
2023-06-12 16:30:37	548 0 26 30 1500 1200 0
2023-06-12 16:30:38	546 0 26 30 1500 1200 0
2023-06-12 16:30:39	555 0 26 30 1500 1200 0
2023-06-12 16:30:40	559 0 26 30 1500 1200 0
2023-06-12 16:30:41	561 0 25 30 1500 1200 0
2023-06-12 16:30:42	567 0 25 30 1500 1200 0
2023-06-12 16:30:43	564 0 25 30 1500 1200 0
2023-06-12 16:30:44	566 0 25 30 1500 1200 0
2023-06-12 16:30:45	567 0 25 30 1500 1200 0
2023-06-12 16:30:46	567 0 24 30 1500 1200 0
2023-06-12 16:30:47	565 0 24 30 1500 1200 0
2023-06-12 16:30:48	567 0 24 30 1500 1200 0
2023-06-12 16:30:49	565 0 24 30 1500 1200 0
2023-06-12 16:30:50	564 0 24 30 1500 1200 0
2023-06-12 16:30:51	564 0 23 30 1500 1200 0
2023-06-12 16:30:52	562 0 23 30 1500 1200 0
2023-06-12 16:30:53	562 0 23 30 1500 1200 0
2023-06-12 16:30:54	562 0 23 30 1500 1200 0
2023-06-12 16:30:55	561 0 23 30 1500 1200 0
2023-06-12 16:30:56	562 0 22 30 1500 1200 0
2023-06-12 16:30:57	560 0 22 30 1500 1200 0
2023-06-12 16:30:58	561 0 22 30 1500 1200 0
2023-06-12 16:30:59	552 0 22 30 1500 1200 0
2023-06-12 16:31:00	565 0 22 30 1500 1200 0
2023-06-12 16:31:01	562 0 21 30 1500 1200 0
2023-06-12 16:31:02	561 0 21 30 1500 1200 0
2023-06-12 16:31:03	572 0 21 30 1500 1200 0
2023-06-12 16:31:04	557 0 21 30 1500 1200 0
2023-06-12 16:31:05	570 0 21 30 1500 1200 0
2023-06-12 16:31:06	567 0 20 30 1500 1200 0
2023-06-12 16:31:07	567 0 20 30 1500 1200 0
2023-06-12 16:31:08	577 0 20 30 1500 1200 0
2023-06-12 16:31:09	562 0 22 30 1500 1200 0
2023-06-12 16:31:10	575 0 22 30 1500 1200 0
2023-06-12 16:31:11	574 0 22 30 1500 1200 0
2023-06-12 16:31:12	573 0 22 30 1500 1200 0
2023-06-12 16:31:13	576 0 22 30 1500 1200 0
2023-06-12 16:31:14	575 0 22 30 1500 1200 0
2023-06-12 16:31:15	578 0 22 30 1500 1200 0
2023-06-12 16:31:16	582 0 22 30 1500 1200 0
2023-06-12 16:31:17	587 0 23 30 1500 1200 0
2023-06-12 16:31:18	580 0 23 30 1500 1200 0
2023-06-12 16:31:19	592 0 23 30 1500 1200 0
2023-06-12 16:31:20	589 0 23 30 1500 1200 0
2023-06-12 16:31:21	597 0 23 30 1500 1200 0
2023-06-12 16:31:22	600 0 24 30 1500 1200 0
2023-06-12 16:31:23	600 0 24 30 1500 1200 0
2023-06-12 16:31:24	600 0 24 30 1500 1200 0
2023-06-12 16:31:25	589 0 24 30 1500 1200 0
2023-06-12 16:31:26	600 0 24 30 1500 1200 0
2023-06-12 16:31:27	600 0 25 30 1500 1200 0
2023-06-12 16:31:28	600 0 25 30 1500 1200 0
2023-06-12 16:31:29	597 0 25 30 1500 1200 0
2023-06-12 16:31:30	600 0 25 30 1500 1200 0
2023-06-12 16:31:31	598 0 25 30 1500 1200 0
2023-06-12 16:31:32	587 0 26 30 1500 1200 0
2023-06-12 16:31:33	600 0 26 30 1500 1200 0
2023-06-12 16:31:34	587 0 26 30 1500 1200 0
2023-06-12 16:31:35	585 0 26 30 1500 1200 0
2023-06-12 16:31:36	577 0 26 30 1500 1200 0
2023-06-12 16:31:37	578 0 27 30 1500 1200 0
2023-06-12 16:31:38	575 0 27 30 1500 1200 0
2023-06-12 16:31:39	567 0 27 30 1500 1200 0
2023-06-12 16:31:40	580 0 27 30 1500 1200 0
2023-06-12 16:31:41	567 0 27 30 1500 1200 0
2023-06-12 16:31:42	560 0 28 30 1500 1200 0
2023-06-12 16:31:43	572 0 28 30 1500 1200 0
2023-06-12 16:31:44	557 0 28 30 1500 1200 0
2023-06-12 16:31:45	551 0 28 30 1500 1200 0
2023-06-12 16:31:46	546 0 28 30 1500 1200 0
2023-06-12 16:31:47	545 0 29 30 1500 1200 0
2023-06-12 16:31:48	540 0 29 30 1500 1200 0
2023-06-12 16:31:49	535 0 29 30 1500 1200 0
2023-06-12 16:31:50	529 0 29 30 1500 1200 0
2023-06-12 16:31:51	526 0 29 30 1500 1200 0
2023-06-12 16:31:52	522 0 30 30 1500 1200 0
2023-06-12 16:31:53	515 0 30 30 1500 1200 0
2023-06-12 16:31:54	527 0 30 30 1500 1200 0
2023-06-12 16:31:55	512 0 29 30 1500 1200 0
2023-06-12 16:31:56	505 0 29 30 1500 1200 0
2023-06-12 16:31:57	517 0 29 30 1500 1200 0
2023-06-12 16:31:58	502 0 29 30 1500 1200 0
2023-06-12 16:31:59	495 0 29 30 1500 1200 0
2023-06-12 16:32:00	507 0 29 30 1500 1200 0
2023-06-12 16:32:01	492 0 29 30 1500 1200 0
2023-06-12 16:32:02	485 0 29 30 1500 1200 0
2023-06-12 16:32:03	477 0 29 30 1500 1200 0
2023-06-12 16:32:04	470 0 29 30 1500 1200 0
2023-06-12 16:32:05	462 0 29 30 1500 1200 0
2023-06-12 16:32:06	455 0 29 30 1500 1200 0
2023-06-12 16:32:07	458 0 29 30 1500 1200 0
2023-06-12 16:32:08	447 0 30 30 1500 1200 0
2023-06-12 16:32:09	450 0 30 30 1500 1200 0
2023-06-12 16:32:10	440 0 30 30 1500 1200 0
2023-06-12 16:32:11	432 0 30 30 1500 1200 0
2023-06-12 16:32:12	426 0 30 30 1500 1200 0
2023-06-12 16:32:13	420 0 31 30 1500 1200 0
2023-06-12 16:32:14	414 0 31 30 1500 1200 0
2023-06-12 16:32:15	407 0 31 30 1500 1200 0
2023-06-12 16:32:16	420 0 31 30 1500 1200 0
2023-06-12 16:32:17	410 0 31 30 1500 1200 0
2023-06-12 16:32:18	412 0 32 30 1500 1200 0
2023-06-12 16:32:19	422 0 32 30 1500 1200 0
2023-06-12 16:32:20	415 0 32 30 1500 1200 0
2023-06-12 16:32:21	412 0 32 30 1500 1200 0
2023-06-12 16:32:22	424 0 31 30 1500 1200 0
2023-06-12 16:32:23	425 0 31 30 1500 1200 0
2023-06-12 16:32:24	432 0 31 30 1500 1200 0
2023-06-12 16:32:25	431 0 30 30 1500 1200 0
2023-06-12 16:32:26	427 0 30 30 1500 1200 0
2023-06-12 16:32:27	433 0 30 30 1500 1200 0
2023-06-12 16:32:28	431 0 30 30 1500 1200 0
2023-06-12 16:32:29	429 0 30 30 1500 1200 0
2023-06-12 16:32:30	426 0 30 30 1500 1200 0
2023-06-12 16:32:31	420 0 29 30 1500 1200 0
2023-06-12 16:32:32	412 0 29 30 1500 1200 0
2023-06-12 16:32:33	405 0 29 30 1500 1200 0
2023-06-12 16:32:34	399 0 29 30 1500 1200 0
2023-06-12 16:32:35	392 0 29 30 1500 1200 0
2023-06-12 16:32:36	385 0 28 30 1500 1200 0
2023-06-12 16:32:37	377 0 29 30 1500 1200 0
2023-06-12 16:32:38	370 0 29 30 1500 1200 0
2023-06-12 16:32:39	362 0 30 30 1500 1200 0
2023-06-12 16:32:40	355 0 30 30 1500 1200 0
2023-06-12 16:32:41	347 0 30 30 1500 1200 0
2023-06-12 16:32:42	340 0 30 30 1500 1200 0
2023-06-12 16:32:43	332 0 30 30 1500 1200 0
2023-06-12 16:32:44	325 0 31 30 1500 1200 0
2023-06-12 16:32:45	317 0 31 30 1500 1200 0
2023-06-12 16:32:46	318 0 31 30 1500 1200 0
2023-06-12 16:32:47	310 0 31 30 1500 1200 0
2023-06-12 16:32:48	312 0 31 30 1500 1200 0
2023-06-12 16:32:49	322 0 32 30 1500 1200 0
2023-06-12 16:32:50	317 0 32 30 1500 1200 0
2023-06-12 16:32:51	327 0 32 30 1500 1200 0
2023-06-12 16:32:52	332 0 32 30 1500 1200 0
2023-06-12 16:32:53	337 0 32 30 1500 1200 0
2023-06-12 16:32:54	342 0 33 30 1500 1200 0
2023-06-12 16:32:55	347 0 33 30 1500 1200 0
2023-06-12 16:32:56	352 0 33 30 1500 1200 0
2023-06-12 16:32:57	357 0 33 30 1500 1200 0
2023-06-12 16:32:58	362 0 33 30 1500 1200 0
2023-06-12 16:32:59	366 0 34 30 1500 1200 0
2023-06-12 16:33:00	362 0 34 30 1500 1200 0
2023-06-12 16:33:01	372 0 34 30 1500 1200 0
2023-06-12 16:33:02	357 0 34 30 1500 1200 0
2023-06-12 16:33:03	350 0 34 30 1500 1200 0
2023-06-12 16:33:04	362 0 35 30 1500 1200 0
2023-06-12 16:33:05	347 0 35 30 1500 1200 0
2023-06-12 16:33:06	340 0 35 30 1500 1200 0
2023-06-12 16:33:07	350 0 35 30 1500 1200 0
2023-06-12 16:33:08	337 0 35 30 1500 1200 0
2023-06-12 16:33:09	330 0 36 30 1500 1200 0
2023-06-12 16:33:10	331 0 36 30 1500 1200 0
2023-06-12 16:33:11	322 0 36 30 1500 1200 0
2023-06-12 16:33:12	315 0 36 30 1500 1200 0
2023-06-12 16:33:13	307 0 36 30 1500 1200 0
2023-06-12 16:33:14	300 0 37 30 1500 1200 0
2023-06-12 16:33:15	292 0 37 30 1500 1200 0
2023-06-12 16:33:16	285 0 37 30 1500 1200 0
2023-06-12 16:33:17	277 0 37 30 1500 1200 0
2023-06-12 16:33:18	277 0 37 30 1500 1200 0
2023-06-12 16:33:19	270 0 38 30 1500 1200 0
2023-06-12 16:33:20	272 0 38 30 1500 1200 0
