2023-06-12 14:41:14	BE statusResetBE  MM rudder mainThruster bow _
2023-06-12 14:41:14	367 0 44 30 1500 1200 0
2023-06-12 14:41:15	367 0 44 30 1500 1200 0
2023-06-12 14:41:16	377 0 44 30 1500 1200 0
2023-06-12 14:41:17	377 0 44 30 1500 1200 0
2023-06-12 14:41:18	357 0 44 30 1500 1200 0
2023-06-12 14:41:19	357 0 43 30 1500 1200 0
2023-06-12 14:41:20	345 0 43 30 1500 1200 0
2023-06-12 14:41:21	345 0 43 30 1500 1200 0
2023-06-12 14:41:22	340 0 43 30 1500 1200 0
2023-06-12 14:41:23	362 0 43 30 1500 1200 0
2023-06-12 14:41:24	357 0 43 30 1500 1200 0
2023-06-12 14:41:25	372 0 42 30 1500 1200 0
2023-06-12 14:41:26	372 0 42 30 1500 1200 0
2023-06-12 14:41:27	382 0 42 30 1500 1200 0
2023-06-12 14:41:28	381 0 42 30 1500 1200 0
2023-06-12 14:41:29	378 0 42 30 1500 1200 0
2023-06-12 14:41:30	375 0 42 30 1500 1200 0
2023-06-12 14:41:31	372 0 41 30 1500 1200 0
2023-06-12 14:41:32	370 0 41 30 1500 1200 0
2023-06-12 14:41:33	375 0 41 30 1500 1200 0
2023-06-12 14:41:34	377 0 41 30 1500 1200 0
2023-06-12 14:41:35	383 0 41 30 1500 1200 0
2023-06-12 14:41:36	385 0 40 30 1500 1200 0
2023-06-12 14:41:37	395 0 40 30 1500 1200 0
2023-06-12 14:41:38	397 0 40 30 1500 1200 0
2023-06-12 14:41:39	400 0 40 30 1500 1200 0
2023-06-12 14:41:40	400 0 40 30 1500 1200 0
2023-06-12 14:41:41	398 0 39 30 1500 1200 0
2023-06-12 14:41:42	393 0 39 30 1500 1200 0
2023-06-12 14:41:43	393 0 39 30 1500 1200 0
2023-06-12 14:41:44	385 0 39 30 1500 1200 0
2023-06-12 14:41:45	391 0 39 30 1500 1200 0
2023-06-12 14:41:46	380 0 39 30 1500 1200 0
2023-06-12 14:41:47	377 0 38 30 1500 1200 0
2023-06-12 14:41:48	385 0 38 30 1500 1200 0
2023-06-12 14:41:49	380 0 38 30 1500 1200 0
2023-06-12 14:41:50	388 0 38 30 1500 1200 0
2023-06-12 14:41:51	393 0 38 30 1500 1200 0
2023-06-12 14:41:52	391 0 38 30 1500 1200 0
2023-06-12 14:41:53	395 0 37 30 1500 1200 0
2023-06-12 14:41:54	389 0 37 30 1500 1200 0
2023-06-12 14:41:55	398 0 37 30 1500 1200 0
2023-06-12 14:41:56	391 0 37 30 1500 1200 0
2023-06-12 14:41:57	393 0 37 30 1500 1200 0
2023-06-12 14:41:58	400 0 36 30 1500 1200 0
2023-06-12 14:41:59	393 0 36 30 1500 1200 0
2023-06-12 14:42:00	402 0 36 30 1500 1200 0
2023-06-12 14:42:01	405 0 36 30 1500 1200 0
2023-06-12 14:42:02	403 0 36 30 1500 1200 0
2023-06-12 14:42:04	411 0 35 30 1500 1200 0
2023-06-12 14:42:05	410 0 35 30 1500 1200 0
2023-06-12 14:42:06	415 0 35 30 1500 1200 0
2023-06-12 14:42:07	418 0 35 30 1500 1200 0
2023-06-12 14:42:08	415 0 35 30 1500 1200 0
2023-06-12 14:42:09	419 0 35 30 1500 1200 0
2023-06-12 14:42:10	417 0 34 30 1500 1200 0
2023-06-12 14:42:11	415 0 34 30 1500 1200 0
2023-06-12 14:42:12	418 0 34 30 1500 1200 0
2023-06-12 14:42:13	421 0 34 30 1500 1200 0
2023-06-12 14:42:14	422 0 34 30 1500 1200 0
2023-06-12 14:42:15	423 0 33 30 1500 1200 0
2023-06-12 14:42:16	430 0 33 30 1500 1200 0
