2023-03-09 15:00:42	BE statusResetBE  MM rudder mainThruster bow _
2023-03-09 15:00:42	300 0 50 20 1650 1300 0
2023-03-09 15:00:43	300 0 50 20 1650 1300 0
2023-03-09 15:00:43	300 0 50 20 1650 1300 0
2023-03-09 15:00:43	300 0 50 20 1650 1300 0
2023-03-09 15:00:43	300 0 50 20 1650 1300 0
2023-03-09 15:00:43	300 0 50 20 1650 1300 0
2023-03-09 15:00:43	300 0 50 20 1650 1300 0
2023-03-09 15:00:43	300 0 50 20 1650 1300 0
2023-03-09 15:00:43	300 0 50 20 1650 1300 0
2023-03-09 15:00:43	300 0 50 20 1650 1300 0
2023-03-09 15:00:44	300 0 50 20 1650 1300 0
2023-03-09 15:00:44	300 0 50 20 1650 1300 0
2023-03-09 15:00:44	300 0 50 20 1650 1300 0
2023-03-09 15:00:44	300 0 50 20 1650 1300 0
2023-03-09 15:00:44	300 0 50 20 1650 1300 0
2023-03-09 15:00:44	300 0 50 20 1650 1300 0
2023-03-09 15:00:44	300 0 50 20 1650 1300 0
2023-03-09 15:00:44	300 0 50 20 1650 1300 0
2023-03-09 15:00:44	300 0 50 20 1650 1300 0
2023-03-09 15:00:44	300 0 50 20 1650 1300 0
2023-03-09 15:00:45	300 0 50 20 1650 1300 0
2023-03-09 15:00:45	300 0 50 20 1650 1300 0
2023-03-09 15:00:45	300 0 50 20 1650 1300 0
2023-03-09 15:00:45	300 0 50 20 1650 1300 0
2023-03-09 15:00:45	300 0 50 20 1650 1300 0
2023-03-09 15:00:45	300 0 50 20 1650 1300 0
2023-03-09 15:00:45	300 0 50 20 1650 1300 0
2023-03-09 15:00:45	300 0 50 20 1650 1300 0
2023-03-09 15:00:45	300 0 50 20 1650 1300 0
2023-03-09 15:00:46	300 0 50 20 1650 1300 0
2023-03-09 15:00:46	300 0 50 20 1650 1300 0
2023-03-09 15:00:46	300 0 50 20 1650 1300 0
2023-03-09 15:00:46	300 0 50 20 1650 1300 0
2023-03-09 15:00:46	300 0 50 20 1650 1300 0
2023-03-09 15:00:46	300 0 50 20 1650 1300 0
2023-03-09 15:00:46	300 0 50 20 1650 1300 0
2023-03-09 15:00:46	300 0 50 20 1650 1300 0
2023-03-09 15:00:46	300 0 50 20 1650 1300 0
2023-03-09 15:00:47	300 0 50 20 1650 1300 0
2023-03-09 15:00:47	300 0 50 20 1650 1300 0
2023-03-09 15:00:47	300 0 50 20 1650 1300 0
2023-03-09 15:00:47	300 0 50 20 1650 1300 0
2023-03-09 15:00:47	300 0 50 20 1650 1300 0
2023-03-09 15:00:47	300 0 50 20 1650 1300 0
2023-03-09 15:00:47	300 0 50 20 1650 1300 0
2023-03-09 15:00:47	300 0 50 20 1650 1300 0
2023-03-09 15:00:47	300 0 50 20 1650 1300 0
2023-03-09 15:00:48	300 0 50 20 1650 1300 0
2023-03-09 15:00:48	300 0 50 20 1650 1300 0
2023-03-09 15:00:48	300 0 50 20 1650 1300 0
