2023-02-23 14:04:50	BE statusResetBE  MM rudder mainThruster bow _
2023-02-23 14:04:50	350 0 50 20 1350 1400 0
2023-02-23 14:04:50	350 0 50 20 1364 1400 0
2023-02-23 14:04:50	350 0 50 20 1374 1400 0
2023-02-23 14:04:50	350 0 50 20 1371 1400 0
2023-02-23 14:04:50	350 0 50 20 1371 1400 0
2023-02-23 14:04:50	350 0 50 20 1380 1400 0
2023-02-23 14:04:51	350 0 50 20 1377 1400 0
2023-02-23 14:04:51	350 0 50 20 1377 1400 0
2023-02-23 14:04:51	350 0 50 20 1395 1400 0
2023-02-23 14:04:51	350 0 50 20 1389 1400 0
2023-02-23 14:04:51	350 0 50 20 1450 1400 0
2023-02-23 14:04:51	350 0 50 20 1450 1400 0
2023-02-23 14:04:51	350 0 50 20 1450 1400 0
2023-02-23 14:04:51	350 0 50 20 1450 1400 0
2023-02-23 14:04:51	350 0 50 20 1450 1400 0
2023-02-23 14:04:51	350 0 50 20 1450 1400 0
2023-02-23 14:04:52	350 0 50 20 1450 1400 0
2023-02-23 14:04:52	350 0 50 20 1450 1400 0
2023-02-23 14:04:52	350 0 50 20 1450 1400 0
2023-02-23 14:04:52	350 0 50 20 1500 1400 0
2023-02-23 14:04:52	350 0 50 20 1500 1400 0
2023-02-23 14:04:52	350 0 50 20 1500 1400 0
2023-02-23 14:04:52	350 0 50 20 1500 1400 0
2023-02-23 14:04:52	350 0 50 20 1500 1400 0
2023-02-23 14:04:52	350 0 50 20 1500 1400 0
2023-02-23 14:04:53	350 0 50 20 1500 1400 0
2023-02-23 14:04:53	350 0 50 20 1500 1400 0
2023-02-23 14:04:53	350 0 50 20 1500 1400 0
2023-02-23 14:04:53	350 0 50 20 1500 1400 0
2023-02-23 14:04:53	350 0 50 20 1500 1400 0
2023-02-23 14:04:53	350 0 50 20 1500 1400 0
2023-02-23 14:04:53	350 0 50 20 1500 1400 0
2023-02-23 14:04:53	350 0 50 20 1550 1400 0
2023-02-23 14:04:53	350 0 50 20 1550 1400 0
2023-02-23 14:04:53	350 0 50 20 1550 1400 0
2023-02-23 14:04:54	350 0 50 20 1550 1400 0
2023-02-23 14:04:54	350 0 50 20 1550 1400 0
2023-02-23 14:04:54	350 0 50 20 1550 1400 0
2023-02-23 14:04:54	350 0 50 20 1550 1400 0
2023-02-23 14:04:54	350 0 50 20 1550 1400 0
2023-02-23 14:04:54	350 0 50 20 1550 1400 0
2023-02-23 14:04:54	350 0 50 20 1550 1400 0
2023-02-23 14:04:54	350 0 50 20 1550 1400 0
2023-02-23 14:04:54	350 0 50 20 1550 1400 0
2023-02-23 14:04:55	350 0 50 20 1550 1400 0
2023-02-23 14:04:55	350 0 50 20 1550 1400 0
2023-02-23 14:04:55	350 0 50 20 1550 1400 0
2023-02-23 14:04:55	350 0 50 20 1550 1400 0
2023-02-23 14:04:55	350 0 50 20 1550 1400 0
2023-02-23 14:04:55	350 0 50 20 1550 1400 0
2023-02-23 14:04:55	350 0 50 20 1550 1400 0
2023-02-23 14:04:55	350 0 50 20 1550 1400 0
2023-02-23 14:04:55	350 0 50 20 1607 1400 0
2023-02-23 14:04:55	350 0 50 20 1604 1400 0
2023-02-23 14:04:56	350 0 50 20 1604 1400 0
2023-02-23 14:04:56	350 0 50 20 1612 1400 0
2023-02-23 14:04:56	350 0 50 20 1610 1400 0
2023-02-23 14:04:56	350 0 50 20 1610 1400 0
2023-02-23 14:04:56	350 0 50 20 1610 1400 0
2023-02-23 14:04:56	350 0 50 20 1611 1400 0
2023-02-23 14:04:56	350 0 50 20 1611 1400 0
2023-02-23 14:04:56	350 0 50 20 1607 1400 0
2023-02-23 14:04:56	350 0 50 20 1609 1400 0
2023-02-23 14:04:57	350 0 50 20 1609 1400 0
2023-02-23 14:04:57	350 0 50 20 1605 1400 0
2023-02-23 14:04:57	350 0 50 20 1606 1400 0
2023-02-23 14:04:57	350 0 50 20 1606 1400 0
2023-02-23 14:04:57	350 0 50 20 1601 1400 0
2023-02-23 14:04:57	350 0 50 20 1603 1400 0
2023-02-23 14:04:57	350 0 50 20 1603 1400 0
2023-02-23 14:04:57	350 0 50 20 1550 1400 0
2023-02-23 14:04:57	350 0 50 20 1550 1400 0
2023-02-23 14:04:57	350 0 50 20 1550 1400 0
2023-02-23 14:04:58	350 0 50 20 1550 1400 0
2023-02-23 14:04:58	350 0 50 20 1550 1400 0
2023-02-23 14:04:58	350 0 50 20 1550 1400 0
2023-02-23 14:04:58	350 0 50 20 1550 1400 0
2023-02-23 14:04:58	350 0 50 20 1550 1400 0
2023-02-23 14:04:58	350 0 50 20 1550 1400 0
2023-02-23 14:04:58	350 0 50 20 1550 1400 0
2023-02-23 14:04:58	350 0 50 20 1550 1400 0
2023-02-23 14:04:58	350 0 50 20 1550 1400 0
