2023-03-01 15:46:29	BE statusResetBE  MM rudder mainThruster bow _
2023-03-01 15:46:29	350 0 50 20 1500 1200 0
2023-03-01 15:49:40	350 0 50 20 1650 1400 0
2023-03-01 15:49:40	350 0 50 20 1647 1400 0
2023-03-01 15:49:40	350 0 50 20 1647 1400 0
2023-03-01 15:49:40	350 0 50 20 1647 1400 0
2023-03-01 15:49:40	350 0 50 20 1647 1400 0
2023-03-01 15:49:40	350 0 50 20 1350 1400 0
2023-03-01 15:49:40	350 0 50 20 1350 1400 0
2023-03-01 15:49:40	350 0 50 20 1350 1400 0
2023-03-01 15:49:40	350 0 50 20 1350 1400 0
2023-03-01 15:49:41	350 0 50 20 1350 1400 0
2023-03-01 15:49:41	350 0 50 20 1350 1400 0
2023-03-01 15:49:41	350 0 50 20 1350 1400 0
2023-03-01 15:49:41	350 0 50 20 1350 1400 0
2023-03-01 15:49:41	350 0 50 20 1350 1400 0
2023-03-01 15:49:41	350 0 50 20 1350 1400 0
2023-03-01 15:49:41	350 0 50 20 1350 1400 0
2023-03-01 15:49:41	350 0 50 20 1350 1400 0
2023-03-01 15:49:41	350 0 50 20 1350 1400 0
2023-03-01 15:49:42	350 0 50 20 1350 1400 0
2023-03-01 15:49:42	350 0 50 20 1350 1400 0
2023-03-01 15:49:42	350 0 50 20 1350 1400 0
2023-03-01 15:49:42	350 0 50 20 1350 1400 0
2023-03-01 15:49:42	350 0 50 20 1350 1400 0
2023-03-01 15:49:42	350 0 50 20 1350 1400 0
2023-03-01 15:49:42	350 0 50 20 1350 1400 0
2023-03-01 15:49:42	350 0 50 20 1350 1400 0
2023-03-01 15:49:42	350 0 50 20 1350 1400 0
2023-03-01 15:49:42	350 0 50 20 1350 1400 0
2023-03-01 15:49:43	350 0 50 20 1350 1400 0
2023-03-01 15:49:43	350 0 50 20 1350 1400 0
2023-03-01 15:49:43	350 0 50 20 1350 1400 0
2023-03-01 15:49:43	350 0 50 20 1350 1400 0
2023-03-01 15:49:43	350 0 50 20 1350 1400 0
2023-03-01 15:49:43	350 0 50 20 1350 1400 0
2023-03-01 15:49:43	350 0 50 20 1350 1400 0
2023-03-01 15:49:43	350 0 50 20 1350 1400 0
2023-03-01 15:49:43	350 0 50 20 1350 1400 0
