2023-05-25 14:17:16	DepthNow DesDepth pitchNow desPitch BE_input MM_input
2023-05-25 14:17:16	0.000000 0.000000 0.500000 -5.000000 380 49
2023-05-25 14:17:17	-0.000490 0.000000 0.000000 -5.000000 371 48
2023-05-25 14:17:17	-0.001691 0.000000 -0.500000 -5.000000 362 47
2023-05-25 14:17:18	-0.003822 0.000000 -1.000000 -5.000000 353 46
2023-05-25 14:17:18	-0.011540 0.000000 -1.500000 -5.000000 347 45
2023-05-25 14:17:19	-0.017273 0.000000 -2.000000 -5.000000 339 44
2023-05-25 14:17:20	-0.024500 0.000000 -2.500000 -5.000000 332 43
2023-05-25 14:17:20	-0.033394 0.000000 -3.000000 -5.000000 325 42
2023-05-25 14:17:21	-0.044125 0.000000 -3.000000 -5.000000 319 42
2023-05-25 14:17:21	-0.071540 0.000000 -3.000000 -5.000000 319 42
2023-05-25 14:17:22	-0.088225 0.000000 -3.000000 -5.000000 313 42
2023-05-25 14:17:23	-0.107041 0.000000 -3.000000 -5.000000 310 42
2023-05-25 14:17:23	-0.128062 0.000000 -3.000000 -5.000000 308 42
2023-05-25 14:17:24	-0.151337 0.000000 -3.000000 -5.000000 307 42
2023-05-25 14:17:24	-0.204722 0.000000 -3.000000 -5.000000 318 42
2023-05-25 14:17:25	-0.234563 0.000000 -3.000000 -5.000000 315 42
2023-05-25 14:17:26	-0.266486 0.000000 -3.000000 -5.000000 317 42
2023-05-25 14:17:26	-0.300444 0.000000 -3.000000 -5.000000 320 42
2023-05-25 14:17:27	-0.336361 0.000000 -3.000000 -5.000000 325 42
2023-05-25 14:17:27	-0.413707 0.000000 -3.500000 -10.000000 345 41
2023-05-25 14:17:28	-0.454647 0.000000 -4.000000 -10.000000 345 40
2023-05-25 14:17:29	-0.496934 0.000000 -4.500000 -10.000000 354 39
2023-05-25 14:17:29	-0.540348 0.000000 -5.000000 -10.000000 374 38
2023-05-25 14:17:30	-0.584399 0.000000 -5.500000 -10.000000 392 37
2023-05-25 14:17:30	-0.673088 0.000000 -6.000000 -10.000000 412 36
2023-05-25 14:17:31	-0.717237 0.000000 -6.500000 -10.000000 421 35
2023-05-25 14:17:32	-0.760872 0.000000 -7.000000 -10.000000 439 34
2023-05-25 14:17:32	-0.803551 0.000000 -7.500000 -10.000000 457 33
2023-05-25 14:17:33	-0.844833 0.000000 -8.000000 -10.000000 474 32
2023-05-25 14:17:33	-0.921959 0.000000 -8.000000 -10.000000 494 32
2023-05-25 14:17:34	-0.957313 0.000000 -8.000000 -10.000000 502 32
2023-05-25 14:17:35	-0.990167 0.000000 -8.000000 -10.000000 518 32
2023-05-25 14:17:35	-1.020131 0.000000 -8.000000 -10.000000 533 32
2023-05-25 14:17:36	-1.046836 0.000000 -8.000000 -10.000000 547 32
2023-05-25 14:17:36	-1.089441 0.000000 -8.000000 -10.000000 567 32
2023-05-25 14:17:37	-1.104852 0.000000 -8.000000 -10.000000 574 32
2023-05-25 14:17:38	-1.115999 0.000000 -8.000000 -10.000000 585 32
2023-05-25 14:17:38	-1.122615 0.000000 -8.000000 -10.000000 595 32
2023-05-25 14:17:39	-1.121512 0.000000 -8.000000 -10.000000 603 32
2023-05-25 14:17:39	-1.113598 0.000000 -8.000000 -10.000000 610 32
