2020-12-02 15:41:33	0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 99.650002 0.000000 0.000000 30.000000
2020-12-02 15:41:34	0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 99.599998 0.000000 0.000000 30.000000
2020-12-02 15:41:35	0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 99.550003 0.000000 0.000000 30.000000
2020-12-02 15:41:36	0.000000 0.000000 -0.133407 0.005167 -0.000003 0.000000 -0.984456 0.633462 0 99.500000 0.000000 0.018066 30.000000
2020-12-02 15:41:37	0.000000 0.000000 -0.268404 0.051580 -0.000010 0.000000 -2.791049 1.266924 0 99.449997 0.000000 0.080700 30.000000
2020-12-02 15:41:38	0.000000 0.000000 -0.410239 0.175427 -0.000024 0.000000 -4.853411 1.900329 0 99.400002 0.000000 0.169658 30.000000
2020-12-02 15:41:39	0.000000 0.000000 -0.565983 0.393018 -0.000042 0.000000 -6.817224 2.533791 0 99.349998 0.000000 0.265357 30.000000
2020-12-02 15:41:40	0.000000 0.000000 -0.741140 0.704091 -0.000065 0.000000 -8.525899 3.167253 0 99.300003 0.000000 0.355019 30.000000
2020-12-02 15:41:41	0.000000 0.000000 -0.938226 1.099142 -0.000094 0.000000 -9.985967 3.800716 0 99.250000 0.000000 0.433171 30.000000
2020-12-02 15:41:42	0.000000 0.000000 -1.157753 1.566679 -0.000128 0.000000 -11.213357 4.434178 0 99.199997 0.000000 0.499958 30.000000
2020-12-02 15:41:43	0.000000 0.000000 -1.398699 2.095443 -0.000167 0.000000 -12.248921 5.067582 0 99.150002 0.000000 0.555981 30.000000
2020-12-02 15:41:44	0.000000 0.000000 -1.659536 2.675733 -0.000211 0.000000 -13.118212 5.701044 0 99.099998 0.000000 0.603175 30.000000
2020-12-02 15:41:45	0.000000 0.000000 -1.938291 3.299210 -0.000261 0.000000 -13.852859 6.334507 0 99.050003 0.000000 0.642659 30.000000
2020-12-02 15:41:46	0.000000 0.000000 -2.233100 3.959036 -0.000315 0.000000 -14.475836 6.967969 0 99.000000 0.000000 0.676038 30.000000
2020-12-02 15:41:47	0.000000 0.000000 -2.542122 4.649563 -0.000375 0.000000 -15.007942 7.601374 0 98.949997 0.000000 0.704260 30.000000
2020-12-02 15:41:48	0.000000 0.000000 -2.863759 5.366206 -0.000440 0.000000 -15.466595 8.234836 0 98.900002 0.000000 0.728403 30.000000
2020-12-02 15:41:49	0.000000 0.000000 -3.196582 6.105241 -0.000510 0.000000 -15.864113 8.868298 0 98.849998 0.000000 0.749162 30.000000
2020-12-02 15:41:50	0.000000 0.000000 -3.539365 6.863621 -0.000585 0.000000 -16.213044 9.501760 0 98.800003 0.000000 0.767192 30.000000
2020-12-02 15:41:51	0.000000 0.000000 -3.891065 7.638881 -0.000665 0.000000 -16.520150 10.135165 0 98.750000 0.000000 0.782984 30.000000
2020-12-02 15:41:52	0.000000 0.000000 -4.250769 8.428965 -0.000750 0.000000 -16.794366 10.768627 0 98.699997 0.000000 0.796914 30.000000
2020-12-02 15:41:53	0.000000 0.000000 -4.617726 9.232207 -0.000841 0.000000 -17.039020 11.402089 0 98.650002 0.000000 0.809327 30.000000
2020-12-02 15:41:54	0.000000 0.000000 -4.991251 10.047177 -0.000936 0.000000 -17.260639 12.035551 0 98.599998 0.000000 0.820427 30.000000
2020-12-02 15:41:55	0.000000 0.000000 -5.370793 10.872710 -0.001037 0.000000 -17.460660 12.668956 0 98.550003 0.000000 0.830461 30.000000
2020-12-02 15:41:56	0.000000 0.000000 -5.755830 11.707773 -0.001142 0.000000 -17.643833 13.302418 0 98.500000 0.000000 0.839533 30.000000
2020-12-02 15:41:57	0.000000 0.000000 -6.145946 12.551520 -0.001253 0.000000 -17.810565 13.935881 0 98.449997 0.000000 0.847826 30.000000
2020-12-02 15:41:58	0.000000 0.000000 -6.540726 13.403175 -0.001369 0.000000 -17.964519 14.569343 0 98.400002 0.000000 0.855386 30.000000
2020-12-02 15:41:59	0.000000 0.000000 -6.939846 14.262098 -0.001490 0.000000 -18.105524 15.202748 0 98.349998 0.000000 0.862354 30.000000
2020-12-02 15:42:00	0.000000 0.000000 -7.342971 15.127684 -0.001615 0.000000 -18.236445 15.836210 0 98.300003 0.000000 0.868742 30.000000
2020-12-02 15:42:01	0.000000 0.000000 -7.749838 15.999430 -0.001746 0.000000 -18.356823 16.469671 0 98.250000 0.000000 0.874664 30.000000
2020-12-02 15:42:02	0.000000 0.000000 -8.160168 16.876850 -0.001882 0.000000 -18.469065 17.103133 0 98.199997 0.000000 0.880116 30.000000
2020-12-02 15:42:03	0.000000 0.000000 -8.573744 17.759539 -0.002023 0.000000 -18.572599 17.736540 0 98.150002 0.000000 0.885190 30.000000
