2023-05-25 14:06:33	DepthNow DesDepth pitchNow desPitch BE_input MM_input
2023-05-25 14:06:33	0.000000 0.000000 0.500000 -5.000000 380 49
2023-05-25 14:06:34	-0.000490 0.000000 0.000000 -5.000000 360 48
2023-05-25 14:06:35	-0.004410 0.000000 -0.500000 -5.000000 340 47
2023-05-25 14:06:35	-0.008330 0.000000 -1.000000 -5.000000 320 46
2023-05-25 14:06:36	-0.014210 0.000000 -1.500000 -5.000000 300 45
2023-05-25 14:06:36	-0.022540 0.000000 -2.000000 -5.000000 280 44
2023-05-25 14:06:37	-0.033810 0.000000 -2.500000 -5.000000 260 43
2023-05-25 14:06:38	-0.066640 0.000000 -3.000000 -5.000000 240 42
2023-05-25 14:06:38	-0.088690 0.000000 -3.000000 -5.000000 220 42
2023-05-25 14:06:39	-0.115150 0.000000 -3.000000 -5.000000 200 42
2023-05-25 14:06:39	-0.146510 0.000000 -3.000000 -5.000000 180 42
2023-05-25 14:06:40	-0.183260 0.000000 -3.000000 -5.000000 160 42
2023-05-25 14:06:41	-0.274400 0.000000 -3.000000 -5.000000 140 42
2023-05-25 14:06:41	-0.329280 0.000000 -3.000000 -5.000000 120 42
2023-05-25 14:06:42	-0.391020 0.000000 -3.000000 -5.000000 100 42
2023-05-25 14:06:43	-0.460110 0.000000 -3.000000 -5.000000 100 42
2023-05-25 14:06:43	-0.536550 0.000000 -3.000000 -5.000000 100 42
2023-05-25 14:06:44	-0.711480 0.000000 -3.000000 -5.000000 120 42
2023-05-25 14:06:44	-0.809480 0.000000 -3.000000 -5.000000 100 42
2023-05-25 14:06:45	-0.914830 0.000000 -3.500000 -10.000000 100 41
2023-05-25 14:06:46	-1.027530 0.000000 -4.000000 -10.000000 100 40
2023-05-25 14:06:46	-1.147580 0.000000 -4.500000 -10.000000 100 39
2023-05-25 14:06:47	-1.409730 0.000000 -5.000000 -10.000000 120 38
2023-05-25 14:06:47	-1.551340 0.000000 -5.500000 -10.000000 100 37
2023-05-25 14:06:48	-1.700300 0.000000 -6.000000 -10.000000 120 36
2023-05-25 14:06:49	-1.856120 0.000000 -6.500000 -10.000000 140 35
2023-05-25 14:06:49	-2.018310 0.000000 -7.000000 -10.000000 160 34
2023-05-25 14:06:50	-2.360330 0.000000 -7.500000 -10.000000 180 33
2023-05-25 14:06:50	-2.539670 0.000000 -8.000000 -10.000000 160 32
2023-05-25 14:06:51	-2.724890 0.000000 -8.000000 -10.000000 180 32
2023-05-25 14:06:52	-2.915500 0.000000 -8.000000 -10.000000 200 32
2023-05-25 14:06:52	-3.111010 0.000000 -8.000000 -10.000000 220 32
2023-05-25 14:06:53	-3.515260 0.000000 -8.000000 -10.000000 240 32
2023-05-25 14:06:53	-3.723510 0.000000 -8.000000 -10.000000 220 32
2023-05-25 14:06:54	-3.936170 0.000000 -8.000000 -10.000000 240 32
2023-05-25 14:06:55	-4.152750 0.000000 -8.000000 -10.000000 260 32
2023-05-25 14:06:55	-4.372760 0.000000 -8.000000 -10.000000 280 32
2023-05-25 14:06:56	-4.821600 0.000000 -8.000000 -10.000000 300 32
2023-05-25 14:06:56	-5.049940 0.000000 -8.000000 -10.000000 280 32
2023-05-25 14:06:57	-5.281220 0.000000 -8.000000 -10.000000 300 32
2023-05-25 14:06:58	-5.514950 0.000000 -8.000000 -10.000000 320 32
