2023-05-26 10:50:43	DepthNow DesDepth pitchNow desPitch BE_input MM_input
2023-05-26 10:50:43	0.000000 0.000000 0.500000 -5.000000 400 49
2023-05-26 10:50:43	0.000000 0.000000 0.000000 -5.000000 400 48
2023-05-26 10:50:44	0.000000 0.000000 -0.500000 -5.000000 400 47
2023-05-26 10:50:44	0.000000 0.000000 -1.000000 -5.000000 400 46
2023-05-26 10:50:45	0.000000 0.000000 -1.500000 -10.000000 400 45
2023-05-26 10:50:46	0.000000 0.000000 -2.000000 -10.000000 400 44
2023-05-26 10:50:46	0.000000 0.000000 -2.500000 -10.000000 400 43
2023-05-26 10:50:47	0.000000 0.000000 -3.000000 -10.000000 400 42
2023-05-26 10:50:47	0.000000 0.000000 -3.500000 -10.000000 400 41
2023-05-26 10:50:48	0.000000 4.000000 -4.000000 -10.000000 410 40
2023-05-26 10:50:49	0.000245 4.000000 -4.500000 -10.000000 415 39
2023-05-26 10:50:49	0.000858 4.000000 -5.000000 -10.000000 417 38
2023-05-26 10:50:50	0.001887 4.000000 -5.500000 -10.000000 418 37
2023-05-26 10:50:51	0.003357 4.000000 -6.000000 -10.000000 418 36
2023-05-26 10:50:51	0.007620 4.000000 -6.500000 -10.000000 408 35
2023-05-26 10:50:52	0.010168 4.000000 -7.000000 -10.000000 418 34
2023-05-26 10:50:52	0.013156 4.000000 -7.500000 -10.000000 417 33
2023-05-26 10:50:53	0.016562 4.000000 -8.000000 -10.000000 417 32
2023-05-26 10:50:54	0.020384 4.000000 -8.000000 -10.000000 417 32
2023-05-26 10:50:54	0.029277 4.000000 -8.000000 -10.000000 407 32
2023-05-26 10:50:55	0.034104 4.000000 -8.000000 -10.000000 417 32
2023-05-26 10:50:55	0.039347 4.000000 -8.000000 -10.000000 416 32
2023-05-26 10:50:56	0.044982 4.000000 -8.000000 -10.000000 415 32
2023-05-26 10:50:57	0.050985 4.000000 -8.000000 -10.000000 415 32
2023-05-26 10:50:57	0.064092 4.000000 -8.000000 -10.000000 405 32
2023-05-26 10:50:58	0.070952 4.000000 -8.000000 -10.000000 415 32
2023-05-26 10:50:58	0.078180 4.000000 -8.000000 -10.000000 414 32
2023-05-26 10:50:59	0.085750 4.000000 -8.000000 -10.000000 414 32
2023-05-26 10:51:00	0.093664 4.000000 -8.000000 -10.000000 413 32
2023-05-26 10:51:00	0.110446 4.000000 -8.000000 -10.000000 403 32
2023-05-26 10:51:01	0.119070 4.000000 -8.000000 -10.000000 413 32
2023-05-26 10:51:01	0.128013 4.000000 -8.000000 -10.000000 413 32
2023-05-26 10:51:02	0.137274 4.000000 -8.000000 -10.000000 412 32
2023-05-26 10:51:03	0.146829 4.000000 -8.000000 -10.000000 412 32
2023-05-26 10:51:03	0.166820 4.000000 -8.000000 -10.000000 402 32
2023-05-26 10:51:04	0.177013 4.000000 -8.000000 -10.000000 412 32
2023-05-26 10:51:04	0.187499 4.000000 -8.000000 -10.000000 411 32
2023-05-26 10:51:05	0.198254 4.000000 -8.000000 -10.000000 411 32
2023-05-26 10:51:06	0.209279 4.000000 -8.000000 -10.000000 411 32
2023-05-26 10:51:06	0.232138 4.000000 -8.000000 -10.000000 401 32
2023-05-26 10:51:07	0.243726 4.000000 -8.000000 -10.000000 411 32
2023-05-26 10:51:07	0.255584 4.000000 -8.000000 -10.000000 410 32
2023-05-26 10:51:08	0.267687 4.000000 -8.000000 -10.000000 410 32
2023-05-26 10:51:09	0.280035 4.000000 -8.000000 -10.000000 410 32
2023-05-26 10:51:09	0.305466 4.000000 -8.000000 -10.000000 400 32
2023-05-26 10:51:10	0.318304 4.000000 -8.000000 -10.000000 410 32
2023-05-26 10:51:10	0.331387 4.000000 -8.000000 -10.000000 409 32
2023-05-26 10:51:11	0.344691 4.000000 -8.000000 -10.000000 409 32
2023-05-26 10:51:12	0.358214 4.000000 -8.000000 -10.000000 409 32
2023-05-26 10:51:12	0.385924 4.000000 -8.000000 -10.000000 399 32
2023-05-26 10:51:13	0.399865 4.000000 -8.000000 -10.000000 409 32
2023-05-26 10:51:13	0.414026 4.000000 -8.000000 -10.000000 408 32
2023-05-26 10:51:14	0.428383 4.000000 -8.000000 -10.000000 408 32
2023-05-26 10:51:15	0.442936 4.000000 -8.000000 -10.000000 408 32
2023-05-26 10:51:15	0.472630 4.000000 -8.000000 -10.000000 398 32
2023-05-26 10:51:16	0.487526 4.000000 -8.000000 -10.000000 408 32
2023-05-26 10:51:16	0.502618 4.000000 -8.000000 -10.000000 408 32
2023-05-26 10:51:17	0.517906 4.000000 -8.000000 -10.000000 407 32
2023-05-26 10:51:18	0.533365 4.000000 -8.000000 -10.000000 407 32
2023-05-26 10:51:18	0.564799 4.000000 -8.000000 -10.000000 397 32
2023-05-26 10:51:19	0.580528 4.000000 -8.000000 -10.000000 407 32
2023-05-26 10:51:19	0.596428 4.000000 -8.000000 -10.000000 407 32
2023-05-26 10:51:20	0.612500 4.000000 -8.000000 -10.000000 407 32
2023-05-26 10:51:21	0.645159 4.000000 -8.000000 -10.000000 407 32
2023-05-26 10:51:21	0.661745 4.000000 -8.000000 -10.000000 397 32
2023-05-26 10:51:22	0.678258 4.000000 -8.000000 -10.000000 407 32
2023-05-26 10:51:22	0.694942 4.000000 -8.000000 -10.000000 406 32
2023-05-26 10:51:23	0.711774 4.000000 -8.000000 -10.000000 406 32
2023-05-26 10:51:24	0.745878 4.000000 -8.000000 -10.000000 396 32
2023-05-26 10:51:24	0.762905 4.000000 -8.000000 -10.000000 406 32
2023-05-26 10:51:25	0.780080 4.000000 -8.000000 -10.000000 406 32
2023-05-26 10:51:25	0.797401 4.000000 -8.000000 -10.000000 406 32
2023-05-26 10:51:26	0.814870 4.000000 -8.000000 -10.000000 406 32
2023-05-26 10:51:27	0.850248 4.000000 -8.000000 -10.000000 396 32
2023-05-26 10:51:27	0.867912 4.000000 -8.000000 -10.000000 406 32
2023-05-26 10:51:28	0.885724 4.000000 -8.000000 -10.000000 405 32
2023-05-26 10:51:28	0.903658 4.000000 -8.000000 -10.000000 405 32
2023-05-26 10:51:29	0.921714 4.000000 -8.000000 -10.000000 405 32
2023-05-26 10:51:30	0.958195 4.000000 -8.000000 -10.000000 395 32
2023-05-26 10:51:30	0.976374 4.000000 -8.000000 -10.000000 405 32
2023-05-26 10:51:31	0.994675 4.000000 -8.000000 -10.000000 405 32
2023-05-26 10:51:31	1.013099 4.000000 -8.000000 -10.000000 405 32
2023-05-26 10:51:32	1.031646 4.000000 -8.000000 -10.000000 405 32
2023-05-26 10:51:33	1.069106 4.000000 -8.000000 -10.000000 395 32
2023-05-26 10:51:33	1.087775 4.000000 -8.000000 -10.000000 405 32
2023-05-26 10:51:34	1.106567 4.000000 -8.000000 -10.000000 405 32
2023-05-26 10:51:34	1.125481 4.000000 -8.000000 -10.000000 404 32
2023-05-26 10:51:35	1.144493 4.000000 -8.000000 -10.000000 404 32
2023-05-26 10:51:36	1.182811 4.000000 -8.000000 -10.000000 394 32
