2023-06-21 10:08:47	Heading_ref Heading_curr Heading_err Heading_Out Pitch_ref Pitch_curr Pitch_err Pitch_out Buoy_ref Buoy_curr Buoy_err Buoy_out
2023-06-21 10:08:47	60.000000 114.248688 -54.248688 1350.000000 -15.000000 9.481866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:08:47	60.000000 113.762177 -53.762177 1350.000000 -15.000000 9.368320 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:08:48	60.000000 111.256523 -51.256523 1350.000000 -15.000000 9.107327 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:08:49	60.000000 108.117157 -48.117157 1350.000000 -15.000000 9.036383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:08:50	60.000000 100.740204 -40.740204 1350.000000 -15.000000 8.150738 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:08:51	60.000000 92.508835 -32.508835 1350.000000 -15.000000 9.055411 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:08:52	60.000000 83.838097 -23.838097 1350.000000 -15.000000 10.389867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:08:53	60.000000 75.281509 -15.281509 1432.750732 -15.000000 9.964972 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:08:54	60.000000 66.851944 -6.851944 1515.776245 -15.000000 11.073925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:08:55	60.000000 60.248127 -0.248127 1500.000000 -15.000000 11.181036 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:08:56	60.000000 55.036182 4.963818 1550.000000 -15.000000 11.682173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:08:57	60.000000 51.960808 8.039192 1611.145630 -15.000000 11.533899 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:08:58	60.000000 49.222771 10.777229 1635.152710 -15.000000 11.189014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:08:59	60.000000 48.166397 11.833603 1628.899780 -15.000000 8.827456 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:09:00	60.000000 51.059460 8.940540 1560.474731 -15.000000 6.580384 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
2023-06-21 10:09:01	60.000000 54.152683 5.847317 1527.540894 -15.000000 7.839676 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 15.000000 -15.000000
