2023-03-01 15:49:40	90.000000 82.602051 7.397949 1650.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:40	90.000000 82.602051 7.397949 1647.958984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:40	90.000000 82.602051 7.397949 1647.958984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:40	90.000000 82.602051 7.397949 1647.958984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:40	90.000000 82.602051 7.397949 1647.958984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:40	90.000000 108.699570 -18.699570 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:40	90.000000 108.699570 -18.699570 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:40	90.000000 108.699570 -18.699570 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:40	90.000000 108.699570 -18.699570 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:41	90.000000 109.083519 -19.083519 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:41	90.000000 109.083519 -19.083519 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:41	90.000000 109.083519 -19.083519 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:41	90.000000 109.083519 -19.083519 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:41	90.000000 109.083519 -19.083519 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:41	90.000000 108.673019 -18.673019 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:41	90.000000 108.673019 -18.673019 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:41	90.000000 108.673019 -18.673019 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:41	90.000000 108.673019 -18.673019 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:42	90.000000 108.673019 -18.673019 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:42	90.000000 107.559967 -17.559967 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:42	90.000000 107.559967 -17.559967 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:42	90.000000 107.559967 -17.559967 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
2023-03-01 15:49:42	90.000000 107.559967 -17.559967 1350.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0
