2023-06-15 12:21:48	Heading_ref Heading_curr Heading_err Heading_Out Pitch_ref Pitch_curr Pitch_err Pitch_out Buoy_ref Buoy_curr Buoy_err Buoy_out
2023-06-15 12:21:48	0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 0.000000
2023-06-15 12:21:52	0.000000 0.000000 0.000000 0.000000 0.000000 1.770182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 0.000000
2023-06-15 12:21:56	0.000000 0.000000 0.000000 0.000000 0.000000 1.762560 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 0.000000
2023-06-15 12:22:00	0.000000 0.000000 0.000000 0.000000 0.000000 1.757389 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 0.000000
2023-06-15 12:22:04	0.000000 0.000000 0.000000 0.000000 0.000000 1.764309 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 0.000000
2023-06-15 12:22:08	0.000000 0.000000 0.000000 0.000000 0.000000 1.775401 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 0.000000
2023-06-15 12:22:12	0.000000 0.000000 0.000000 0.000000 0.000000 1.750796 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 0.000000
2023-06-15 12:22:16	0.000000 0.000000 0.000000 0.000000 0.000000 1.737479 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 0.000000
2023-06-15 12:22:20	0.000000 0.000000 0.000000 0.000000 0.000000 1.739854 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 0.000000
2023-06-15 12:22:24	0.000000 0.000000 0.000000 0.000000 0.000000 1.751341 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 0.000000
