2023-06-12 16:29:05	Heading_ref Heading_curr Heading_err Heading_Out Pitch_ref Pitch_curr Pitch_err Pitch_out Buoy_ref Buoy_curr Buoy_err Buoy_out
2023-06-12 16:29:05	0.000000 0.000000 0.000000 0.000000 -15.000000 8.831425 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 -15.000000
2023-06-12 16:29:06	0.000000 0.000000 0.000000 0.000000 -15.000000 8.831425 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 -15.000000
2023-06-12 16:29:07	0.000000 0.000000 0.000000 0.000000 -15.000000 8.823792 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 -15.000000
2023-06-12 16:29:08	0.000000 0.000000 0.000000 0.000000 -15.000000 8.814655 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 -15.000000
2023-06-12 16:29:09	0.000000 0.000000 0.000000 0.000000 -15.000000 8.800579 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 -15.000000
2023-06-12 16:29:10	0.000000 0.000000 0.000000 0.000000 -15.000000 8.827524 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 -15.000000
2023-06-12 16:29:11	0.000000 0.000000 0.000000 0.000000 -15.000000 8.833483 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 -15.000000
2023-06-12 16:29:12	0.000000 0.000000 0.000000 0.000000 -15.000000 8.812331 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 -15.000000
2023-06-12 16:29:13	0.000000 0.000000 0.000000 0.000000 -15.000000 8.792309 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 -15.000000
2023-06-12 16:29:14	0.000000 0.000000 0.000000 0.000000 -15.000000 8.758805 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 -15.000000
2023-06-12 16:29:15	0.000000 0.000000 0.000000 0.000000 -15.000000 8.711581 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 -15.000000
2023-06-12 16:29:16	0.000000 0.000000 0.000000 0.000000 -15.000000 8.685473 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 -15.000000
2023-06-12 16:29:17	0.000000 0.000000 0.000000 0.000000 -15.000000 8.667555 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0.000000 -15.000000
