2022-12-20 15:58:25	27.731001 0.705000 -0.054000 -6.903852 107.628685 11.734032 7.612020 4.278220 2 0.000000 0.000000 0.072887 30.000000
2022-12-20 15:58:27	27.725000 0.705000 -0.053000 -6.904263 107.628914 11.968806 7.530681 5.863227 2 0.000000 0.000000 0.031928 30.000000
2022-12-20 15:58:29	27.724001 0.706000 -0.050000 -6.904578 107.629097 22.964380 5.070977 352.279114 2 0.000000 0.000000 0.156548 30.000000
2022-12-20 15:58:31	27.719999 0.705000 -0.055000 -6.904902 107.629295 24.356129 3.963506 5.755029 2 0.000000 0.000000 0.208000 30.000000
2022-12-20 15:58:33	27.729000 0.705000 -0.047000 -6.905205 107.629478 21.803516 4.973638 24.484692 2 0.000000 0.000000 0.153498 30.000000
2022-12-20 15:58:35	27.715000 0.705000 -0.052000 -6.905550 107.629684 19.361641 6.754745 48.660175 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:58:37	27.719999 0.705000 -0.048000 -6.905838 107.629868 18.618366 7.060032 72.647339 2 0.000000 0.000000 0.190850 30.000000
2022-12-20 15:58:39	27.726000 0.705000 -0.050000 -6.906113 107.630043 19.995529 6.676958 106.670090 2 0.000000 0.000000 0.205778 30.000000
2022-12-20 15:58:41	27.721001 0.705000 -0.050000 -6.906379 107.630211 18.570297 6.507302 131.393219 2 0.000000 0.000000 0.169373 30.000000
2022-12-20 15:58:43	27.723000 0.704000 -0.042000 -6.906664 107.630394 18.848827 6.076258 159.481049 2 0.000000 0.000000 0.167708 30.000000
2022-12-20 15:58:45	27.721001 0.705000 -0.048000 -6.906896 107.630554 19.039919 6.490810 182.508545 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:58:47	27.719000 0.705000 -0.047000 -6.907166 107.630737 19.305397 6.026956 208.394760 2 0.000000 0.000000 0.223918 30.000000
2022-12-20 15:58:49	27.719000 0.705000 -0.052000 -6.907395 107.630890 18.012535 5.570044 230.452271 2 0.000000 0.000000 0.147865 30.000000
2022-12-20 15:58:51	27.723000 0.705000 -0.052000 -6.907629 107.631050 16.296652 5.301402 254.164948 2 0.000000 0.000000 0.205384 30.000000
2022-12-20 15:58:53	27.718000 0.705000 -0.051000 -6.907894 107.631226 17.540594 5.715001 282.220947 2 0.000000 0.000000 0.214050 30.000000
2022-12-20 15:58:55	27.716999 0.705000 -0.049000 -6.908110 107.631371 18.680201 5.763758 304.093842 2 0.000000 0.000000 0.193189 30.000000
2022-12-20 15:58:57	27.716999 0.706000 -0.048000 -6.908350 107.631531 19.099344 5.041330 326.487976 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:58:59	27.723000 0.705000 -0.053000 -6.908576 107.631676 19.379738 4.890584 345.488739 2 0.000000 0.000000 0.194903 30.000000
2022-12-20 15:59:01	27.725000 0.705000 -0.049000 -6.908823 107.631828 18.588547 4.868447 4.543314 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:59:03	27.730000 0.706000 -0.044000 -6.909088 107.631981 18.888542 5.523768 27.893732 2 0.000000 0.000000 0.220870 30.000000
2022-12-20 15:59:05	27.725000 0.705000 -0.045000 -6.909350 107.632126 19.006653 5.780514 51.652573 2 0.000000 0.000000 0.202621 30.000000
2022-12-20 15:59:07	27.726999 0.705000 -0.046000 -6.909673 107.632294 18.064165 5.769575 85.692863 2 0.000000 0.000000 0.187952 30.000000
2022-12-20 15:59:09	27.719000 0.705000 -0.047000 -6.909924 107.632408 20.186251 5.682482 112.505913 2 0.000000 0.000000 0.182394 30.000000
2022-12-20 15:59:11	27.722000 0.705000 -0.044000 -6.910188 107.632530 20.872496 5.486216 136.550461 2 0.000000 0.000000 0.154165 30.000000
2022-12-20 15:59:13	27.719000 0.705000 -0.042000 -6.910434 107.632637 20.965214 5.265294 158.773102 2 0.000000 0.000000 0.149988 30.000000
2022-12-20 15:59:15	27.723000 0.704000 -0.046000 -6.910675 107.632744 19.386179 4.918543 179.781738 2 0.000000 0.000000 0.451193 30.000000
2022-12-20 15:59:17	27.725000 0.705000 -0.044000 -6.910921 107.632851 18.773642 5.174909 201.653793 2 0.000000 0.000000 0.111917 30.000000
2022-12-20 15:59:19	27.729000 0.705000 -0.047000 -6.911177 107.632957 18.194870 5.156191 225.438385 2 0.000000 0.000000 0.414958 30.000000
2022-12-20 15:59:21	27.729000 0.705000 -0.051000 -6.911424 107.633072 18.744331 5.232637 249.694962 2 0.000000 0.000000 0.123431 30.000000
2022-12-20 15:59:23	27.732000 0.705000 -0.044000 -6.911663 107.633186 18.992813 5.151530 272.157196 2 0.000000 0.000000 0.198104 30.000000
