2020-12-02 14:55:56	0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2 99.599998 0.000000 0.000000 30.000000
2020-12-02 14:55:57	0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 99.550003 0.000000 0.000000 30.000000
2020-12-02 14:55:58	0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 99.500000 0.000000 0.000000 30.000000
2020-12-02 14:55:59	0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 99.449997 0.000000 0.000000 30.000000
2020-12-02 14:56:00	0.000000 0.000000 -0.133407 0.005167 -0.000003 0.000000 -0.017179 0.011056 0 99.400002 0.000000 0.018063 30.000000
2020-12-02 14:56:01	0.000000 0.000000 -0.268399 0.051550 -0.000010 0.000000 -0.048444 0.022112 0 99.349998 0.000000 0.080531 30.000000
2020-12-02 14:56:02	0.000000 0.000000 -0.410043 0.174388 -0.000024 0.000000 -0.083119 0.033167 0 99.300003 0.000000 0.167421 30.000000
2020-12-02 14:56:03	0.000000 0.000000 -0.564855 0.387975 -0.000042 0.000000 -0.115835 0.044223 0 99.250000 0.000000 0.259438 30.000000
2020-12-02 14:56:04	0.000000 0.000000 -0.737881 0.691327 -0.000065 0.000000 -0.144946 0.055279 0 99.199997 0.000000 0.345841 30.000000
2020-12-02 14:56:05	0.000000 0.000000 -0.931903 1.076495 -0.000094 0.000000 -0.170465 0.066335 0 99.150002 0.000000 0.422882 30.000000
2020-12-02 14:56:06	0.000000 0.000000 -1.147892 1.533778 -0.000128 0.000000 -0.192226 0.077391 0 99.099998 0.000000 0.489914 30.000000
2020-12-02 14:56:07	0.000000 0.000000 -1.385237 2.052956 -0.000167 0.000000 -0.210760 0.088446 0 99.050003 0.000000 0.546925 30.000000
2020-12-02 14:56:08	0.000000 0.000000 -1.642664 2.624794 -0.000211 0.000000 -0.226398 0.099502 0 99.000000 0.000000 0.595344 30.000000
2020-12-02 14:56:09	0.000000 0.000000 -1.918340 3.241065 -0.000261 0.000000 -0.239655 0.110558 0 98.949997 0.000000 0.636067 30.000000
2020-12-02 14:56:10	0.000000 0.000000 -2.210456 3.894878 -0.000315 0.000000 -0.250903 0.121614 0 98.900002 0.000000 0.670579 30.000000
2020-12-02 14:56:11	0.000000 0.000000 -2.517166 4.580447 -0.000375 0.000000 -0.260508 0.132669 0 98.849998 0.000000 0.699777 30.000000
2020-12-02 14:56:12	0.000000 0.000000 -2.836847 5.293030 -0.000440 0.000000 -0.268772 0.143725 0 98.800003 0.000000 0.724740 30.000000
2020-12-02 14:56:13	0.000000 0.000000 -3.168022 6.028746 -0.000510 0.000000 -0.275921 0.154781 0 98.750000 0.000000 0.746164 30.000000
2020-12-02 14:56:14	0.000000 0.000000 -3.509422 6.784409 -0.000585 0.000000 -0.282178 0.165837 0 98.699997 0.000000 0.764735 30.000000
2020-12-02 14:56:15	0.000000 0.000000 -3.859956 7.557434 -0.000665 0.000000 -0.287673 0.176892 0 98.650002 0.000000 0.780955 30.000000
2020-12-02 14:56:16	0.000000 0.000000 -4.218674 8.345667 -0.000750 0.000000 -0.292564 0.187948 0 98.599998 0.000000 0.795227 30.000000
2020-12-02 14:56:17	0.000000 0.000000 -4.584789 9.147361 -0.000841 0.000000 -0.296918 0.199004 0 98.550003 0.000000 0.807909 30.000000
2020-12-02 14:56:18	0.000000 0.000000 -4.957591 9.961023 -0.000936 0.000000 -0.300852 0.210060 0 98.500000 0.000000 0.819222 30.000000
2020-12-02 14:56:19	0.000000 0.000000 -5.336506 10.785439 -0.001037 0.000000 -0.304396 0.221115 0 98.449997 0.000000 0.829425 30.000000
2020-12-02 14:56:20	0.000000 0.000000 -5.720990 11.619536 -0.001142 0.000000 -0.307635 0.232171 0 98.400002 0.000000 0.838631 30.000000
2020-12-02 14:56:21	0.000000 0.000000 -6.110615 12.462436 -0.001253 0.000000 -0.310579 0.243227 0 98.349998 0.000000 0.847031 30.000000
2020-12-02 14:56:22	0.000000 0.000000 -6.504954 13.313341 -0.001369 0.000000 -0.313293 0.254283 0 98.300003 0.000000 0.854677 30.000000
2020-12-02 14:56:23	0.000000 0.000000 -6.903674 14.171590 -0.001490 0.000000 -0.315776 0.265338 0 98.250000 0.000000 0.861713 30.000000
2020-12-02 14:56:24	0.000000 0.000000 -7.306398 15.036540 -0.001615 0.000000 -0.318013 0.276394 0 98.199997 0.000000 0.868080 30.000000
2020-12-02 14:56:25	0.000000 0.000000 -7.712815 15.907587 -0.001746 0.000000 -0.320108 0.287450 0 98.150002 0.000000 0.873942 30.000000
2020-12-02 14:56:26	0.000000 0.000000 -8.122659 16.784262 -0.001882 0.000000 -0.322023 0.298506 0 98.099998 0.000000 0.879327 30.000000
2020-12-02 14:56:27	0.000000 0.000000 -8.535702 17.666126 -0.002023 0.000000 -0.323834 0.309561 0 98.050003 0.000000 0.884349 30.000000
2020-12-02 14:56:28	0.000000 0.000000 -8.951736 18.552834 -0.002169 0.000000 -0.325497 0.320617 0 98.000000 0.000000 0.888999 30.000000
2020-12-02 14:56:29	0.000000 0.000000 -9.370574 19.444035 -0.002319 0.000000 -0.327076 0.331673 0 97.949997 0.000000 0.893359 30.000000
2020-12-02 14:56:30	0.000000 0.000000 -9.792042 20.339443 -0.002475 0.000000 -0.328528 0.342728 0 97.900002 0.000000 0.897409 30.000000
2020-12-02 14:56:31	0.000000 0.000000 -10.215979 21.238773 -0.002636 0.000000 -0.329908 0.353784 0 97.849998 0.000000 0.901212 30.000000
2020-12-02 14:56:32	0.000000 0.000000 -10.642232 22.141777 -0.002802 0.000000 -0.331178 0.364840 0 97.800003 0.000000 0.904749 30.000000
2020-12-02 14:56:33	0.000000 0.000000 -11.070659 23.048204 -0.002972 0.000000 -0.332385 0.375896 0 97.750000 0.000000 0.908071 30.000000
2020-12-02 14:56:34	0.000000 0.000000 -11.501124 23.957840 -0.003148 0.000000 -0.333495 0.386951 0 97.699997 0.000000 0.911160 30.000000
2020-12-02 14:56:35	0.000000 0.000000 -11.933500 24.870464 -0.003328 0.000000 -0.334548 0.398007 0 97.650002 0.000000 0.914060 30.000000
2020-12-02 14:56:36	0.000000 0.000000 -12.367665 25.785889 -0.003514 0.000000 -0.335516 0.409063 0 97.599998 0.000000 0.916754 30.000000
2020-12-02 14:56:37	0.000000 0.000000 -12.803505 26.703918 -0.003704 0.000000 -0.336435 0.420118 0 97.550003 0.000000 0.919282 30.000000
2020-12-02 14:56:38	0.000000 0.000000 -13.240913 27.624390 -0.003900 0.000000 -0.337279 0.431174 0 97.500000 0.000000 0.921629 30.000000
2020-12-02 14:56:39	0.000000 0.000000 -13.679788 28.547131 -0.004100 0.000000 -0.338079 0.442230 0 97.449997 0.000000 0.923830 30.000000
2020-12-02 14:56:40	0.000000 0.000000 -14.120034 29.471994 -0.004305 0.000000 -0.338813 0.453285 0 97.400002 0.000000 0.925872 30.000000
2020-12-02 14:56:41	0.000000 0.000000 -14.561562 30.398834 -0.004515 0.000000 -0.339509 0.464341 0 97.349998 0.000000 0.927787 30.000000
2020-12-02 14:56:42	0.000000 0.000000 -15.004286 31.327522 -0.004730 0.000000 -0.340148 0.475397 0 97.300003 0.000000 0.929564 30.000000
2020-12-02 14:56:43	0.000000 0.000000 -15.448130 32.257927 -0.004949 0.000000 -0.340753 0.486453 0 97.250000 0.000000 0.931228 30.000000
2020-12-02 14:56:44	0.000000 0.000000 -15.893018 33.189938 -0.005174 0.000000 -0.341309 0.497508 0 97.199997 0.000000 0.932772 30.000000
2020-12-02 14:56:45	0.000000 0.000000 -16.338881 34.123440 -0.005403 0.000000 -0.341835 0.508564 0 97.150002 0.000000 0.934218 30.000000
2020-12-02 14:56:46	0.000000 0.000000 -16.785654 35.058338 -0.005638 0.000000 -0.342318 0.519620 0 97.099998 0.000000 0.935560 30.000000
2020-12-02 14:56:47	0.000000 0.000000 -17.233278 35.994534 -0.005877 0.000000 -0.342775 0.530675 0 97.050003 0.000000 0.936817 30.000000
2020-12-02 14:56:48	0.000000 0.000000 -17.681696 36.931942 -0.006121 0.000000 -0.343194 0.541731 0 97.000000 0.000000 0.937982 30.000000
2020-12-02 14:56:49	0.000000 0.000000 -18.130852 37.870476 -0.006369 0.000000 -0.343592 0.552787 0 96.949997 0.000000 0.939074 30.000000
2020-12-02 14:56:50	0.000000 0.000000 -18.580700 38.810062 -0.006623 0.000000 -0.343956 0.563842 0 96.900002 0.000000 0.940086 30.000000
2020-12-02 14:56:51	0.000000 0.000000 -19.031191 39.750626 -0.006881 0.000000 -0.344301 0.574898 0 96.849998 0.000000 0.941034 30.000000
2020-12-02 14:56:52	0.000000 0.000000 -19.482283 40.692104 -0.007144 0.000000 -0.344618 0.585954 0 96.800003 0.000000 0.941913 30.000000
2020-12-02 14:56:53	0.000000 0.000000 -19.933935 41.634434 -0.007412 0.000000 -0.344918 0.597009 0 96.750000 0.000000 0.942737 30.000000
2020-12-02 14:56:54	0.000000 0.000000 -20.386112 42.577560 -0.007685 0.000000 -0.345193 0.608065 0 96.699997 0.000000 0.943501 30.000000
2020-12-02 14:56:55	0.000000 0.000000 -20.838776 43.521423 -0.007962 0.000000 -0.345453 0.619121 0 96.650002 0.000000 0.944216 30.000000
2020-12-02 14:56:56	0.000000 0.000000 -21.291895 44.465977 -0.008244 0.000000 -0.345692 0.630176 0 96.599998 0.000000 0.944880 30.000000
2020-12-02 14:56:57	0.000000 0.000000 -21.745438 45.411167 -0.008531 0.000000 -0.345919 0.641232 0 96.550003 0.000000 0.945501 30.000000
2020-12-02 14:56:58	0.000000 0.000000 -22.199375 46.356960 -0.008823 0.000000 -0.346126 0.652287 0 96.500000 0.000000 0.946077 30.000000
2020-12-02 14:56:59	0.000000 0.000000 -22.653683 47.303310 -0.009119 0.000000 -0.346323 0.663343 0 96.449997 0.000000 0.946617 30.000000
2020-12-02 14:57:00	0.000000 0.000000 -23.108335 48.250179 -0.009421 0.000000 -0.346503 0.674399 0 96.400002 0.000000 0.947117 30.000000
2020-12-02 14:57:01	0.000000 0.000000 -23.563307 49.197536 -0.009726 0.000000 -0.346674 0.685454 0 96.349998 0.000000 0.947586 30.000000
2020-12-02 14:57:02	0.000000 0.000000 -24.018579 50.145344 -0.010037 0.000000 -0.346831 0.696510 0 96.300003 0.000000 0.948021 30.000000
2020-12-02 14:57:03	0.000000 0.000000 -24.474129 51.093567 -0.010352 0.000000 -0.346979 0.707566 0 96.250000 0.000000 0.948428 30.000000
2020-12-02 14:57:04	0.000000 0.000000 -24.929939 52.042187 -0.010672 0.000000 -0.347116 0.718621 0 96.199997 0.000000 0.948806 30.000000
2020-12-02 14:57:05	0.000000 0.000000 -25.385994 52.991173 -0.010997 0.000000 -0.347244 0.729677 0 96.150002 0.000000 0.949160 30.000000
2020-12-02 14:57:06	0.000000 0.000000 -25.842274 53.940498 -0.011326 0.000000 -0.347363 0.740733 0 96.099998 0.000000 0.949488 30.000000
2020-12-02 14:57:07	0.000000 0.000000 -26.298763 54.890144 -0.011660 0.000000 -0.347475 0.751788 0 96.050003 0.000000 0.949795 30.000000
2020-12-02 14:57:08	0.000000 0.000000 -26.755451 55.840084 -0.011999 0.000000 -0.347578 0.762844 0 96.000000 0.000000 0.950081 30.000000
2020-12-02 14:57:09	0.000000 0.000000 -27.212320 56.790298 -0.012342 0.000000 -0.347675 0.773899 0 95.949997 0.000000 0.950348 30.000000
2020-12-02 14:57:10	0.000000 0.000000 -27.669363 57.740772 -0.012690 0.000000 -0.347764 0.784955 0 95.900002 0.000000 0.950595 30.000000
2020-12-02 14:57:11	0.000000 0.000000 -28.126562 58.691483 -0.013042 0.000000 -0.347849 0.796011 0 95.849998 0.000000 0.950827 30.000000
2020-12-02 14:57:12	0.000000 0.000000 -28.583912 59.642418 -0.013400 0.000000 -0.347926 0.807066 0 95.800003 0.000000 0.951042 30.000000
2020-12-02 14:57:13	0.000000 0.000000 -29.041399 60.593563 -0.013761 0.000000 -0.348000 0.818122 0 95.750000 0.000000 0.951243 30.000000
2020-12-02 14:57:14	0.000000 0.000000 -29.499016 61.544899 -0.014128 0.000000 -0.348067 0.829177 0 95.699997 0.000000 0.951430 30.000000
2020-12-02 14:57:17	0.000000 0.000000 -29.956753 62.496418 -0.014499 0.000000 -0.348131 0.840233 1 95.650002 0.000000 0.951605 30.000000
2020-12-02 14:57:17	0.000000 0.000000 -30.872553 64.399948 -0.015255 0.000000 -0.348240 0.862344 1 95.550003 0.000000 0.951913 30.000000
2020-12-02 14:57:18	0.000000 0.000000 -31.216883 65.215660 -0.015639 0.000000 -0.342454 0.873400 1 95.500000 0.000000 0.464877 30.000000
2020-12-02 14:57:19	0.000000 0.000000 -31.297245 65.462570 -0.016029 0.000000 -0.313079 0.884455 1 95.449997 0.000000 0.110857 30.000000
2020-12-02 14:57:20	0.000000 0.000000 -31.216562 65.408249 -0.016423 0.000000 -0.267839 0.895511 1 95.400002 0.000000 0.370303 30.000000
2020-12-02 14:57:21	0.000000 0.000000 -30.970850 64.903320 -0.016821 0.000000 -0.181899 0.906567 1 95.349998 0.000000 0.544492 30.000000
2020-12-02 14:57:22	0.000000 0.000000 -30.771273 64.421829 -0.017224 0.000000 -0.088974 0.917622 1 95.300003 0.000000 0.393917 30.000000
2020-12-02 14:57:23	0.000000 0.000000 -30.623898 64.140228 -0.017631 0.000000 0.000498 0.928678 1 95.250000 0.000000 0.164677 30.000000
2020-12-02 14:57:24	0.000000 0.000000 -30.490952 64.093475 -0.018044 0.000000 0.080537 0.939733 1 95.199997 0.000000 0.068717 30.000000
2020-12-02 14:57:25	0.000000 0.000000 -30.336451 64.268562 -0.018460 0.000000 0.147362 0.950789 1 95.150002 0.000000 0.276102 30.000000
2020-12-02 14:57:26	0.000000 0.000000 -30.137985 64.635384 -0.018881 0.000000 0.203376 0.961844 1 95.099998 0.000000 0.452335 30.000000
2020-12-02 14:57:27	0.000000 0.000000 -29.886539 65.161285 -0.019307 0.000000 0.246583 0.972900 1 95.050003 0.000000 0.593721 30.000000
2020-12-02 14:57:28	0.000000 0.000000 -29.582439 65.813171 -0.019737 0.000000 0.281262 0.983956 1 95.000000 0.000000 0.705725 30.000000
2020-12-02 14:57:29	0.000000 0.000000 -29.231339 66.563492 -0.020171 0.000000 0.306486 0.995011 1 94.949997 0.000000 0.790695 30.000000
2020-12-02 14:57:30	0.000000 0.000000 -28.841156 67.387817 -0.020611 0.000000 0.326783 1.006067 1 94.900002 0.000000 0.855378 30.000000
2020-12-02 14:57:31	0.000000 0.000000 -28.417278 68.270195 -0.021054 0.000000 0.344105 1.017122 1 94.849998 0.000000 0.907766 30.000000
2020-12-02 14:57:32	0.000000 0.000000 -27.965029 69.199608 -0.021502 0.000000 0.355412 1.028178 1 94.800003 0.000000 0.948332 30.000000
2020-12-02 14:57:33	0.000000 0.000000 -27.493944 70.161697 -0.021955 0.000000 0.361926 1.039233 1 94.750000 0.000000 0.973824 30.000000
2020-12-02 14:57:34	0.000000 0.000000 -27.011461 71.143784 -0.022411 0.000000 0.364685 1.050289 1 94.699997 0.000000 0.988509 30.000000
2020-12-02 14:57:35	0.000000 0.000000 -26.524319 72.135612 -0.022873 0.000000 0.365034 1.061345 1 94.650002 0.000000 0.994053 30.000000
2020-12-02 14:57:36	0.000000 0.000000 -26.036360 73.130302 -0.023339 0.000000 0.364257 1.072400 1 94.599998 0.000000 0.994683 30.000000
2020-12-02 14:57:37	0.000000 0.000000 -25.549770 74.124046 -0.023809 0.000000 0.362958 1.083456 1 94.550003 0.000000 0.992512 30.000000
2020-12-02 14:57:38	0.000000 0.000000 -25.065449 75.114983 -0.024284 0.000000 0.361527 1.094511 1 94.500000 0.000000 0.989245 30.000000
2020-12-02 14:57:39	0.000000 0.000000 -24.583694 76.102417 -0.024763 0.000000 0.360115 1.105567 1 94.449997 0.000000 0.985613 30.000000
2020-12-02 14:57:40	0.000000 0.000000 -24.104458 77.086243 -0.025246 0.000000 0.358829 1.116622 1 94.400002 0.000000 0.982089 30.000000
2020-12-02 14:57:41	0.000000 0.000000 -23.627523 78.066696 -0.025734 0.000000 0.357685 1.127678 1 94.349998 0.000000 0.978863 30.000000
2020-12-02 14:57:42	0.000000 0.000000 -23.152637 79.044090 -0.026226 0.000000 0.356695 1.138733 1 94.300003 0.000000 0.976004 30.000000
2020-12-02 14:57:43	0.000000 0.000000 -22.679520 80.018829 -0.026723 0.000000 0.355843 1.149789 1 94.250000 0.000000 0.973527 30.000000
