2023-02-23 13:53:08	Temp Conductivity Depth Lat Long Roll Pitch Heading Pose Volt Leak Speed BoardTemp
2023-02-23 13:53:08	26.486000 0.776000 -0.016000 -6.882912 107.623138 -2.168821 7.500237 283.286346 2 0.000000 0.000000 0.066459 30.000000
2023-02-23 13:53:08	26.486000 0.776000 -0.016000 -6.882912 107.623138 -2.168821 7.500237 283.286346 2 0.000000 0.000000 0.066459 30.000000
2023-02-23 13:53:08	26.486000 0.776000 -0.016000 -6.882925 107.623199 -2.198157 7.527271 283.172821 2 0.000000 0.000000 0.149949 30.000000
2023-02-23 13:53:08	26.486000 0.776000 -0.016000 -6.882925 107.623199 -2.198157 7.527271 283.172821 2 0.000000 0.000000 0.149949 30.000000
2023-02-23 13:53:08	26.486000 0.776000 -0.013000 -6.882944 107.623276 -2.105273 7.520519 283.002838 2 0.000000 0.000000 0.058856 30.000000
2023-02-23 13:53:08	26.486000 0.776000 -0.013000 -6.882944 107.623276 -2.105273 7.520519 283.002838 2 0.000000 0.000000 0.058856 30.000000
2023-02-23 13:53:09	26.486000 0.776000 -0.013000 -6.882944 107.623276 -2.105273 7.520519 283.002838 2 0.000000 0.000000 0.058856 30.000000
2023-02-23 13:53:09	26.486000 0.776000 -0.013000 -6.882958 107.623329 -1.948500 7.516154 282.904755 2 0.000000 0.000000 0.000000 30.000000
2023-02-23 13:53:09	26.486000 0.776000 -0.013000 -6.882958 107.623329 -1.948500 7.516154 282.904755 2 0.000000 0.000000 0.000000 30.000000
2023-02-23 13:53:09	26.486000 0.776000 -0.013000 -6.882958 107.623329 -1.948500 7.516154 282.904755 2 0.000000 0.000000 0.000000 30.000000
2023-02-23 13:53:09	26.492001 0.776000 -0.013000 -6.882974 107.623398 -1.581457 7.586188 283.273407 2 0.000000 0.000000 0.375466 30.000000
2023-02-23 13:53:09	26.492001 0.776000 -0.013000 -6.882974 107.623398 -1.581457 7.586188 283.273407 2 0.000000 0.000000 0.375466 30.000000
2023-02-23 13:53:09	26.492001 0.776000 -0.013000 -6.882974 107.623398 -1.581457 7.586188 283.273407 2 0.000000 0.000000 0.375466 30.000000
2023-02-23 13:53:09	26.492001 0.776000 -0.012000 -6.882991 107.623466 -1.200244 7.732051 283.776215 2 0.000000 0.000000 0.000000 30.000000
2023-02-23 13:53:09	26.492001 0.776000 -0.012000 -6.882991 107.623466 -1.200244 7.732051 283.776215 2 0.000000 0.000000 0.000000 30.000000
2023-02-23 13:53:09	26.492001 0.776000 -0.012000 -6.882991 107.623466 -1.200244 7.732051 283.776215 2 0.000000 0.000000 0.000000 30.000000
2023-02-23 13:53:10	26.492001 0.776000 -0.012000 -6.883008 107.623535 -0.814258 7.795420 284.564026 2 0.000000 0.000000 0.071258 30.000000
2023-02-23 13:53:10	26.492001 0.776000 -0.012000 -6.883008 107.623535 -0.814258 7.795420 284.564026 2 0.000000 0.000000 0.071258 30.000000
2023-02-23 13:53:10	26.495001 0.776000 -0.012000 -6.883025 107.623604 -0.400886 7.655529 285.499603 2 0.000000 0.000000 0.160466 30.000000
2023-02-23 13:53:10	26.495001 0.776000 -0.012000 -6.883025 107.623604 -0.400886 7.655529 285.499603 2 0.000000 0.000000 0.160466 30.000000
2023-02-23 13:53:10	26.495001 0.776000 -0.012000 -6.883025 107.623604 -0.400886 7.655529 285.499603 2 0.000000 0.000000 0.160466 30.000000
2023-02-23 13:53:10	26.495001 0.776000 -0.012000 -6.883042 107.623672 0.007080 7.522695 286.587128 2 0.000000 0.000000 0.097351 30.000000
2023-02-23 13:53:10	26.495001 0.776000 -0.012000 -6.883042 107.623672 0.007080 7.522695 286.587128 2 0.000000 0.000000 0.097351 30.000000
2023-02-23 13:53:10	26.495001 0.776000 -0.012000 -6.883042 107.623672 0.007080 7.522695 286.587128 2 0.000000 0.000000 0.097351 30.000000
2023-02-23 13:53:10	26.495001 0.776000 -0.012000 -6.883059 107.623734 0.183831 7.596959 287.858856 2 0.000000 0.000000 0.000000 30.000000
2023-02-23 13:53:11	26.495001 0.776000 -0.012000 -6.883059 107.623734 0.183831 7.596959 287.858856 2 0.000000 0.000000 0.000000 30.000000
2023-02-23 13:53:11	26.495001 0.776000 -0.012000 -6.883059 107.623734 0.183831 7.596959 287.858856 2 0.000000 0.000000 0.000000 30.000000
2023-02-23 13:53:11	26.495001 0.776000 -0.012000 -6.883076 107.623802 0.350956 7.699163 289.229126 2 0.000000 0.000000 0.125931 30.000000
2023-02-23 13:53:11	26.495001 0.776000 -0.012000 -6.883076 107.623802 0.350956 7.699163 289.229126 2 0.000000 0.000000 0.125931 30.000000
2023-02-23 13:53:11	26.495001 0.776000 -0.012000 -6.883076 107.623802 0.350956 7.699163 289.229126 2 0.000000 0.000000 0.125931 30.000000
