2023-06-21 09:38:16	Temp Conductivity Depth Vx(cal) Vy(cal) Vz(cal) Lat Long Roll Pitch Heading Pose Volt Leak Speed BoardTemp
2023-06-21 09:38:16	29.325001 50.761002 0.763975 -5.885737 110.407127 29.509840 5.900533 38.428852 2 0.000000 0.000000 0.078175 30.000000
2023-06-21 09:38:17	29.325001 50.761002 0.769669 -5.885736 110.407127 26.986368 7.175503 40.483173 2 0.000000 0.000000 0.053575 30.000000
2023-06-21 09:38:18	29.325001 50.761002 0.779247 -5.885736 110.407127 25.313929 5.833917 46.788742 2 0.000000 0.000000 0.092839 30.000000
2023-06-21 09:38:19	29.325001 50.761002 0.720125 -5.885736 110.407127 23.786282 7.887501 53.178246 2 0.000000 0.000000 0.036307 30.000000
2023-06-21 09:38:20	29.325001 50.761002 0.720746 -5.885735 110.407127 25.081505 8.275876 57.603344 2 0.000000 0.000000 0.022709 30.000000
2023-06-21 09:38:21	29.325001 50.761002 0.760525 -5.885734 110.407127 25.008144 5.976487 61.519070 2 0.000000 0.000000 0.099069 30.000000
2023-06-21 09:38:22	29.325001 50.761002 0.763348 -5.885733 110.407127 24.562750 5.671496 66.183044 2 0.000000 0.000000 0.027796 30.000000
2023-06-21 09:38:23	29.325001 50.761002 0.760143 -5.885731 110.407127 24.942474 6.153780 72.274231 2 0.000000 0.000000 0.121899 30.000000
2023-06-21 09:38:24	29.325001 50.761002 0.744759 -5.885731 110.407120 25.316492 7.013271 77.882011 2 0.000000 0.000000 0.048595 30.000000
2023-06-21 09:38:25	29.325001 50.761002 0.744352 -5.885730 110.407120 24.792685 6.772132 82.414040 2 0.000000 0.000000 0.074190 30.000000
2023-06-21 09:38:26	29.325001 50.761002 0.732854 -5.885729 110.407120 23.611217 7.481037 86.319962 2 0.000000 0.000000 0.032379 30.000000
2023-06-21 09:38:27	29.325001 50.761002 0.732031 -5.885727 110.407120 23.342024 7.156522 91.598679 2 0.000000 0.000000 0.049898 30.000000
2023-06-21 09:38:28	29.325001 50.761002 0.733544 -5.885727 110.407120 23.161591 7.602495 94.823372 2 0.000000 0.000000 0.073253 30.000000
2023-06-21 09:38:29	29.325001 50.761002 0.721038 -5.885726 110.407120 22.850462 7.681662 98.020439 2 0.000000 0.000000 0.072904 30.000000
2023-06-21 09:38:30	29.325001 50.761002 0.752319 -5.885725 110.407120 23.041557 6.668916 103.078102 2 0.000000 0.000000 0.096390 30.000000
2023-06-21 09:38:31	29.325001 50.761002 0.745487 -5.885725 110.407120 22.420172 7.290127 106.178352 2 0.000000 0.000000 0.054723 30.000000
2023-06-21 09:38:32	29.325001 50.761002 0.729880 -5.885724 110.407120 22.962374 7.269473 109.329468 2 0.000000 0.000000 0.087433 30.000000
2023-06-21 09:38:33	29.325001 50.761002 0.751430 -5.885723 110.407112 24.190107 7.030537 112.023811 2 0.000000 0.000000 0.037993 30.000000
2023-06-21 09:38:34	29.325001 50.761002 0.746706 -5.885721 110.407112 24.405556 6.858554 114.696037 2 0.000000 0.000000 0.124875 30.000000
2023-06-21 09:38:35	29.325001 50.761002 0.725062 -5.885720 110.407112 24.028463 7.627838 117.333496 2 0.000000 0.000000 0.093406 30.000000
2023-06-21 09:38:36	29.325001 50.761002 0.722339 -5.885719 110.407112 23.254972 7.928836 120.034126 2 0.000000 0.000000 0.041845 30.000000
2023-06-21 09:38:37	29.325001 50.761002 0.741473 -5.885718 110.407112 22.071035 7.290899 120.681236 2 0.000000 0.000000 0.078331 30.000000
2023-06-21 09:38:38	29.325001 50.761002 0.733757 -5.885717 110.407112 21.991354 7.801609 123.678932 2 0.000000 0.000000 0.090121 30.000000
2023-06-21 09:38:39	29.325001 50.761002 0.732185 -5.885716 110.407112 21.876013 7.463641 125.203804 2 0.000000 0.000000 0.074781 30.000000
2023-06-21 09:38:40	29.325001 50.761002 0.740254 -5.885715 110.407112 22.937307 6.934752 126.685799 2 0.000000 0.000000 0.023041 30.000000
2023-06-21 09:38:41	29.325001 50.761002 0.768094 -5.885715 110.407112 26.790575 6.366048 128.675293 2 0.000000 0.000000 0.053135 30.000000
2023-06-21 09:38:42	29.325001 50.761002 0.783373 -5.885715 110.407112 31.560678 5.827321 131.854645 2 0.000000 0.000000 0.068386 30.000000
2023-06-21 09:38:43	29.325001 50.761002 0.761303 -5.885716 110.407112 27.028975 7.142204 133.474625 2 0.000000 0.000000 0.103561 30.000000
2023-06-21 09:38:44	29.325001 50.761002 0.743571 -5.885715 110.407112 24.514633 6.708168 134.604630 2 0.000000 0.000000 0.084885 30.000000
2023-06-21 09:38:45	29.325001 50.761002 0.758294 -5.885715 110.407112 24.532402 6.827672 135.680176 2 0.000000 0.000000 0.112165 30.000000
2023-06-21 09:38:46	29.325001 50.761002 0.747839 -5.885715 110.407112 24.495193 6.904068 136.033218 2 0.000000 0.000000 0.076100 30.000000
2023-06-21 09:38:47	29.325001 50.761002 0.758296 -5.885716 110.407112 24.788778 6.355433 136.570084 2 0.000000 0.000000 0.052550 30.000000
2023-06-21 09:38:48	29.325001 50.761002 0.736118 -5.885716 110.407112 23.923336 6.960164 135.840012 2 0.000000 0.000000 0.103874 30.000000
2023-06-21 09:38:49	29.325001 50.761002 0.760337 -5.885716 110.407112 23.532354 7.298012 135.026154 2 0.000000 0.000000 0.075759 30.000000
2023-06-21 09:38:50	29.325001 50.761002 0.735624 -5.885716 110.407112 23.563038 7.020331 134.290802 2 0.000000 0.000000 0.058471 30.000000
2023-06-21 09:38:51	29.325001 50.761002 0.739847 -5.885715 110.407112 23.198305 7.166144 133.556717 2 0.000000 0.000000 0.064882 30.000000
2023-06-21 09:38:52	29.325001 50.761002 0.763444 -5.885715 110.407112 24.177826 6.557440 132.630661 2 0.000000 0.000000 0.030424 30.000000
2023-06-21 09:38:53	29.325001 50.761002 0.753609 -5.885714 110.407112 23.901043 6.706204 131.401062 2 0.000000 0.000000 0.054407 30.000000
2023-06-21 09:38:54	29.325001 50.761002 0.741535 -5.885713 110.407112 23.508526 6.762531 130.906525 2 0.000000 0.000000 0.082360 30.000000
2023-06-21 09:38:55	29.325001 50.761002 0.765930 -5.885713 110.407112 24.031321 6.060107 129.623581 2 0.000000 0.000000 0.072039 30.000000
2023-06-21 09:38:56	29.325001 50.761002 0.769140 -5.885713 110.407112 27.166218 6.468494 129.228653 2 0.000000 0.000000 0.073429 30.000000
2023-06-21 09:38:57	29.325001 50.761002 0.734228 -5.885713 110.407112 26.691040 6.744374 128.589066 2 0.000000 0.000000 0.042621 30.000000
2023-06-21 09:38:58	29.325001 50.761002 0.736346 -5.885712 110.407112 25.736515 7.139981 127.372726 2 0.000000 0.000000 0.113775 30.000000
2023-06-21 09:38:59	29.325001 50.761002 0.776590 -5.885712 110.407112 23.914740 5.815913 126.479721 2 0.000000 0.000000 0.056219 30.000000
2023-06-21 09:39:00	29.325001 50.761002 0.737884 -5.885712 110.407112 23.837872 7.216755 125.738251 2 0.000000 0.000000 0.057991 30.000000
2023-06-21 09:39:01	29.325001 50.761002 0.744076 -5.885712 110.407112 25.321198 6.734170 126.624702 2 0.000000 0.000000 0.114857 30.000000
2023-06-21 09:39:02	29.325001 50.761002 0.740371 -5.885710 110.407112 25.620611 7.191181 125.392776 2 0.000000 0.000000 0.095863 30.000000
2023-06-21 09:39:03	29.325001 50.761002 0.765651 -5.885709 110.407112 26.317051 6.336826 125.360420 2 0.000000 0.000000 0.088459 30.000000
2023-06-21 09:39:04	29.325001 50.761002 0.755928 -5.885708 110.407112 24.906672 6.689439 126.244644 2 0.000000 0.000000 0.056352 30.000000
2023-06-21 09:39:05	29.325001 50.761002 0.733249 -5.885710 110.407112 23.589861 7.302656 125.973740 2 0.000000 0.000000 0.041233 30.000000
2023-06-21 09:39:06	29.325001 50.761002 0.788879 -5.885708 110.407112 25.595011 5.381910 126.809509 2 0.000000 0.000000 0.084321 30.000000
2023-06-21 09:39:07	29.325001 50.761002 0.764761 -5.885707 110.407112 29.050573 6.068959 128.702240 2 0.000000 0.000000 0.078837 30.000000
2023-06-21 09:39:08	29.325001 50.761002 0.756664 -5.885705 110.407112 28.232164 6.545898 131.106125 2 0.000000 0.000000 0.078080 30.000000
2023-06-21 09:39:09	29.325001 50.761002 0.760922 -5.885705 110.407112 26.670527 6.112937 132.932922 2 0.000000 0.000000 0.052430 30.000000
2023-06-21 09:39:10	29.325001 50.761002 0.777054 -5.885705 110.407112 26.725609 6.630368 134.841400 2 0.000000 0.000000 0.083460 30.000000
2023-06-21 09:39:11	29.325001 50.761002 0.764647 -5.885705 110.407112 28.809708 6.074930 136.225296 2 0.000000 0.000000 0.060657 30.000000
2023-06-21 09:39:12	29.325001 50.761002 0.766185 -5.885705 110.407112 27.329586 6.308846 137.488510 2 0.000000 0.000000 0.064758 30.000000
