2023-01-31 15:30:13	Temp Conductivity Depth Lat Long Roll Pitch Heading Pose Volt Leak Speed BoardTemp
2023-01-31 15:30:13	26.757999 0.739000 0.507000 -6.878446 107.695625 8.675871 -6.280381 50.587582 2 0.000000 0.000000 0.026805 30.000000
2023-01-31 15:30:16	26.761000 0.739000 0.505000 -6.878541 107.696281 8.629325 -6.215414 50.594070 2 0.000000 0.000000 0.134385 30.000000
2023-01-31 15:30:19	26.757999 0.739000 0.498000 -6.878661 107.696953 8.863717 -6.172942 50.896740 2 0.000000 0.000000 0.027804 30.000000
2023-01-31 15:30:23	26.757000 0.740000 0.486000 -6.878745 107.697563 9.166951 -6.079396 51.242306 2 0.000000 0.000000 0.045752 30.000000
2023-01-31 15:30:26	26.761000 0.739000 0.455000 -6.878837 107.698105 9.262554 -5.403922 51.589031 2 0.000000 0.000000 0.231256 30.000000
2023-01-31 15:30:29	26.757999 0.739000 0.401000 -6.878937 107.698639 9.559234 -3.924611 51.823830 2 0.000000 0.000000 0.057964 30.000000
2023-01-31 15:30:32	26.761000 0.739000 0.322000 -6.879066 107.699265 9.422777 -1.535092 51.780415 2 0.000000 0.000000 0.106946 30.000000
2023-01-31 15:30:35	26.760000 0.740000 0.192000 -6.879183 107.699905 9.368612 1.336030 51.828022 2 0.000000 0.000000 0.039469 30.000000
2023-01-31 15:30:38	26.763000 0.739000 0.102000 -6.879276 107.700577 9.063838 3.693838 51.987759 2 0.000000 0.000000 0.027233 30.000000
2023-01-31 15:30:41	26.764999 0.739000 0.040000 -6.879325 107.701294 9.087978 5.374050 52.140553 2 0.000000 0.000000 0.018010 30.000000
2023-01-31 15:30:44	26.763000 0.739000 0.011000 -6.879416 107.702072 8.561110 6.310455 52.261177 2 0.000000 0.000000 0.096182 30.000000
2023-01-31 15:30:47	26.756001 0.739000 0.031000 -6.879495 107.702858 8.555228 5.667433 52.432308 2 0.000000 0.000000 0.048346 30.000000
2023-01-31 15:30:50	26.760000 0.739000 0.106000 -6.879558 107.703613 8.308969 3.303338 52.475433 2 0.000000 0.000000 0.037830 30.000000
2023-01-31 15:30:54	26.761000 0.739000 0.232000 -6.879654 107.704460 8.086073 -0.453801 52.318520 2 0.000000 0.000000 0.066125 30.000000
2023-01-31 15:30:57	26.761999 0.739000 0.396000 -6.879708 107.705215 7.944763 -4.523782 51.788311 2 0.000000 0.000000 0.064431 30.000000
