2022-12-20 15:51:13	27.716000 0.704000 -0.044000 -6.870831 107.632858 13.051023 6.703739 144.617004 2 0.000000 0.000000 0.268322 30.000000
2022-12-20 15:51:23	27.718000 0.704000 -0.048000 -6.870778 107.634338 4.284207 10.091037 224.270172 2 0.000000 0.000000 0.355845 30.000000
2022-12-20 15:51:25	27.716999 0.704000 -0.047000 -6.870738 107.634651 -0.446286 8.992965 236.104584 2 0.000000 0.000000 0.278876 30.000000
2022-12-20 15:51:27	27.725000 0.704000 -0.049000 -6.870690 107.634972 3.015226 8.098508 251.678543 2 0.000000 0.000000 0.058873 30.000000
2022-12-20 15:51:29	27.724001 0.704000 -0.048000 -6.870643 107.635269 3.382309 7.539666 268.750519 2 0.000000 0.000000 0.297556 30.000000
2022-12-20 15:51:31	27.721001 0.704000 -0.048000 -6.870589 107.635582 1.107918 7.953550 286.828644 2 0.000000 0.000000 0.066702 30.000000
2022-12-20 15:51:33	27.725000 0.705000 -0.049000 -6.870526 107.635941 -5.057556 6.041892 288.869904 2 0.000000 0.000000 0.053187 30.000000
2022-12-20 15:51:35	27.722000 0.674000 -0.050000 -6.870477 107.636230 -9.815506 4.390402 291.290588 2 0.000000 0.000000 0.049532 30.000000
2022-12-20 15:51:37	27.721001 0.044000 -0.047000 -6.870421 107.636581 -9.492677 4.476180 294.520630 2 0.000000 0.000000 0.075383 30.000000
2022-12-20 15:51:39	27.723000 0.705000 -0.048000 -6.870374 107.636917 -5.584626 5.728884 298.605042 2 0.000000 0.000000 0.075204 30.000000
2022-12-20 15:51:41	27.723000 0.705000 -0.046000 -6.870328 107.637268 -3.072045 6.152043 303.696045 2 0.000000 0.000000 0.089218 30.000000
2022-12-20 15:51:43	27.719999 0.704000 -0.050000 -6.870286 107.637650 -31.456497 7.156121 304.588562 2 0.000000 0.000000 0.117772 30.000000
2022-12-20 15:51:45	27.722000 0.704000 -0.046000 -6.870253 107.638016 -35.136719 7.931624 303.422424 2 0.000000 0.000000 0.197744 30.000000
2022-12-20 15:51:47	27.721001 0.705000 -0.053000 -6.870225 107.638435 -32.421841 12.134564 301.622192 2 0.000000 0.000000 0.125561 30.000000
2022-12-20 15:51:49	27.718000 0.705000 -0.051000 -6.870208 107.638824 -31.062294 12.745264 300.849915 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:51:51	27.719999 0.705000 -0.051000 -6.870199 107.639183 -27.753435 13.361323 303.299896 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:51:53	27.719999 0.705000 -0.052000 -6.870196 107.639595 -22.969633 16.094131 308.599304 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:51:55	27.726000 0.706000 -0.051000 -6.870201 107.639999 -18.570456 14.969086 312.666443 2 0.000000 0.000000 0.103749 30.000000
2022-12-20 15:51:57	27.726999 0.705000 -0.050000 -6.870215 107.640480 -12.082388 17.548834 313.386780 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:51:59	27.716999 0.705000 -0.050000 -6.870235 107.640915 -15.579803 16.375900 313.098572 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:52:01	27.714001 0.705000 -0.050000 -6.870257 107.641296 5.923896 10.412643 318.947235 2 0.000000 0.000000 0.115664 30.000000
2022-12-20 15:52:03	27.716999 0.706000 0.053000 -6.870285 107.641693 19.676809 1.953084 330.853760 2 0.000000 0.000000 0.152691 30.000000
2022-12-20 15:52:05	27.725000 0.706000 0.086000 -6.870324 107.642159 11.261080 1.949090 349.871155 2 0.000000 0.000000 0.160640 30.000000
2022-12-20 15:52:07	27.712999 0.706000 -0.052000 -6.870380 107.642685 17.980085 7.827830 18.097126 2 0.000000 0.000000 0.224935 30.000000
2022-12-20 15:52:09	27.712999 0.706000 -0.015000 -6.870434 107.643097 23.220657 5.983340 39.655354 2 0.000000 0.000000 0.302397 30.000000
2022-12-20 15:52:11	27.712000 0.707000 0.020000 -6.870498 107.643524 22.504694 4.899355 57.359463 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:52:13	27.716000 0.706000 -0.015000 -6.870573 107.643959 19.821678 6.638395 80.591240 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:52:15	27.716999 0.706000 -0.048000 -6.870665 107.644447 18.202667 5.340919 106.516167 2 0.000000 0.000000 0.195496 30.000000
2022-12-20 15:52:17	27.719999 0.706000 -0.006000 -6.870743 107.644836 13.560291 5.321369 131.440002 2 0.000000 0.000000 0.150502 30.000000
2022-12-20 15:52:19	27.719000 0.705000 -0.038000 -6.870818 107.645203 11.437603 6.923738 154.528336 2 0.000000 0.000000 0.191754 30.000000
2022-12-20 15:52:21	27.719000 0.706000 -0.051000 -6.870910 107.645683 10.288508 5.148504 184.726166 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:52:23	27.726999 0.705000 -0.030000 -6.870984 107.646095 5.412461 6.068712 211.737579 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:52:25	27.721001 0.705000 -0.051000 -6.871046 107.646469 3.852381 7.800123 234.905884 2 0.000000 0.000000 0.102234 30.000000
2022-12-20 15:52:27	27.723000 0.705000 -0.035000 -6.871113 107.646927 6.445839 8.647352 258.651306 2 0.000000 0.000000 0.124349 30.000000
2022-12-20 15:52:29	27.719999 0.706000 -0.043000 -6.871167 107.647316 7.572569 9.583703 277.584198 2 0.000000 0.000000 0.084222 30.000000
2022-12-20 15:52:31	27.721001 0.705000 -0.050000 -6.871220 107.647720 12.640301 7.500900 297.696655 2 0.000000 0.000000 0.131675 30.000000
2022-12-20 15:52:33	27.715000 0.706000 -0.045000 -6.871274 107.648117 10.099312 5.907671 317.699677 2 0.000000 0.000000 0.180359 30.000000
2022-12-20 15:52:35	27.718000 0.706000 -0.051000 -6.871345 107.648613 9.665941 5.532794 345.425323 2 0.000000 0.000000 0.203735 30.000000
2022-12-20 15:52:37	27.718000 0.706000 -0.046000 -6.871345 107.648613 9.665941 5.532794 345.425323 2 0.000000 0.000000 0.203735 30.000000
2022-12-20 15:52:39	27.718000 0.706000 -0.046000 -6.871345 107.648613 9.665941 5.532794 345.425323 2 0.000000 0.000000 0.203735 30.000000
2022-12-20 15:52:41	27.718000 0.706000 -0.046000 -6.871345 107.648613 9.665941 5.532794 345.425323 2 0.000000 0.000000 0.203735 30.000000
2022-12-20 15:52:43	27.718000 0.706000 -0.046000 -6.871345 107.648613 9.665941 5.532794 345.425323 2 0.000000 0.000000 0.203735 30.000000
2022-12-20 15:52:45	27.718000 0.706000 -0.046000 -6.871345 107.648613 9.665941 5.532794 345.425323 2 0.000000 0.000000 0.203735 30.000000
2022-12-20 15:52:47	27.718000 0.706000 -0.046000 -6.871345 107.648613 9.665941 5.532794 345.425323 2 0.000000 0.000000 0.203735 30.000000
2022-12-20 15:52:49	27.718000 0.706000 -0.046000 -6.871345 107.648613 9.665941 5.532794 345.425323 2 0.000000 0.000000 0.203735 30.000000
2022-12-20 15:52:51	27.718000 0.706000 -0.046000 -6.871345 107.648613 9.665941 5.532794 345.425323 2 0.000000 0.000000 0.203735 30.000000
2022-12-20 15:52:53	27.718000 0.706000 -0.046000 -6.871345 107.648613 9.665941 5.532794 345.425323 2 0.000000 0.000000 0.203735 30.000000
2022-12-20 15:52:55	27.718000 0.706000 -0.046000 -6.871345 107.648613 9.665941 5.532794 345.425323 2 0.000000 0.000000 0.203735 30.000000
2022-12-20 15:52:57	27.718000 0.706000 -0.046000 -6.871345 107.648613 9.665941 5.532794 345.425323 2 0.000000 0.000000 0.203735 30.000000
2022-12-20 15:54:03	27.705000 0.600000 -0.003000 -6.887300 107.611038 44.672966 -0.140203 300.419525 2 0.000000 0.000000 0.129005 30.000000
2022-12-20 15:55:43	27.712000 0.705000 -0.053000 -6.886862 107.612686 11.856483 8.755913 291.055908 2 0.000000 0.000000 0.150105 30.000000
2022-12-20 15:55:45	27.714001 0.705000 -0.051000 -6.886920 107.612831 9.942956 8.659616 287.112793 2 0.000000 0.000000 0.040373 30.000000
2022-12-20 15:56:59	27.709999 0.705000 -0.053000 -6.892750 107.619438 11.397420 6.871906 273.356110 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:57:01	27.712999 0.705000 -0.053000 -6.892917 107.619667 11.281252 6.662718 270.535461 2 0.000000 0.000000 0.082418 30.000000
2022-12-20 15:57:03	27.714001 0.706000 -0.053000 -6.893086 107.619896 17.753338 6.578915 276.159790 2 0.000000 0.000000 0.343925 30.000000
2022-12-20 15:57:05	27.716000 0.706000 -0.050000 -6.893251 107.620140 28.056637 7.766260 286.173615 2 0.000000 0.000000 0.032799 30.000000
2022-12-20 15:57:07	27.712000 0.706000 -0.042000 -6.893405 107.620377 26.357883 4.632672 289.398804 2 0.000000 0.000000 0.130264 30.000000
2022-12-20 15:57:09	27.714001 0.705000 -0.030000 -6.893554 107.620613 18.076723 4.163085 293.667755 2 0.000000 0.000000 0.000000 30.000000
2022-12-20 15:57:11	27.716999 0.692000 -0.054000 -6.893705 107.620850 20.322557 3.505897 304.153015 2 0.000000 0.000000 1.562583 30.000000
2022-12-20 15:57:13	27.719000 0.696000 -0.018000 -6.893857 107.621094 24.853907 2.432425 313.755188 2 0.000000 0.000000 0.193863 30.000000
