2023-01-31 11:23:26	26.422001 0.734000 0.675000 -6.841987 107.669228 19.648300 -14.970993 343.027405 2 0.000000 0.000000 0.026211 30.000000
2023-01-31 11:23:29	26.416000 0.735000 0.576000 -6.841707 107.669350 20.736082 -12.596403 341.459656 2 0.000000 0.000000 0.042138 30.000000
2023-01-31 11:23:32	26.424999 0.735000 0.523000 -6.841410 107.669441 18.461599 -10.803277 344.863373 2 0.000000 0.000000 0.040740 30.000000
2023-01-31 11:23:35	26.424000 0.735000 0.541000 -6.841058 107.669525 12.295409 -12.669417 2.099374 2 0.000000 0.000000 0.103924 30.000000
2023-01-31 11:23:38	26.424000 0.735000 0.632000 -6.840700 107.669586 11.983861 -12.217028 22.642384 2 0.000000 0.000000 0.041475 30.000000
2023-01-31 11:23:41	26.434000 0.735000 0.557000 -6.840401 107.669632 7.830592 -8.338645 22.031139 2 0.000000 0.000000 0.160425 30.000000
2023-01-31 11:23:45	26.431000 0.735000 0.497000 -6.840082 107.669662 8.432701 -6.612244 357.327759 2 0.000000 0.000000 0.250518 30.000000
2023-01-31 11:23:48	26.448000 0.735000 0.453000 -6.839761 107.669693 9.646277 -5.998795 329.858185 2 0.000000 0.000000 0.225715 30.000000
2023-01-31 11:23:51	26.459000 0.735000 0.472000 -6.839533 107.669746 12.515282 -10.254529 324.701447 2 0.000000 0.000000 0.185111 30.000000
2023-01-31 11:23:54	26.441000 0.734000 0.455000 -6.839341 107.669823 13.331705 -9.046896 336.056274 2 0.000000 0.000000 0.071880 30.000000
2023-01-31 11:23:57	26.440001 0.735000 0.395000 -6.839121 107.669899 11.953830 -6.515531 355.061035 2 0.000000 0.000000 0.052610 30.000000
2023-01-31 11:24:00	26.433001 0.735000 0.430000 -6.838954 107.669983 10.174938 -8.148445 8.603596 2 0.000000 0.000000 0.027624 30.000000
2023-01-31 11:24:03	26.426001 0.735000 0.478000 -6.838841 107.670120 9.758662 -7.872112 2.986903 2 0.000000 0.000000 0.215073 30.000000
2023-01-31 11:24:06	26.441000 0.735000 0.342000 -6.838753 107.670395 11.357110 -2.939067 343.729004 2 0.000000 0.000000 0.126373 30.000000
2023-01-31 11:24:09	26.451000 0.735000 0.243000 -6.838734 107.670631 12.638590 -2.176093 339.473480 2 0.000000 0.000000 0.026704 30.000000
2023-01-31 11:24:13	26.445000 0.735000 0.229000 -6.838750 107.670929 14.065920 -2.910580 350.913849 2 0.000000 0.000000 0.120834 30.000000
2023-01-31 11:24:16	26.424999 0.735000 0.219000 -6.838787 107.671272 10.508092 -0.743658 7.372695 2 0.000000 0.000000 0.034577 30.000000
2023-01-31 11:24:19	26.434000 0.735000 0.295000 -6.838868 107.671722 6.391949 -2.879418 6.335504 2 0.000000 0.000000 0.172875 30.000000
2023-01-31 11:24:22	26.434000 0.735000 0.337000 -6.838951 107.672127 9.049014 -2.752380 342.021423 2 0.000000 0.000000 0.234436 30.000000
2023-01-31 11:24:25	26.441999 0.735000 0.286000 -6.839044 107.672546 17.549536 -1.574615 327.522400 2 0.000000 0.000000 0.173378 30.000000
2023-01-31 11:24:28	26.434999 0.735000 0.380000 -6.839144 107.672974 13.796288 -9.042856 338.760437 2 0.000000 0.000000 0.043648 30.000000
2023-01-31 11:24:31	26.434999 0.735000 0.513000 -6.839266 107.673447 10.427724 -10.122669 2.344322 2 0.000000 0.000000 0.160878 30.000000
2023-01-31 11:24:34	26.433001 0.735000 0.708000 -6.839368 107.673859 9.506832 -13.784081 17.032652 2 0.000000 0.000000 0.067257 30.000000
2023-01-31 11:24:37	26.438000 0.735000 0.843000 -6.839473 107.674301 6.486363 -18.359671 14.126973 2 0.000000 0.000000 0.190537 30.000000
2023-01-31 11:24:40	26.438000 0.735000 0.981000 -6.839593 107.674820 7.135733 -18.414766 344.752136 2 0.000000 0.000000 0.403129 30.000000
2023-01-31 11:24:44	26.447001 0.735000 0.989000 -6.839682 107.675316 9.584573 -17.795090 330.222687 2 0.000000 0.000000 0.048973 30.000000
2023-01-31 11:24:47	26.450001 0.735000 1.095000 -6.839771 107.675774 8.743114 -23.823626 341.981506 2 0.000000 0.000000 0.161850 30.000000
2023-01-31 11:24:50	26.436001 0.735000 1.223000 -6.839873 107.676407 5.774473 -28.185694 11.991067 2 0.000000 0.000000 0.042311 30.000000
2023-01-31 11:24:53	26.441999 0.735000 1.260000 -6.839940 107.676956 6.194139 -23.243248 21.807661 2 0.000000 0.000000 0.081181 30.000000
2023-01-31 11:24:56	26.448000 0.735000 1.248000 -6.840001 107.677567 3.880059 -18.832087 3.577477 2 0.000000 0.000000 0.000000 30.000000
2023-01-31 11:24:59	26.451000 0.735000 1.288000 -6.840041 107.678329 5.131140 -15.071201 340.535736 2 0.000000 0.000000 0.215684 30.000000
2023-01-31 11:25:02	26.458000 0.735000 1.352000 -6.840043 107.679001 6.506757 -15.231822 337.243774 2 0.000000 0.000000 0.081177 30.000000
2023-01-31 11:25:05	26.438999 0.735000 1.494000 -6.840013 107.679634 7.982275 -17.416048 354.455353 2 0.000000 0.000000 0.188426 30.000000
2023-01-31 11:25:08	26.444000 0.735000 1.615000 -6.839950 107.680420 7.657466 -15.400960 13.503276 2 0.000000 0.000000 0.053234 30.000000
2023-01-31 11:25:11	26.445000 0.735000 1.646000 -6.839872 107.681046 3.921408 -12.462168 8.478957 2 0.000000 0.000000 0.148811 30.000000
2023-01-31 11:25:15	26.445999 0.735000 1.658000 -6.839761 107.681709 2.522893 -7.877225 345.009827 2 0.000000 0.000000 0.210466 30.000000
2023-01-31 11:25:18	26.455000 0.735000 1.743000 -6.839650 107.682266 4.899788 -7.465373 337.355377 2 0.000000 0.000000 0.078837 30.000000
2023-01-31 11:25:21	26.441000 0.736000 1.914000 -6.839526 107.682831 6.771757 -11.451871 353.472900 2 0.000000 0.000000 0.084457 30.000000
2023-01-31 11:25:24	26.436001 0.735000 2.026000 -6.839369 107.683456 5.314968 -11.257125 12.529664 2 0.000000 0.000000 0.055073 30.000000
2023-01-31 11:25:27	26.433001 0.735000 2.065000 -6.839236 107.684036 2.786597 -8.745961 8.904542 2 0.000000 0.000000 0.141128 30.000000
2023-01-31 11:25:30	26.441000 0.735000 2.098000 -6.839070 107.684502 2.775718 -5.818219 344.568146 2 0.000000 0.000000 0.209328 30.000000
2023-01-31 11:25:33	26.452999 0.735000 2.131000 -6.838908 107.685020 5.654322 -3.346202 332.093231 2 0.000000 0.000000 0.076193 30.000000
2023-01-31 11:25:36	26.434999 0.736000 2.334000 -6.838730 107.685646 6.957947 -8.248637 349.077057 2 0.000000 0.000000 0.201084 30.000000
2023-01-31 11:25:39	26.440001 0.735000 2.501000 -6.838561 107.686081 5.024211 -10.601658 6.765350 2 0.000000 0.000000 0.074125 30.000000
2023-01-31 11:25:43	26.436001 0.736000 2.614000 -6.838387 107.686523 3.376143 -9.788250 8.554168 2 0.000000 0.000000 0.171801 30.000000
2023-01-31 11:25:46	26.437000 0.735000 2.693000 -6.838211 107.686897 0.461988 -6.269362 345.401245 2 0.000000 0.000000 0.199219 30.000000
2023-01-31 11:25:49	26.451000 0.735000 2.771000 -6.838082 107.687111 3.416198 -4.070951 336.219788 2 0.000000 0.000000 0.098334 30.000000
2023-01-31 11:25:52	26.437000 0.735000 2.952000 -6.837933 107.687370 5.831691 -8.235801 352.335632 2 0.000000 0.000000 0.106514 30.000000
2023-01-31 11:25:55	26.431999 0.736000 3.153000 -6.837829 107.687630 1.066693 -12.586694 357.895233 2 0.000000 0.000000 0.096514 30.000000
2023-01-31 11:25:58	26.440001 0.736000 3.327000 -6.837705 107.687790 2.450354 -14.423985 3.206111 2 0.000000 0.000000 0.096840 30.000000
2023-01-31 11:26:01	26.448000 0.736000 3.382000 -6.837624 107.687889 3.343096 -14.087622 5.571219 2 0.000000 0.000000 0.152537 30.000000
2023-01-31 11:26:04	26.448999 0.735000 3.436000 -6.837584 107.688026 2.370043 -12.198380 1.176079 2 0.000000 0.000000 0.112736 30.000000
