2023-06-13 15:25:59	Temp Conductivity Depth Vx(cal) Vy(cal) Vz(cal) Lat Long Roll Pitch Heading Pose Volt Leak Speed BoardTemp
2023-06-13 15:25:59	27.743000 0.848000 0.000000 -6.921992 107.533203 4.408621 6.964359 200.294937 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:00	27.740999 0.848000 0.000000 -6.921989 107.533173 4.434297 6.977253 200.412872 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:00	27.740000 0.848000 0.000000 -6.921986 107.533150 4.583333 7.026736 200.422195 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:01	27.740000 0.848000 0.000000 -6.921982 107.533119 5.286249 7.046137 199.820374 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:01	27.740000 0.848000 0.000000 -6.921993 107.533119 5.850297 7.106443 199.417908 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:02	27.745001 0.848000 0.000000 -6.921992 107.533096 6.736398 7.264085 198.450775 0.000000 0.000000 0.000000 -1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:02	27.722000 0.848000 0.000000 -6.921989 107.533066 7.123332 7.233222 197.023132 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:03	27.722000 0.848000 0.000000 -6.921999 107.533066 7.083830 7.155099 196.214615 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:03	27.731001 0.848000 0.000000 -6.921997 107.533043 6.600482 6.878512 194.460236 0.000000 0.000000 0.000000 -1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:04	27.731001 0.848000 0.000000 -6.921996 107.533020 6.006040 6.628662 192.647964 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:04	27.731001 0.848000 0.000000 -6.921993 107.532990 5.466414 6.347504 190.539581 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:05	27.731001 0.848000 0.000000 -6.922001 107.532982 5.346048 6.205669 189.299927 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:05	27.728001 0.849000 0.000000 -6.922000 107.532959 5.312390 6.138597 187.381165 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:06	27.728001 0.849000 0.000000 -6.921998 107.532928 5.408379 6.169243 185.342758 0.000000 0.000000 0.000000 -1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:07	27.724001 0.848000 0.000000 -6.922006 107.532928 5.409421 6.240482 184.193192 0.000000 0.000000 0.000000 -1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:07	27.724001 0.848000 0.000000 -6.922004 107.532898 5.344176 6.315927 182.281357 0.000000 0.000000 0.000000 -2147483648 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:08	27.724001 0.848000 0.000000 -6.922003 107.532875 4.562460 6.409922 178.881760 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:08	27.724001 0.848000 0.000000 -6.922014 107.532875 4.102901 6.465687 176.175552 0.000000 0.000000 0.000000 -1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:09	27.714001 0.849000 0.000000 -6.922007 107.532837 3.651357 6.208196 169.955414 0.000000 0.000000 0.000000 536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:09	27.714001 0.849000 0.000000 -6.922004 107.532806 2.915262 5.419195 164.763519 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:10	27.709999 0.849000 0.000000 -6.922012 107.532806 3.009010 4.888522 162.047073 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:10	27.709999 0.849000 0.000000 -6.922010 107.532776 3.882392 3.918801 157.833954 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:11	27.705999 0.848000 0.000000 -6.922021 107.532776 4.464620 3.409623 155.934647 0.000000 0.000000 0.000000 1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:11	27.705999 0.848000 0.000000 -6.922019 107.532745 3.635123 2.481316 151.655304 0.000000 0.000000 0.000000 -1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:12	27.698999 0.848000 0.000000 -6.922016 107.532722 0.748109 2.145680 146.942337 0.000000 0.000000 0.000000 -1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:12	27.698999 0.848000 0.000000 -6.922036 107.532715 0.473671 2.187848 142.314774 0.000000 0.000000 0.000000 -1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:13	27.704000 0.849000 0.000000 -6.922025 107.532692 0.928756 2.255148 140.629684 0.000000 0.000000 0.000000 -2147483648 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:13	27.704000 0.849000 0.000000 -6.922023 107.532661 2.401570 2.488310 136.690720 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:14	27.709000 0.849000 0.000000 -6.922021 107.532631 3.633989 2.834393 133.007355 0.000000 0.000000 0.000000 -1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:14	27.709000 0.849000 0.000000 -6.922032 107.532639 4.018074 2.994428 131.209305 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:15	27.718000 0.848000 0.000000 -6.922029 107.532600 4.296164 3.409869 127.406418 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:15	27.718000 0.848000 0.000000 -6.922050 107.532608 4.035219 3.814430 124.012138 0.000000 0.000000 0.000000 536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:16	27.719999 0.848000 0.000000 -6.922038 107.532578 3.806880 4.032984 122.375267 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:16	27.719999 0.848000 0.000000 -6.922034 107.532539 3.212072 4.462075 118.963577 0.000000 0.000000 0.000000 -2147483648 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:17	27.725000 0.849000 0.000000 -6.922043 107.532539 2.910839 4.724610 117.167084 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:17	27.725000 0.849000 0.000000 -6.922060 107.532532 2.511407 5.255982 113.741249 0.000000 0.000000 0.000000 536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:18	27.714001 0.848000 0.000000 -6.922050 107.532509 2.486390 5.421570 112.553421 0.000000 0.000000 0.000000 1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:18	27.714001 0.848000 0.000000 -6.922046 107.532471 2.370445 5.841202 109.295074 0.000000 0.000000 0.000000 1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:19	27.721001 0.849000 0.000000 -6.922054 107.532463 2.175662 6.076658 107.676445 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:19	27.721001 0.849000 0.000000 -6.922053 107.532433 2.132688 6.438394 105.013359 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:20	27.719999 0.849000 0.000000 -6.922073 107.532440 3.148064 6.613581 102.413910 0.000000 0.000000 0.000000 1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:20	27.719999 0.849000 0.000000 -6.922063 107.532410 4.075193 6.584603 101.157661 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:21	27.716999 0.849000 0.000000 -6.922062 107.532379 6.193905 6.140360 98.750931 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:21	27.716999 0.849000 0.000000 -6.922080 107.532387 8.170510 5.735355 96.301918 0.000000 0.000000 0.000000 -1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:22	27.719000 0.849000 0.000000 -6.922071 107.532349 8.937024 5.653481 95.230133 0.000000 0.000000 0.000000 -2147483648 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:22	27.719000 0.849000 0.000000 -6.922071 107.532326 9.819008 5.728251 93.130699 0.000000 0.000000 0.000000 -1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:23	27.716000 0.849000 0.000000 -6.922091 107.532333 9.104163 6.002520 91.206825 0.000000 0.000000 0.000000 1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:23	27.716000 0.849000 0.000000 -6.922080 107.532303 7.986302 6.146403 89.947334 0.000000 0.000000 0.000000 -2147483648 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:24	27.726000 0.849000 0.000000 -6.922080 107.532272 5.726270 6.379816 87.733147 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:24	27.726000 0.849000 0.000000 -6.922098 107.532280 3.633388 6.623228 85.527512 0.000000 0.000000 0.000000 -2147483648 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:25	27.722000 0.848000 0.000000 -6.922090 107.532249 2.624445 6.616703 84.394005 0.000000 0.000000 0.000000 -2147483648 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:25	27.722000 0.848000 0.000000 -6.922106 107.532249 1.231536 6.458769 82.010674 0.000000 0.000000 0.000000 1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:26	27.722000 0.849000 0.000000 -6.922108 107.532227 1.237471 6.109272 80.065163 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:26	27.722000 0.849000 0.000000 -6.922098 107.532196 1.473214 5.857150 78.852333 0.000000 0.000000 0.000000 -1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:27	27.698999 0.849000 0.000000 -6.922115 107.532196 1.902369 5.625684 76.896202 0.000000 0.000000 0.000000 536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:27	27.698999 0.849000 0.000000 -6.922116 107.532173 2.115896 5.530849 74.867050 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:28	27.711000 0.849000 0.000000 -6.922109 107.532143 2.035290 5.478319 73.877335 0.000000 0.000000 0.000000 -1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:28	27.711000 0.849000 0.000000 -6.922125 107.532150 1.753048 5.523978 71.852173 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:29	27.708000 0.848000 0.000000 -6.922124 107.532120 1.491596 5.669541 69.605316 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:29	27.708000 0.848000 0.000000 -6.922118 107.532089 1.367177 5.699526 68.532127 0.000000 0.000000 0.000000 -1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:30	27.709000 0.848000 0.000000 -6.922133 107.532097 1.423675 5.634843 66.411385 0.000000 0.000000 0.000000 -1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:30	27.714001 0.849000 0.000000 -6.922134 107.532074 1.606475 5.533386 64.308159 0.000000 0.000000 0.000000 -2147483648 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:31	27.714001 0.849000 0.000000 -6.922128 107.532043 1.656913 5.483590 63.237804 0.000000 0.000000 0.000000 536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:31	27.714001 0.849000 0.000000 -6.922143 107.532043 2.331398 5.488234 61.027172 0.000000 0.000000 0.000000 -1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:32	27.695000 0.849000 0.000000 -6.922143 107.532021 3.159195 5.692185 58.933727 0.000000 0.000000 0.000000 1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:32	27.695000 0.849000 0.000000 -6.922151 107.532021 3.199287 5.869720 57.884132 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:33	27.691999 0.849000 0.000000 -6.922153 107.532005 2.956990 6.131838 55.913757 0.000000 0.000000 0.000000 1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:33	27.695000 0.848000 0.000000 -6.922154 107.531975 2.518307 6.288053 53.600739 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:34	27.695000 0.848000 0.000000 -6.922161 107.531982 2.137009 6.312866 52.500751 0.000000 0.000000 0.000000 -1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:34	27.695000 0.848000 0.000000 -6.922162 107.531952 1.508345 6.144359 50.331215 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:35	27.684999 0.848000 0.000000 -6.922157 107.531929 1.224132 6.068090 49.233883 0.000000 0.000000 0.000000 -1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:35	27.684999 0.848000 0.000000 -6.922169 107.531929 0.993073 5.874335 46.749184 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:36	27.687000 0.849000 0.000000 -6.922171 107.531898 0.997785 5.846529 44.569199 0.000000 0.000000 0.000000 536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:36	27.687000 0.849000 0.000000 -6.922177 107.531906 1.099907 5.864476 43.516083 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:37	27.684000 0.848000 0.000000 -6.922178 107.531876 1.754655 5.930247 41.286549 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:37	27.683001 0.848000 0.000000 -6.922181 107.531860 1.977889 6.006832 39.346558 0.000000 0.000000 0.000000 -1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:38	27.683001 0.848000 0.000000 -6.922186 107.531860 1.808153 5.983480 38.087101 0.000000 0.000000 0.000000 536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:38	27.677999 0.848000 0.000000 -6.922187 107.531830 1.417266 5.776158 35.816151 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:39	27.677999 0.848000 0.000000 -6.922188 107.531807 1.186121 5.686312 33.483006 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:39	27.670000 0.848000 0.000000 -6.922194 107.531807 1.145969 5.637379 32.410202 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:40	27.670000 0.848000 0.000000 -6.922196 107.531784 1.409692 5.639072 30.247032 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:40	27.677000 0.849000 0.000000 -6.922199 107.531769 1.547603 5.762122 28.298580 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:41	27.677000 0.849000 0.000000 -6.922204 107.531769 1.573838 5.801130 27.004694 0.000000 0.000000 0.000000 -1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:42	27.679001 0.848000 0.000000 -6.922206 107.531754 1.661751 5.872138 24.978395 0.000000 0.000000 0.000000 -1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:42	27.679001 0.848000 0.000000 -6.922208 107.531731 2.006652 5.869003 22.831644 0.000000 0.000000 0.000000 1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:43	27.681000 0.848000 0.000000 -6.922211 107.531708 2.238672 5.899388 20.592331 0.000000 0.000000 0.000000 -1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:43	27.681000 0.848000 0.000000 -6.922216 107.531715 2.260214 5.922887 19.490709 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:44	27.680000 0.848000 0.000000 -6.922217 107.531693 2.248776 5.864106 17.111856 0.000000 0.000000 0.000000 -2147483648 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:44	27.680000 0.848000 0.000000 -6.922222 107.531693 2.116226 5.874978 15.766566 0.000000 0.000000 0.000000 1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:45	27.673000 0.848000 0.000000 -6.922224 107.531670 1.824391 5.883841 13.519431 0.000000 0.000000 0.000000 536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:45	27.673000 0.848000 0.000000 -6.922226 107.531654 1.613428 5.912840 11.303155 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:46	27.673000 0.848000 0.000000 -6.922231 107.531654 1.561911 5.903573 10.124433 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:46	27.673000 0.848000 0.000000 -6.922233 107.531639 1.509500 5.914799 7.809823 0.000000 0.000000 0.000000 -2147483648 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:47	27.674999 0.848000 0.000000 -6.922235 107.531616 1.084812 5.909800 5.476937 0.000000 0.000000 0.000000 1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:47	27.674999 0.848000 0.000000 -6.922239 107.531616 0.922220 5.931526 4.124393 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:48	27.677999 0.848000 0.000000 -6.922241 107.531601 0.744613 5.886926 1.990290 0.000000 0.000000 0.000000 536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:48	27.677999 0.848000 0.000000 -6.922243 107.531578 1.113046 5.911813 359.517700 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:49	27.684000 0.848000 0.000000 -6.922247 107.531586 1.353844 5.942894 358.377838 0.000000 0.000000 0.000000 -2147483648 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:49	27.684000 0.848000 0.000000 -6.922249 107.531563 1.568198 6.004271 355.888092 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:50	27.673000 0.848000 0.000000 -6.922257 107.531570 1.359822 5.931735 353.534027 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:50	27.673000 0.848000 0.000000 -6.922255 107.531548 1.211920 5.967261 352.356079 0.000000 0.000000 0.000000 536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:51	27.677999 0.848000 0.000000 -6.922257 107.531532 1.086892 6.026879 350.211578 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:51	27.677999 0.848000 0.000000 -6.922265 107.531540 1.198322 6.072297 347.874146 0.000000 0.000000 0.000000 536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:52	27.683001 0.848000 0.000000 -6.922263 107.531525 1.127990 6.087848 347.052917 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:52	27.683001 0.848000 0.000000 -6.922265 107.531502 0.890892 6.126022 345.144623 0.000000 0.000000 0.000000 -1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:53	27.683001 0.848000 0.000000 -6.922272 107.531509 0.758370 6.249654 343.586914 0.000000 0.000000 0.000000 -1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:53	27.683001 0.848000 0.000000 -6.922270 107.531487 0.568393 6.240461 342.894928 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:54	27.681999 0.848000 0.000000 -6.922272 107.531471 0.430060 6.142927 341.665924 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:54	27.681999 0.848000 0.000000 -6.922279 107.531479 0.421948 6.002992 340.483429 0.000000 0.000000 0.000000 0 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:55	27.690001 0.848000 0.000000 -6.922277 107.531464 0.331673 5.913905 340.019928 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:55	27.690001 0.848000 0.000000 -6.922278 107.531441 0.050289 5.748459 338.998993 0.000000 0.000000 0.000000 -1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:56	27.677000 0.848000 0.000000 -6.922285 107.531456 0.217132 5.624701 338.251678 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:56	27.677000 0.848000 0.000000 -6.922284 107.531433 0.449993 5.655301 337.871307 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:57	27.681000 0.848000 0.000000 -6.922285 107.531418 1.178229 5.764884 337.058075 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:57	27.681000 0.848000 0.000000 -6.922288 107.531418 1.596795 5.835690 336.692963 0.000000 0.000000 0.000000 1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:58	27.677000 0.848000 0.000000 -6.922289 107.531403 2.824435 6.026452 336.084290 0.000000 0.000000 0.000000 536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:58	27.677000 0.848000 0.000000 -6.922295 107.531410 4.022896 6.292364 335.525848 0.000000 0.000000 0.000000 536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:59	27.670000 0.848000 0.000000 -6.922294 107.531395 4.342433 6.329104 335.311310 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:26:59	27.670000 0.848000 0.000000 -6.922295 107.531372 4.790842 6.425995 334.717194 0.000000 0.000000 0.000000 -2147483648 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:27:00	27.671000 0.848000 0.000000 -6.922300 107.531380 4.812147 6.557136 334.188324 0.000000 0.000000 0.000000 1610612736 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:27:00	27.671000 0.848000 0.000000 -6.922301 107.531372 4.719051 6.627223 333.647461 0.000000 0.000000 0.000000 1073741824 30.000000 0.000000 0.000000 0.000000
2023-06-13 15:27:01	27.677999 0.848000 0.000000 -6.922300 107.531357 4.608212 6.673572 333.408905 0.000000 0.000000 0.000000 -2147483648 30.000000 0.000000 0.000000 0.000000
