2023-06-13 14:16:35	Temp Conductivity Depth Vx(cal) Vy(cal) Vz(cal) Lat Long Roll Pitch Heading Pose Volt Leak Speed BoardTemp
2023-06-13 14:16:35	27.671000 0.850000 0.000000 -6.886634 107.610573 5.313104 6.876793 42.059422 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.671000 0.850000 0.000000 -6.886634 107.610573 5.313104 6.876793 42.059422 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.671000 0.850000 0.000000 -6.886634 107.610573 5.313104 6.876793 42.059422 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.671000 0.850000 0.000000 -6.886634 107.610573 5.313104 6.876793 42.059422 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.671000 0.850000 0.000000 -6.886634 107.610573 5.313104 6.876793 42.059422 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.671000 0.850000 0.000000 -6.886634 107.610573 5.313104 6.876793 42.059422 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.671000 0.850000 0.000000 -6.886634 107.610573 5.313104 6.876793 42.059422 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.671000 0.850000 0.000000 -6.886634 107.610573 5.313104 6.876793 42.059422 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.671000 0.850000 0.000000 -6.886634 107.610573 5.313104 6.876793 42.059422 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.671000 0.850000 0.000000 -6.886634 107.610573 5.313104 6.876793 42.059422 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.671000 0.850000 0.000000 -6.886634 107.610573 5.313104 6.876793 42.059422 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.671000 0.850000 0.000000 -6.886634 107.610573 5.313104 6.876793 42.059422 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.671000 0.850000 0.000000 -6.886634 107.610573 5.313104 6.876793 42.059422 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.663000 0.850000 0.000000 -6.886633 107.610573 5.335366 6.873393 42.003925 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.663000 0.850000 0.000000 -6.886633 107.610573 5.335366 6.873393 42.003925 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.663000 0.850000 0.000000 -6.886633 107.610573 5.335366 6.873393 42.003925 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.663000 0.850000 0.000000 -6.886633 107.610573 5.335366 6.873393 42.003925 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.663000 0.850000 0.000000 -6.886633 107.610573 5.335366 6.873393 42.003925 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.663000 0.850000 0.000000 -6.886633 107.610573 5.335366 6.873393 42.003925 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.663000 0.850000 0.000000 -6.886633 107.610573 5.335366 6.873393 42.003925 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.663000 0.850000 0.000000 -6.886633 107.610573 5.335366 6.873393 42.003925 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.663000 0.850000 0.000000 -6.886633 107.610573 5.335366 6.873393 42.003925 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.663000 0.850000 0.000000 -6.886633 107.610573 5.335366 6.873393 42.003925 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:35	27.663000 0.850000 0.000000 -6.886633 107.610573 5.335366 6.873393 42.003925 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:36	27.663000 0.850000 0.000000 -6.886633 107.610573 5.335366 6.873393 42.003925 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
2023-06-13 14:16:36	27.663000 0.850000 0.000000 -6.886633 107.610573 5.335366 6.873393 42.003925 0.000000 0.000000 0.000000 -536870912 30.000000 0.000000 0.000000 0.000000
