2022-11-21 11:40:16	0.000000 0.000000 0.000000 -6.890590 107.611122 -58.959361 -1071.099884 4348.088372 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:16	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.245327 -1071.939615 4347.952424 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:17	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.434804 -1071.143160 4348.055150 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:17	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.280680 -1071.128844 4347.988705 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:18	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.503727 -1070.976066 4348.094929 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:19	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.592369 -1070.859133 4348.173175 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:19	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.748610 -1070.364737 4348.160936 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:19	0.000000 0.000000 0.000000 -6.890590 107.611122 -60.025519 -1070.285070 4348.509330 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:20	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.881368 -1070.603739 4348.462557 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:20	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.715606 -1070.606471 4348.066515 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:21	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.793361 -1070.699034 4347.943244 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:21	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.666968 -1070.281026 4347.732546 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:22	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.999913 -1070.073170 4348.134708 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:22	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.763684 -1070.689635 4347.793307 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:23	0.000000 0.000000 0.000000 -6.890590 107.611122 -60.160340 -1070.686685 4347.999197 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:23	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.984497 -1069.789690 4347.800302 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:24	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.631615 -1069.976564 4348.003131 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:24	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.556497 -1069.547955 4347.941932 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:25	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.584057 -1069.089732 4348.022802 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:25	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.644046 -1069.149072 4348.254919 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:26	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.293972 -1069.218686 4348.245302 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:26	0.000000 0.000000 0.000000 -6.890590 107.611122 -59.182298 -1069.386107 4348.192409 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:27	0.000000 0.000000 0.000000 -6.890590 107.611122 -58.786619 -1069.555277 4348.142576 0 0.000000 0.000000 0.000000 30.000000
2022-11-21 11:40:27	0.000000 0.000000 0.000000 -6.890590 107.611122 -58.843398 -1069.610356 4348.690303 0 0.000000 0.000000 0.000000 30.000000
