2023-06-12 15:51:39	BE statusResetBE  MM rudder mainThruster bow _
2023-06-12 15:51:39	362 0 44 30 1500 1200 0
2023-06-12 15:51:40	367 0 44 30 1500 1200 0
2023-06-12 15:51:41	372 0 44 30 1500 1200 0
2023-06-12 15:51:42	377 0 44 30 1500 1200 0
2023-06-12 15:51:43	362 0 44 30 1500 1200 0
2023-06-12 15:51:44	365 0 43 30 1500 1200 0
2023-06-12 15:51:45	365 0 43 30 1500 1200 0
2023-06-12 15:51:46	365 0 43 30 1500 1200 0
2023-06-12 15:51:47	365 0 43 30 1500 1200 0
2023-06-12 15:51:48	365 0 43 30 1500 1200 0
2023-06-12 15:51:49	364 0 42 30 1500 1200 0
2023-06-12 15:51:50	365 0 42 30 1500 1200 0
2023-06-12 15:51:51	375 0 42 30 1500 1200 0
2023-06-12 15:51:52	382 0 42 30 1500 1200 0
2023-06-12 15:51:53	387 0 42 30 1500 1200 0
2023-06-12 15:51:54	392 0 41 30 1500 1200 0
2023-06-12 15:51:55	397 0 41 30 1500 1200 0
2023-06-12 15:51:56	402 0 41 30 1500 1200 0
2023-06-12 15:51:57	407 0 41 30 1500 1200 0
2023-06-12 15:51:58	412 0 41 30 1500 1200 0
2023-06-12 15:51:59	417 0 40 30 1500 1200 0
2023-06-12 15:52:00	422 0 40 30 1500 1200 0
2023-06-12 15:52:01	427 0 40 30 1500 1200 0
2023-06-12 15:52:02	432 0 40 30 1500 1200 0
2023-06-12 15:52:03	437 0 40 30 1500 1200 0
2023-06-12 15:52:04	442 0 39 30 1500 1200 0
2023-06-12 15:52:05	447 0 39 30 1500 1200 0
2023-06-12 15:52:06	452 0 39 30 1500 1200 0
2023-06-12 15:52:07	457 0 39 30 1500 1200 0
2023-06-12 15:52:08	462 0 39 30 1500 1200 0
2023-06-12 15:52:09	467 0 38 30 1500 1200 0
2023-06-12 15:52:10	472 0 38 30 1500 1200 0
2023-06-12 15:52:11	477 0 38 30 1500 1200 0
2023-06-12 15:52:12	482 0 38 30 1500 1200 0
2023-06-12 15:52:13	487 0 38 30 1500 1200 0
2023-06-12 15:52:14	492 0 37 30 1500 1200 0
2023-06-12 15:52:15	497 0 37 30 1500 1200 0
2023-06-12 15:52:16	502 0 37 30 1500 1200 0
2023-06-12 15:52:17	507 0 37 30 1500 1200 0
2023-06-12 15:52:18	512 0 37 30 1500 1200 0
2023-06-12 15:52:19	517 0 36 30 1500 1200 0
2023-06-12 15:52:20	521 0 36 30 1500 1200 0
2023-06-12 15:52:21	526 0 36 30 1500 1200 0
2023-06-12 15:52:22	532 0 36 30 1500 1200 0
2023-06-12 15:52:23	535 0 36 30 1500 1200 0
2023-06-12 15:52:24	542 0 35 30 1500 1200 0
2023-06-12 15:52:25	546 0 35 30 1500 1200 0
2023-06-12 15:52:26	550 0 35 30 1500 1200 0
2023-06-12 15:52:27	557 0 35 30 1500 1200 0
2023-06-12 15:52:28	559 0 35 30 1500 1200 0
2023-06-12 15:52:29	564 0 34 30 1500 1200 0
2023-06-12 15:52:30	566 0 34 30 1500 1200 0
2023-06-12 15:52:31	566 0 34 30 1500 1200 0
2023-06-12 15:52:32	568 0 34 30 1500 1200 0
2023-06-12 15:52:33	568 0 34 30 1500 1200 0
2023-06-12 15:52:34	570 0 33 30 1500 1200 0
2023-06-12 15:52:35	570 0 33 30 1500 1200 0
2023-06-12 15:52:36	569 0 33 30 1500 1200 0
2023-06-12 15:52:37	570 0 33 30 1500 1200 0
2023-06-12 15:52:38	570 0 33 30 1500 1200 0
2023-06-12 15:52:39	570 0 32 30 1500 1200 0
2023-06-12 15:52:40	569 0 32 30 1500 1200 0
2023-06-12 15:52:41	571 0 32 30 1500 1200 0
2023-06-12 15:52:42	568 0 32 30 1500 1200 0
2023-06-12 15:52:43	571 0 32 30 1500 1200 0
2023-06-12 15:52:44	573 0 31 30 1500 1200 0
2023-06-12 15:52:45	573 0 31 30 1500 1200 0
2023-06-12 15:52:46	576 0 31 30 1500 1200 0
2023-06-12 15:52:47	578 0 31 30 1500 1200 0
2023-06-12 15:52:48	581 0 31 30 1500 1200 0
2023-06-12 15:52:49	584 0 30 30 1500 1200 0
2023-06-12 15:52:50	587 0 30 30 1500 1200 0
2023-06-12 15:52:51	588 0 30 30 1500 1200 0
2023-06-12 15:52:52	592 0 30 30 1500 1200 0
2023-06-12 15:52:53	592 0 30 30 1500 1200 0
2023-06-12 15:52:54	594 0 29 30 1500 1200 0
2023-06-12 15:52:55	596 0 29 30 1500 1200 0
2023-06-12 15:52:56	598 0 29 30 1500 1200 0
2023-06-12 15:52:57	600 0 29 30 1500 1200 0
2023-06-12 15:52:58	600 0 29 30 1500 1200 0
2023-06-12 15:52:59	600 0 28 30 1500 1200 0
2023-06-12 15:53:00	600 0 28 30 1500 1200 0
2023-06-12 15:53:01	600 0 28 30 1500 1200 0
2023-06-12 15:53:02	600 0 28 30 1500 1200 0
2023-06-12 15:53:03	600 0 28 30 1500 1200 0
2023-06-12 15:53:04	599 0 27 30 1500 1200 0
2023-06-12 15:53:05	600 0 27 30 1500 1200 0
2023-06-12 15:53:06	600 0 27 30 1500 1200 0
2023-06-12 15:53:07	598 0 27 30 1500 1200 0
2023-06-12 15:53:08	599 0 27 30 1500 1200 0
2023-06-12 15:53:09	598 0 26 30 1500 1200 0
2023-06-12 15:53:10	597 0 26 30 1500 1200 0
2023-06-12 15:53:11	596 0 26 30 1500 1200 0
2023-06-12 15:53:12	597 0 26 30 1500 1200 0
2023-06-12 15:53:13	597 0 26 30 1500 1200 0
2023-06-12 15:53:14	597 0 25 30 1500 1200 0
2023-06-12 15:53:15	597 0 25 30 1500 1200 0
2023-06-12 15:53:16	597 0 25 30 1500 1200 0
2023-06-12 15:53:17	598 0 25 30 1500 1200 0
2023-06-12 15:53:18	597 0 25 30 1500 1200 0
2023-06-12 15:53:19	598 0 24 30 1500 1200 0
2023-06-12 15:53:20	600 0 24 30 1500 1200 0
2023-06-12 15:53:21	599 0 24 30 1500 1200 0
2023-06-12 15:53:22	600 0 24 30 1500 1200 0
2023-06-12 15:53:23	600 0 24 30 1500 1200 0
2023-06-12 15:53:24	600 0 23 30 1500 1200 0
2023-06-12 15:53:25	600 0 23 30 1500 1200 0
2023-06-12 15:53:26	600 0 23 30 1500 1200 0
2023-06-12 15:53:27	600 0 23 30 1500 1200 0
2023-06-12 15:53:28	600 0 23 30 1500 1200 0
2023-06-12 15:53:29	600 0 22 30 1500 1200 0
2023-06-12 15:53:30	600 0 22 30 1500 1200 0
2023-06-12 15:53:31	600 0 22 30 1500 1200 0
2023-06-12 15:53:32	600 0 24 30 1500 1200 0
2023-06-12 15:53:33	600 0 24 30 1500 1200 0
2023-06-12 15:53:34	600 0 24 30 1500 1200 0
2023-06-12 15:53:35	600 0 24 30 1500 1200 0
2023-06-12 15:53:36	600 0 24 30 1500 1200 0
2023-06-12 15:53:37	600 0 24 30 1500 1200 0
2023-06-12 15:53:38	600 0 24 30 1500 1200 0
2023-06-12 15:53:39	600 0 24 30 1500 1200 0
2023-06-12 15:53:40	600 0 25 30 1500 1200 0
2023-06-12 15:53:41	600 0 25 30 1500 1200 0
2023-06-12 15:53:42	600 0 25 30 1500 1200 0
2023-06-12 15:53:43	600 0 25 30 1500 1200 0
2023-06-12 15:53:44	600 0 25 30 1500 1200 0
2023-06-12 15:53:45	600 0 26 30 1500 1200 0
2023-06-12 15:53:46	600 0 26 30 1500 1200 0
2023-06-12 15:53:47	600 0 26 30 1500 1200 0
2023-06-12 15:53:48	600 0 26 30 1500 1200 0
2023-06-12 15:53:49	600 0 26 30 1500 1200 0
2023-06-12 15:53:50	600 0 27 30 1500 1200 0
2023-06-12 15:53:51	600 0 27 30 1500 1200 0
2023-06-12 15:53:52	600 0 27 30 1500 1200 0
2023-06-12 15:53:53	600 0 27 30 1500 1200 0
2023-06-12 15:53:54	600 0 27 30 1500 1200 0
2023-06-12 15:53:55	600 0 28 30 1500 1200 0
2023-06-12 15:53:56	600 0 28 30 1500 1200 0
2023-06-12 15:53:57	600 0 28 30 1500 1200 0
2023-06-12 15:53:58	600 0 28 30 1500 1200 0
2023-06-12 15:53:59	600 0 28 30 1500 1200 0
2023-06-12 15:54:00	600 0 29 30 1500 1200 0
2023-06-12 15:54:01	600 0 29 30 1500 1200 0
2023-06-12 15:54:02	600 0 29 30 1500 1200 0
2023-06-12 15:54:03	600 0 29 30 1500 1200 0
2023-06-12 15:54:04	600 0 29 30 1500 1200 0
2023-06-12 15:54:05	600 0 30 30 1500 1200 0
2023-06-12 15:54:06	600 0 30 30 1500 1200 0
2023-06-12 15:54:07	600 0 30 30 1500 1200 0
2023-06-12 15:54:08	600 0 30 30 1500 1200 0
2023-06-12 15:54:09	600 0 30 30 1500 1200 0
2023-06-12 15:54:10	600 0 31 30 1500 1200 0
2023-06-12 15:54:11	600 0 31 30 1500 1200 0
2023-06-12 15:54:12	600 0 31 30 1500 1200 0
2023-06-12 15:54:13	600 0 31 30 1500 1200 0
2023-06-12 15:54:14	600 0 31 30 1500 1200 0
2023-06-12 15:54:15	600 0 32 30 1500 1200 0
2023-06-12 15:54:16	600 0 32 30 1500 1200 0
2023-06-12 15:54:17	600 0 32 30 1500 1200 0
2023-06-12 15:54:18	600 0 32 30 1500 1200 0
2023-06-12 15:54:19	600 0 32 30 1500 1200 0
2023-06-12 15:54:20	600 0 33 30 1500 1200 0
2023-06-12 15:54:21	600 0 33 30 1500 1200 0
2023-06-12 15:54:22	600 0 33 30 1500 1200 0
2023-06-12 15:54:23	600 0 33 30 1500 1200 0
2023-06-12 15:54:24	600 0 33 30 1500 1200 0
2023-06-12 15:54:25	600 0 34 30 1500 1200 0
2023-06-12 15:54:26	600 0 33 30 1500 1200 0
2023-06-12 15:54:27	600 0 33 30 1500 1200 0
2023-06-12 15:54:28	600 0 32 30 1500 1200 0
2023-06-12 15:54:29	600 0 32 30 1500 1200 0
2023-06-12 15:54:30	600 0 32 30 1500 1200 0
2023-06-12 15:54:31	600 0 32 30 1500 1200 0
2023-06-12 15:54:32	600 0 32 30 1500 1200 0
2023-06-12 15:54:33	600 0 31 30 1500 1200 0
2023-06-12 15:54:34	592 0 31 30 1500 1200 0
2023-06-12 15:54:35	585 0 31 30 1500 1200 0
2023-06-12 15:54:36	577 0 31 30 1500 1200 0
2023-06-12 15:54:37	570 0 31 30 1500 1200 0
2023-06-12 15:54:39	562 0 30 30 1500 1200 0
2023-06-12 15:54:39	555 0 30 30 1500 1200 0
2023-06-12 15:54:40	547 0 30 30 1500 1200 0
2023-06-12 15:54:41	540 0 30 30 1500 1200 0
2023-06-12 15:54:42	532 0 30 30 1500 1200 0
2023-06-12 15:54:43	525 0 29 30 1500 1200 0
2023-06-12 15:54:44	517 0 29 30 1500 1200 0
2023-06-12 15:54:45	510 0 30 30 1500 1200 0
2023-06-12 15:54:46	502 0 31 30 1500 1200 0
2023-06-12 15:54:47	495 0 31 30 1500 1200 0
2023-06-12 15:54:48	487 0 31 30 1500 1200 0
2023-06-12 15:54:49	486 0 31 30 1500 1200 0
2023-06-12 15:54:50	496 0 31 30 1500 1200 0
2023-06-12 15:54:51	502 0 31 30 1500 1200 0
2023-06-12 15:54:52	507 0 32 30 1500 1200 0
2023-06-12 15:54:53	512 0 32 30 1500 1200 0
2023-06-12 15:54:54	517 0 32 30 1500 1200 0
2023-06-12 15:54:55	522 0 32 30 1500 1200 0
2023-06-12 15:54:56	527 0 32 30 1500 1200 0
2023-06-12 15:54:57	532 0 33 30 1500 1200 0
2023-06-12 15:54:58	537 0 33 30 1500 1200 0
2023-06-12 15:54:59	542 0 33 30 1500 1200 0
2023-06-12 15:55:00	547 0 33 30 1500 1200 0
2023-06-12 15:55:01	552 0 32 30 1500 1200 0
2023-06-12 15:55:02	557 0 32 30 1500 1200 0
2023-06-12 15:55:03	562 0 31 30 1500 1200 0
2023-06-12 15:55:04	567 0 33 30 1500 1200 0
2023-06-12 15:55:05	572 0 33 30 1500 1200 0
2023-06-12 15:55:06	577 0 33 30 1500 1200 0
2023-06-12 15:55:07	582 0 33 30 1500 1200 0
2023-06-12 15:55:08	586 0 34 30 1500 1200 0
2023-06-12 15:55:10	585 0 34 30 1500 1200 0
2023-06-12 15:55:10	584 0 34 30 1500 1200 0
2023-06-12 15:55:11	581 0 34 30 1500 1200 0
2023-06-12 15:55:12	579 0 34 30 1500 1200 0
2023-06-12 15:55:13	582 0 35 30 1500 1200 0
2023-06-12 15:55:14	579 0 35 30 1500 1200 0
2023-06-12 15:55:15	572 0 35 30 1500 1200 0
2023-06-12 15:55:16	565 0 35 30 1500 1200 0
2023-06-12 15:55:17	557 0 35 30 1500 1200 0
2023-06-12 15:55:18	553 0 36 30 1500 1200 0
