2023-03-09 15:31:29	BE statusResetBE  MM rudder mainThruster bow _
2023-03-09 15:31:29	300 0 50 20 1350 1300 0
2023-03-09 15:31:29	300 0 50 20 1350 1300 0
2023-03-09 15:31:29	300 0 50 20 1350 1300 0
2023-03-09 15:31:29	300 0 50 20 1350 1300 0
2023-03-09 15:31:29	300 0 50 20 1350 1300 0
2023-03-09 15:31:29	300 0 50 20 1350 1300 0
2023-03-09 15:31:29	300 0 50 20 1350 1300 0
2023-03-09 15:31:29	300 0 50 20 1350 1300 0
2023-03-09 15:31:29	300 0 50 20 1350 1300 0
2023-03-09 15:31:30	300 0 50 20 1350 1300 0
2023-03-09 15:31:30	300 0 50 20 1350 1300 0
2023-03-09 15:31:30	300 0 50 20 1350 1300 0
2023-03-09 15:31:30	300 0 50 20 1350 1300 0
2023-03-09 15:31:30	300 0 50 20 1350 1300 0
2023-03-09 15:31:30	300 0 50 20 1350 1300 0
2023-03-09 15:31:30	300 0 50 20 1350 1300 0
2023-03-09 15:31:31	300 0 50 20 1350 1300 0
2023-03-09 15:31:31	300 0 50 20 1350 1300 0
2023-03-09 15:31:31	300 0 50 20 1350 1300 0
2023-03-09 15:31:31	300 0 50 20 1350 1300 0
2023-03-09 15:31:31	300 0 50 20 1350 1300 0
2023-03-09 15:31:31	300 0 50 20 1350 1300 0
2023-03-09 15:31:31	300 0 50 20 1350 1300 0
2023-03-09 15:31:31	300 0 50 20 1350 1300 0
2023-03-09 15:31:31	300 0 50 20 1350 1300 0
2023-03-09 15:31:31	300 0 50 20 1350 1300 0
2023-03-09 15:31:32	300 0 50 20 1350 1300 0
2023-03-09 15:31:32	300 0 50 20 1350 1300 0
2023-03-09 15:31:32	300 0 50 20 1350 1300 0
2023-03-09 15:31:32	300 0 50 20 1350 1300 0
2023-03-09 15:31:32	300 0 50 20 1350 1300 0
2023-03-09 15:31:32	300 0 50 20 1350 1300 0
2023-03-09 15:31:32	300 0 50 20 1350 1300 0
2023-03-09 15:31:32	300 0 50 20 1350 1300 0
2023-03-09 15:31:32	300 0 50 20 1350 1300 0
2023-03-09 15:31:33	300 0 50 20 1350 1300 0
2023-03-09 15:31:33	300 0 50 20 1350 1300 0
2023-03-09 15:31:33	300 0 50 20 1350 1300 0
2023-03-09 15:31:33	300 0 50 20 1350 1300 0
2023-03-09 15:31:33	300 0 50 20 1350 1300 0
2023-03-09 15:31:33	300 0 50 20 1350 1300 0
2023-03-09 15:31:33	300 0 50 20 1350 1300 0
2023-03-09 15:31:33	300 0 50 20 1350 1300 0
2023-03-09 15:31:33	300 0 50 20 1350 1300 0
2023-03-09 15:31:34	300 0 50 20 1350 1300 0
2023-03-09 15:31:34	300 0 50 20 1350 1300 0
2023-03-09 15:31:34	300 0 50 20 1350 1300 0
2023-03-09 15:31:34	300 0 50 20 1350 1300 0
2023-03-09 15:31:34	300 0 50 20 1350 1300 0
2023-03-09 15:31:34	300 0 50 20 1350 1300 0
2023-03-09 15:31:34	300 0 50 20 1350 1300 0
2023-03-09 15:31:34	300 0 50 20 1350 1300 0
2023-03-09 15:31:34	300 0 50 20 1350 1300 0
2023-03-09 15:31:35	300 0 50 20 1350 1300 0
2023-03-09 15:31:35	300 0 50 20 1350 1300 0
2023-03-09 15:31:35	300 0 50 20 1350 1300 0
2023-03-09 15:31:35	300 0 50 20 1350 1300 0
2023-03-09 15:31:35	300 0 50 20 1350 1300 0
2023-03-09 15:31:35	300 0 50 20 1350 1300 0
2023-03-09 15:31:35	300 0 50 20 1350 1300 0
2023-03-09 15:31:35	300 0 50 20 1350 1300 0
2023-03-09 15:31:35	300 0 50 20 1350 1300 0
2023-03-09 15:31:35	300 0 50 20 1350 1300 0
2023-03-09 15:31:36	300 0 50 20 1350 1300 0
2023-03-09 15:31:36	300 0 50 20 1350 1300 0
2023-03-09 15:31:36	300 0 50 20 1350 1300 0
2023-03-09 15:31:36	300 0 50 20 1350 1300 0
2023-03-09 15:31:36	300 0 50 20 1350 1300 0
