2023-03-01 16:23:58	BE statusResetBE  MM rudder mainThruster bow _
2023-03-01 16:23:58	350 0 50 20 1500 1200 0
2023-03-01 16:23:59	350 0 50 20 1500 1200 0
2023-03-01 16:24:00	350 0 50 20 1500 1200 0
2023-03-01 16:24:01	350 0 50 20 1500 1200 0
2023-03-01 16:24:02	350 0 50 20 1500 1200 0
2023-03-01 16:24:03	350 0 50 20 1500 1200 0
2023-03-01 16:24:04	350 0 50 20 1500 1200 0
2023-03-01 16:24:05	350 0 50 20 1500 1200 0
2023-03-01 16:24:06	350 0 50 20 1500 1200 0
2023-03-01 16:24:08	350 0 50 20 1500 1200 0
2023-03-01 16:24:09	350 0 50 20 1500 1200 0
2023-03-01 16:24:10	350 0 50 20 1500 1200 0
2023-03-01 16:24:11	350 0 50 20 1500 1200 0
2023-03-01 16:24:12	350 0 50 20 1500 1200 0
2023-03-01 16:24:13	350 0 50 20 1500 1200 0
2023-03-01 16:24:14	350 0 50 20 1500 1200 0
2023-03-01 16:24:15	350 0 50 20 1500 1200 0
2023-03-01 16:24:16	350 0 50 20 1500 1200 0
2023-03-01 16:24:17	350 0 50 20 1500 1200 0
2023-03-01 16:24:19	350 0 50 20 1500 1200 0
2023-03-01 16:24:20	350 0 50 20 1500 1200 0
2023-03-01 16:24:21	350 0 50 20 1500 1200 0
2023-03-01 16:24:22	350 0 50 20 1500 1200 0
2023-03-01 16:24:23	350 0 50 20 1500 1200 0
2023-03-01 16:24:24	350 0 50 20 1500 1200 0
2023-03-01 16:24:25	350 0 50 20 1500 1200 0
2023-03-01 16:24:26	350 0 50 20 1500 1200 0
2023-03-01 16:24:27	350 0 50 20 1500 1200 0
2023-03-01 16:24:28	350 0 50 20 1500 1200 0
2023-03-01 16:24:30	350 0 50 20 1500 1200 0
2023-03-01 16:24:31	350 0 50 20 1500 1200 0
2023-03-01 16:24:32	350 0 50 20 1500 1200 0
2023-03-01 16:24:33	350 0 50 20 1500 1200 0
2023-03-01 16:24:34	350 0 50 20 1500 1200 0
2023-03-01 16:24:35	350 0 50 20 1500 1200 0
2023-03-01 16:24:36	350 0 50 20 1500 1200 0
2023-03-01 16:24:37	350 0 50 20 1500 1200 0
2023-03-01 16:24:38	350 0 50 20 1500 1200 0
2023-03-01 16:24:40	350 0 50 20 1500 1200 0
2023-03-01 16:24:41	350 0 50 20 1500 1200 0
2023-03-01 16:24:42	350 0 50 20 1500 1200 0
2023-03-01 16:24:43	350 0 50 20 1500 1200 0
2023-03-01 16:24:44	350 0 50 20 1500 1200 0
2023-03-01 16:24:45	350 0 50 20 1500 1200 0
2023-03-01 16:24:46	350 0 50 20 1500 1200 0
2023-03-01 16:24:47	350 0 50 20 1500 1200 0
2023-03-01 16:24:48	350 0 50 20 1500 1200 0
2023-03-01 16:24:49	350 0 50 20 1500 1200 0
2023-03-01 16:24:51	350 0 50 20 1500 1200 0
2023-03-01 16:24:52	350 0 50 20 1500 1200 0
2023-03-01 16:24:53	350 0 50 20 1500 1200 0
2023-03-01 16:24:54	350 0 50 20 1500 1200 0
2023-03-01 16:24:55	350 0 50 20 1500 1200 0
2023-03-01 16:24:56	350 0 50 20 1500 1200 0
2023-03-01 16:24:57	350 0 50 20 1500 1200 0
2023-03-01 16:24:58	350 0 50 20 1500 1200 0
2023-03-01 16:24:59	350 0 50 20 1500 1200 0
2023-03-01 16:25:00	350 0 50 20 1500 1200 0
2023-03-01 16:25:02	350 0 50 20 1500 1200 0
2023-03-01 16:25:03	350 0 50 20 1500 1200 0
2023-03-01 16:25:04	350 0 50 20 1500 1200 0
2023-03-01 16:25:05	350 0 50 20 1500 1200 0
2023-03-01 16:25:06	350 0 50 20 1500 1200 0
2023-03-01 16:25:07	350 0 50 20 1500 1200 0
2023-03-01 16:25:08	350 0 50 20 1500 1200 0
2023-03-01 16:25:09	350 0 50 20 1500 1200 0
2023-03-01 16:25:10	350 0 50 20 1500 1200 0
2023-03-01 16:25:12	350 0 50 20 1500 1200 0
2023-03-01 16:25:13	350 0 50 20 1500 1200 0
2023-03-01 16:25:14	350 0 50 20 1500 1200 0
2023-03-01 16:25:15	350 0 50 20 1500 1200 0
2023-03-01 16:25:16	350 0 50 20 1500 1200 0
2023-03-01 16:25:17	350 0 50 20 1500 1200 0
2023-03-01 16:25:18	350 0 50 20 1500 1200 0
2023-03-01 16:25:19	350 0 50 20 1500 1200 0
2023-03-01 16:25:20	350 0 50 20 1500 1200 0
2023-03-01 16:25:21	350 0 50 20 1500 1200 0
2023-03-01 16:25:23	350 0 50 20 1500 1200 0
2023-03-01 16:25:24	350 0 50 20 1500 1200 0
2023-03-01 16:25:25	350 0 50 20 1500 1200 0
2023-03-01 16:25:26	350 0 50 20 1500 1200 0
2023-03-01 16:25:27	350 0 50 20 1500 1200 0
2023-03-01 16:25:28	350 0 50 20 1500 1200 0
2023-03-01 16:25:29	350 0 50 20 1500 1200 0
2023-03-01 16:25:30	350 0 50 20 1500 1200 0
2023-03-01 16:25:31	350 0 50 20 1500 1200 0
2023-03-01 16:25:33	350 0 50 20 1500 1200 0
2023-03-01 16:25:34	350 0 50 20 1500 1200 0
2023-03-01 16:25:35	350 0 50 20 1500 1200 0
2023-03-01 16:25:36	350 0 50 20 1500 1200 0
2023-03-01 16:25:37	350 0 50 20 1500 1200 0
2023-03-01 16:25:38	350 0 50 20 1500 1200 0
2023-03-01 16:25:39	350 0 50 20 1500 1200 0
2023-03-01 16:25:40	350 0 50 20 1500 1200 0
2023-03-01 16:25:41	350 0 50 20 1500 1200 0
2023-03-01 16:25:42	350 0 50 20 1500 1200 0
2023-03-01 16:25:44	350 0 50 20 1500 1200 0
2023-03-01 16:25:45	350 0 50 20 1500 1200 0
2023-03-01 16:25:46	350 0 50 20 1500 1200 0
