2023-02-23 13:57:51	BE statusResetBE  MM rudder mainThruster bow _
2023-02-23 13:57:51	350 0 50 20 1350 1400 0
2023-02-23 13:57:52	350 0 50 20 1365 1400 0
2023-02-23 13:57:52	350 0 50 20 1362 1400 0
2023-02-23 13:57:52	350 0 50 20 1363 1400 0
2023-02-23 13:57:52	350 0 50 20 1363 1400 0
2023-02-23 13:57:52	350 0 50 20 1362 1400 0
2023-02-23 13:57:52	350 0 50 20 1362 1400 0
2023-02-23 13:57:52	350 0 50 20 1362 1400 0
2023-02-23 13:57:52	350 0 50 20 1369 1400 0
2023-02-23 13:57:52	350 0 50 20 1367 1400 0
2023-02-23 13:57:52	350 0 50 20 1367 1400 0
2023-02-23 13:57:53	350 0 50 20 1380 1400 0
2023-02-23 13:57:53	350 0 50 20 1376 1400 0
2023-02-23 13:57:53	350 0 50 20 1376 1400 0
2023-02-23 13:57:53	350 0 50 20 1397 1400 0
2023-02-23 13:57:53	350 0 50 20 1390 1400 0
2023-02-23 13:57:53	350 0 50 20 1390 1400 0
2023-02-23 13:57:53	350 0 50 20 1450 1400 0
2023-02-23 13:57:53	350 0 50 20 1450 1400 0
2023-02-23 13:57:53	350 0 50 20 1450 1400 0
2023-02-23 13:57:54	350 0 50 20 1450 1400 0
2023-02-23 13:57:54	350 0 50 20 1450 1400 0
2023-02-23 13:57:54	350 0 50 20 1450 1400 0
2023-02-23 13:57:54	350 0 50 20 1450 1400 0
2023-02-23 13:57:54	350 0 50 20 1450 1400 0
2023-02-23 13:57:54	350 0 50 20 1450 1400 0
2023-02-23 13:57:54	350 0 50 20 1500 1400 0
2023-02-23 13:57:54	350 0 50 20 1500 1400 0
2023-02-23 13:57:54	350 0 50 20 1500 1400 0
2023-02-23 13:57:54	350 0 50 20 1500 1400 0
2023-02-23 13:57:55	350 0 50 20 1500 1400 0
2023-02-23 13:57:55	350 0 50 20 1500 1400 0
2023-02-23 13:57:55	350 0 50 20 1500 1400 0
2023-02-23 13:57:55	350 0 50 20 1500 1400 0
2023-02-23 13:57:55	350 0 50 20 1500 1400 0
2023-02-23 13:57:55	350 0 50 20 1500 1400 0
2023-02-23 13:57:55	350 0 50 20 1500 1400 0
2023-02-23 13:57:55	350 0 50 20 1500 1400 0
2023-02-23 13:57:55	350 0 50 20 1500 1400 0
2023-02-23 13:57:56	350 0 50 20 1500 1400 0
2023-02-23 13:57:56	350 0 50 20 1500 1400 0
2023-02-23 13:57:56	350 0 50 20 1550 1400 0
2023-02-23 13:57:56	350 0 50 20 1550 1400 0
2023-02-23 13:57:56	350 0 50 20 1550 1400 0
2023-02-23 13:57:56	350 0 50 20 1550 1400 0
2023-02-23 13:57:56	350 0 50 20 1550 1400 0
2023-02-23 13:57:56	350 0 50 20 1550 1400 0
2023-02-23 13:57:56	350 0 50 20 1550 1400 0
2023-02-23 13:57:56	350 0 50 20 1550 1400 0
2023-02-23 13:57:57	350 0 50 20 1550 1400 0
2023-02-23 13:57:57	350 0 50 20 1550 1400 0
2023-02-23 13:57:57	350 0 50 20 1550 1400 0
2023-02-23 13:57:57	350 0 50 20 1550 1400 0
2023-02-23 13:57:57	350 0 50 20 1550 1400 0
2023-02-23 13:57:57	350 0 50 20 1550 1400 0
2023-02-23 13:57:57	350 0 50 20 1550 1400 0
2023-02-23 13:57:57	350 0 50 20 1550 1400 0
2023-02-23 13:57:57	350 0 50 20 1550 1400 0
2023-02-23 13:57:58	350 0 50 20 1550 1400 0
2023-02-23 13:57:58	350 0 50 20 1550 1400 0
2023-02-23 13:57:58	350 0 50 20 1550 1400 0
2023-02-23 13:57:58	350 0 50 20 1550 1400 0
2023-02-23 13:57:58	350 0 50 20 1550 1400 0
2023-02-23 13:57:58	350 0 50 20 1550 1400 0
2023-02-23 13:57:58	350 0 50 20 1550 1400 0
2023-02-23 13:57:58	350 0 50 20 1550 1400 0
2023-02-23 13:57:58	350 0 50 20 1550 1400 0
2023-02-23 13:57:58	350 0 50 20 1550 1400 0
2023-02-23 13:57:59	350 0 50 20 1550 1400 0
2023-02-23 13:57:59	350 0 50 20 1550 1400 0
2023-02-23 13:57:59	350 0 50 20 1550 1400 0
2023-02-23 13:57:59	350 0 50 20 1550 1400 0
2023-02-23 13:57:59	350 0 50 20 1550 1400 0
2023-02-23 13:57:59	350 0 50 20 1550 1400 0
2023-02-23 13:57:59	350 0 50 20 1550 1400 0
2023-02-23 13:57:59	350 0 50 20 1550 1400 0
2023-02-23 13:57:59	350 0 50 20 1550 1400 0
2023-02-23 13:58:00	350 0 50 20 1550 1400 0
2023-02-23 13:58:00	350 0 50 20 1550 1400 0
2023-02-23 13:58:00	350 0 50 20 1550 1400 0
2023-02-23 13:58:00	350 0 50 20 1550 1400 0
2023-02-23 13:58:00	350 0 50 20 1550 1400 0
2023-02-23 13:58:00	350 0 50 20 1550 1400 0
2023-02-23 13:58:00	350 0 50 20 1550 1400 0
2023-02-23 13:58:00	350 0 50 20 1550 1400 0
2023-02-23 13:58:00	350 0 50 20 1550 1400 0
2023-02-23 13:58:00	350 0 50 20 1550 1400 0
2023-02-23 13:58:01	350 0 50 20 1550 1400 0
2023-02-23 13:58:01	350 0 50 20 1550 1400 0
2023-02-23 13:58:01	350 0 50 20 1550 1400 0
2023-02-23 13:58:01	350 0 50 20 1550 1400 0
2023-02-23 13:58:01	350 0 50 20 1550 1400 0
2023-02-23 13:58:01	350 0 50 20 1550 1400 0
2023-02-23 13:58:01	350 0 50 20 1550 1400 0
2023-02-23 13:58:01	350 0 50 20 1550 1400 0
2023-02-23 13:58:01	350 0 50 20 1550 1400 0
2023-02-23 13:58:02	350 0 50 20 1550 1400 0
2023-02-23 13:58:02	350 0 50 20 1550 1400 0
2023-02-23 13:58:02	350 0 50 20 1550 1400 0
2023-02-23 13:58:02	350 0 50 20 1550 1400 0
2023-02-23 13:58:02	350 0 50 20 1550 1400 0
2023-02-23 13:58:02	350 0 50 20 1550 1400 0
2023-02-23 13:58:02	350 0 50 20 1550 1400 0
2023-02-23 13:58:02	350 0 50 20 1550 1400 0
2023-02-23 13:58:02	350 0 50 20 1550 1400 0
2023-02-23 13:58:03	350 0 50 20 1350 1400 0
2023-02-23 13:58:03	350 0 50 20 1350 1400 0
2023-02-23 13:58:03	350 0 50 20 1350 1400 0
