2023-06-10 16:41:01	BE statusResetBE  MM rudder mainThruster bow _
2023-06-10 16:41:01	462 0 49 30 1500 1200 0
2023-06-10 16:41:04	460 0 48 30 1500 1200 0
2023-06-10 16:41:07	362 0 47 30 1500 1200 0
2023-06-10 16:41:10	230 0 46 30 1500 1200 0
2023-06-10 16:41:14	528 0 45 30 1500 1200 0
2023-06-10 16:41:17	234 0 44 30 1500 1200 0
2023-06-10 16:41:20	288 0 43 30 1500 1200 0
2023-06-10 16:41:23	165 0 42 30 1500 1200 0
2023-06-10 16:41:26	100 0 41 30 1500 1200 0
2023-06-10 16:41:29	100 0 40 30 1500 1200 0
2023-06-10 16:41:32	700 0 39 30 1500 1200 0
2023-06-10 16:41:35	700 0 38 30 1500 1200 0
2023-06-10 16:41:38	700 0 37 30 1500 1200 0
2023-06-10 16:41:42	700 0 36 30 1500 1200 0
2023-06-10 16:41:45	700 0 35 30 1500 1200 0
2023-06-10 16:41:48	700 0 34 30 1500 1200 0
2023-06-10 16:41:51	696 0 33 30 1500 1200 0
2023-06-10 16:41:54	620 0 32 30 1500 1200 0
2023-06-10 16:41:57	398 0 31 30 1500 1200 0
2023-06-10 16:42:00	100 0 30 30 1500 1200 0
2023-06-10 16:42:03	100 0 29 30 1500 1200 0
2023-06-10 16:42:06	122 0 28 30 1500 1200 0
2023-06-10 16:42:09	100 0 27 30 1500 1200 0
2023-06-10 16:42:13	100 0 26 30 1500 1200 0
2023-06-10 16:42:16	100 0 25 30 1500 1200 0
2023-06-10 16:42:19	100 0 24 30 1500 1200 0
2023-06-10 16:42:22	277 0 23 30 1500 1200 0
2023-06-10 16:42:25	700 0 22 30 1500 1200 0
2023-06-10 16:42:28	700 0 21 30 1500 1200 0
2023-06-10 16:42:31	340 0 20 30 1500 1200 0
2023-06-10 16:42:34	100 0 20 30 1500 1200 0
2023-06-10 16:42:37	100 0 20 30 1500 1200 0
2023-06-10 16:42:41	100 0 20 30 1500 1200 0
2023-06-10 16:42:44	240 0 20 30 1500 1200 0
2023-06-10 16:42:47	286 0 20 30 1500 1200 0
2023-06-10 16:42:50	165 0 20 30 1500 1200 0
2023-06-10 16:42:53	100 0 20 30 1500 1200 0
2023-06-10 16:42:56	100 0 21 30 1500 1200 0
2023-06-10 16:42:59	143 0 22 30 1500 1200 0
2023-06-10 16:43:02	248 0 23 30 1500 1200 0
2023-06-10 16:43:05	252 0 24 30 1500 1200 0
2023-06-10 16:43:09	100 0 25 30 1500 1200 0
2023-06-10 16:43:12	100 0 26 30 1500 1200 0
2023-06-10 16:43:15	100 0 27 30 1500 1200 0
2023-06-10 16:43:18	216 0 28 30 1500 1200 0
2023-06-10 16:43:21	196 0 29 30 1500 1200 0
2023-06-10 16:43:24	100 0 30 30 1500 1200 0
2023-06-10 16:43:27	100 0 31 30 1500 1200 0
2023-06-10 16:43:30	100 0 32 30 1500 1200 0
2023-06-10 16:43:33	100 0 33 30 1500 1200 0
2023-06-10 16:43:36	100 0 34 30 1500 1200 0
2023-06-10 16:43:40	100 0 35 30 1500 1200 0
2023-06-10 16:43:43	100 0 36 30 1500 1200 0
2023-06-10 16:43:46	103 0 37 30 1500 1200 0
2023-06-10 16:43:49	100 0 38 30 1500 1200 0
2023-06-10 16:43:52	100 0 39 30 1500 1200 0
2023-06-10 16:43:55	100 0 40 30 1500 1200 0
2023-06-10 16:43:58	100 0 41 30 1500 1200 0
2023-06-10 16:44:01	100 0 41 30 1500 1200 0
2023-06-10 16:44:04	100 0 41 30 1500 1200 0
2023-06-10 16:44:08	100 0 41 30 1500 1200 0
2023-06-10 16:44:11	100 0 41 30 1500 1200 0
2023-06-10 16:44:14	100 0 40 30 1500 1200 0
2023-06-10 16:44:17	100 0 39 30 1500 1200 0
2023-06-10 16:44:20	100 0 38 30 1500 1200 0
2023-06-10 16:44:23	100 0 37 30 1500 1200 0
2023-06-10 16:44:26	100 0 36 30 1500 1200 0
