2023-06-21 10:24:52	BE statusResetBE  MM rudder mainThruster bow _
2023-06-21 10:24:52	92 0 49 30 1500 1200 0
2023-06-21 10:24:53	92 0 49 30 1500 1200 0
2023-06-21 10:24:54	85 0 49 30 1500 1200 0
2023-06-21 10:24:55	85 0 49 30 1500 1200 0
2023-06-21 10:24:56	97 0 49 30 1500 1200 0
2023-06-21 10:24:57	97 0 48 30 1500 1200 0
2023-06-21 10:24:58	92 0 48 30 1500 1200 0
2023-06-21 10:24:59	102 0 48 30 1500 1200 0
2023-06-21 10:25:01	97 0 48 30 1500 1200 0
2023-06-21 10:25:02	101 0 48 30 1500 1200 0
2023-06-21 10:25:03	107 0 47 30 1500 1200 0
2023-06-21 10:25:04	97 0 47 30 1500 1200 0
2023-06-21 10:25:05	112 0 47 30 1500 1200 0
2023-06-21 10:25:06	110 0 47 30 1500 1200 0
2023-06-21 10:25:07	115 0 47 30 1500 1200 0
2023-06-21 10:25:08	114 0 46 30 1500 1200 0
2023-06-21 10:25:09	122 0 46 30 1500 1200 0
2023-06-21 10:25:10	112 0 46 30 1500 1200 0
2023-06-21 10:25:11	127 0 46 30 1500 1200 0
2023-06-21 10:25:12	125 0 46 30 1500 1200 0
2023-06-21 10:25:13	120 0 45 30 1500 1200 0
2023-06-21 10:25:14	132 0 45 30 1500 1200 0
2023-06-21 10:25:15	121 0 45 30 1500 1200 0
2023-06-21 10:25:16	131 0 45 30 1500 1200 0
2023-06-21 10:25:17	135 0 45 30 1500 1200 0
2023-06-21 10:25:18	123 0 44 30 1500 1200 0
2023-06-21 10:25:19	142 0 44 30 1500 1200 0
2023-06-21 10:25:20	137 0 44 30 1500 1200 0
2023-06-21 10:25:21	142 0 44 30 1500 1200 0
2023-06-21 10:25:22	147 0 44 30 1500 1200 0
2023-06-21 10:25:23	144 0 43 30 1500 1200 0
2023-06-21 10:25:24	143 0 43 30 1500 1200 0
2023-06-21 10:25:25	152 0 43 30 1500 1200 0
2023-06-21 10:25:26	132 0 43 30 1500 1200 0
2023-06-21 10:25:27	157 0 43 30 1500 1200 0
2023-06-21 10:25:28	145 0 42 30 1500 1200 0
2023-06-21 10:25:29	140 0 42 30 1500 1200 0
2023-06-21 10:25:30	157 0 42 30 1500 1200 0
2023-06-21 10:25:31	152 0 42 30 1500 1200 0
2023-06-21 10:25:32	159 0 42 30 1500 1200 0
2023-06-21 10:25:33	162 0 41 30 1500 1200 0
2023-06-21 10:25:34	165 0 41 30 1500 1200 0
2023-06-21 10:25:35	162 0 41 30 1500 1200 0
2023-06-21 10:25:36	166 0 41 30 1500 1200 0
2023-06-21 10:25:37	172 0 41 30 1500 1200 0
2023-06-21 10:25:38	162 0 40 30 1500 1200 0
2023-06-21 10:25:39	175 0 40 30 1500 1200 0
2023-06-21 10:25:40	175 0 40 30 1500 1200 0
2023-06-21 10:25:41	162 0 40 30 1500 1200 0
2023-06-21 10:25:42	182 0 40 30 1500 1200 0
2023-06-21 10:25:43	166 0 39 30 1500 1200 0
2023-06-21 10:25:44	187 0 39 30 1500 1200 0
2023-06-21 10:25:45	180 0 39 30 1500 1200 0
2023-06-21 10:25:46	172 0 39 30 1500 1200 0
2023-06-21 10:25:47	192 0 39 30 1500 1200 0
2023-06-21 10:25:48	182 0 39 30 1500 1200 0
2023-06-21 10:25:49	181 0 38 30 1500 1200 0
2023-06-21 10:25:50	195 0 38 30 1500 1200 0
2023-06-21 10:25:51	191 0 38 30 1500 1200 0
2023-06-21 10:25:52	187 0 38 30 1500 1200 0
2023-06-21 10:25:53	202 0 38 30 1500 1200 0
2023-06-21 10:25:54	194 0 37 30 1500 1200 0
2023-06-21 10:25:55	195 0 37 30 1500 1200 0
2023-06-21 10:25:56	207 0 37 30 1500 1200 0
2023-06-21 10:25:57	207 0 37 30 1500 1200 0
2023-06-21 10:25:58	202 0 37 30 1500 1200 0
2023-06-21 10:25:59	207 0 36 30 1500 1200 0
2023-06-21 10:26:00	212 0 36 30 1500 1200 0
2023-06-21 10:26:01	207 0 36 30 1500 1200 0
2023-06-21 10:26:02	216 0 36 30 1500 1200 0
2023-06-21 10:26:03	217 0 36 30 1500 1200 0
2023-06-21 10:26:04	211 0 35 30 1500 1200 0
2023-06-21 10:26:05	214 0 35 30 1500 1200 0
2023-06-21 10:26:06	222 0 35 30 1500 1200 0
2023-06-21 10:26:07	205 0 35 30 1500 1200 0
2023-06-21 10:26:08	227 0 35 30 1500 1200 0
